ID,ECLO
ACCIDENT_40448,3.2091043
ACCIDENT_40449,4.3562756
ACCIDENT_40450,5.2024755
ACCIDENT_40451,4.1751924
ACCIDENT_40452,4.490625
ACCIDENT_40453,4.638672
ACCIDENT_40454,4.0976777
ACCIDENT_40455,4.3102627
ACCIDENT_40456,3.423062
ACCIDENT_40457,4.2185607
ACCIDENT_40458,4.522805
ACCIDENT_40459,4.6490464
ACCIDENT_40460,4.4473004
ACCIDENT_40461,4.163936
ACCIDENT_40462,3.5288446
ACCIDENT_40463,3.5654566
ACCIDENT_40464,4.237493
ACCIDENT_40465,3.8728206
ACCIDENT_40466,4.0698924
ACCIDENT_40467,4.120212
ACCIDENT_40468,3.614261
ACCIDENT_40469,4.194987
ACCIDENT_40470,4.052437
ACCIDENT_40471,4.003389
ACCIDENT_40472,3.343516
ACCIDENT_40473,3.4515588
ACCIDENT_40474,4.4252906
ACCIDENT_40475,3.979867
ACCIDENT_40476,3.8433478
ACCIDENT_40477,3.554943
ACCIDENT_40478,3.2787275
ACCIDENT_40479,4.31351
ACCIDENT_40480,4.1075687
ACCIDENT_40481,3.9462373
ACCIDENT_40482,4.0180364
ACCIDENT_40483,4.29188
ACCIDENT_40484,4.2060413
ACCIDENT_40485,3.438707
ACCIDENT_40486,4.2827
ACCIDENT_40487,4.364383
ACCIDENT_40488,3.866461
ACCIDENT_40489,3.5005815
ACCIDENT_40490,3.8965626
ACCIDENT_40491,3.7494614
ACCIDENT_40492,3.871954
ACCIDENT_40493,4.27303
ACCIDENT_40494,3.8402665
ACCIDENT_40495,3.2091148
ACCIDENT_40496,3.2091148
ACCIDENT_40497,4.2056355
ACCIDENT_40498,4.408933
ACCIDENT_40499,4.0483747
ACCIDENT_40500,3.8337564
ACCIDENT_40501,4.143774
ACCIDENT_40502,4.3162374
ACCIDENT_40503,3.5107257
ACCIDENT_40504,4.3238034
ACCIDENT_40505,4.356665
ACCIDENT_40506,4.109938
ACCIDENT_40507,4.032049
ACCIDENT_40508,3.7700963
ACCIDENT_40509,4.5258107
ACCIDENT_40510,3.3650782
ACCIDENT_40511,3.938891
ACCIDENT_40512,3.9778452
ACCIDENT_40513,4.0612006
ACCIDENT_40514,4.269017
ACCIDENT_40515,4.3703327
ACCIDENT_40516,3.2556336
ACCIDENT_40517,4.265772
ACCIDENT_40518,4.3824153
ACCIDENT_40519,5.015573
ACCIDENT_40520,4.456261
ACCIDENT_40521,3.287205
ACCIDENT_40522,3.7479174
ACCIDENT_40523,4.071003
ACCIDENT_40524,4.0722013
ACCIDENT_40525,3.624677
ACCIDENT_40526,4.559838
ACCIDENT_40527,3.4314284
ACCIDENT_40528,4.177746
ACCIDENT_40529,4.3061175
ACCIDENT_40530,4.225638
ACCIDENT_40531,3.929722
ACCIDENT_40532,3.8266075
ACCIDENT_40533,4.204971
ACCIDENT_40534,3.882213
ACCIDENT_40535,3.6925268
ACCIDENT_40536,3.9176943
ACCIDENT_40537,3.209203
ACCIDENT_40538,4.0670156
ACCIDENT_40539,3.2831202
ACCIDENT_40540,3.8005793
ACCIDENT_40541,3.4874818
ACCIDENT_40542,4.030013
ACCIDENT_40543,3.974616
ACCIDENT_40544,3.845296
ACCIDENT_40545,3.7711265
ACCIDENT_40546,3.8340771
ACCIDENT_40547,3.8925183
ACCIDENT_40548,4.3372793
ACCIDENT_40549,4.050203
ACCIDENT_40550,4.1185517
ACCIDENT_40551,4.427181
ACCIDENT_40552,3.9503837
ACCIDENT_40553,3.28068
ACCIDENT_40554,4.5304127
ACCIDENT_40555,3.8600445
ACCIDENT_40556,4.030819
ACCIDENT_40557,3.9205134
ACCIDENT_40558,4.262063
ACCIDENT_40559,4.2117386
ACCIDENT_40560,3.9933445
ACCIDENT_40561,4.260495
ACCIDENT_40562,4.0469265
ACCIDENT_40563,3.893657
ACCIDENT_40564,4.949633
ACCIDENT_40565,3.4161487
ACCIDENT_40566,3.6871898
ACCIDENT_40567,4.072466
ACCIDENT_40568,3.926263
ACCIDENT_40569,4.2818995
ACCIDENT_40570,3.9530356
ACCIDENT_40571,4.3741436
ACCIDENT_40572,3.5149755
ACCIDENT_40573,4.2507505
ACCIDENT_40574,4.488555
ACCIDENT_40575,3.4191682
ACCIDENT_40576,4.01835
ACCIDENT_40577,4.142561
ACCIDENT_40578,4.260614
ACCIDENT_40579,4.5582113
ACCIDENT_40580,3.913328
ACCIDENT_40581,4.115353
ACCIDENT_40582,3.4537885
ACCIDENT_40583,4.2493553
ACCIDENT_40584,3.4284177
ACCIDENT_40585,4.207452
ACCIDENT_40586,4.260003
ACCIDENT_40587,3.7533815
ACCIDENT_40588,4.533945
ACCIDENT_40589,3.923657
ACCIDENT_40590,4.5224633
ACCIDENT_40591,4.0635653
ACCIDENT_40592,4.2986393
ACCIDENT_40593,3.9823935
ACCIDENT_40594,3.5140007
ACCIDENT_40595,3.6196837
ACCIDENT_40596,3.341121
ACCIDENT_40597,4.7195735
ACCIDENT_40598,4.3198876
ACCIDENT_40599,3.5770779
ACCIDENT_40600,4.4280496
ACCIDENT_40601,4.5452313
ACCIDENT_40602,4.167694
ACCIDENT_40603,4.167694
ACCIDENT_40604,4.0985694
ACCIDENT_40605,4.2962065
ACCIDENT_40606,4.275461
ACCIDENT_40607,4.6795907
ACCIDENT_40608,4.0326366
ACCIDENT_40609,4.5323877
ACCIDENT_40610,3.9237964
ACCIDENT_40611,4.0837464
ACCIDENT_40612,4.2013855
ACCIDENT_40613,3.4679601
ACCIDENT_40614,4.016594
ACCIDENT_40615,3.4161434
ACCIDENT_40616,3.9950926
ACCIDENT_40617,3.7081206
ACCIDENT_40618,3.7890956
ACCIDENT_40619,4.074214
ACCIDENT_40620,4.195304
ACCIDENT_40621,4.45514
ACCIDENT_40622,4.2349668
ACCIDENT_40623,4.3831935
ACCIDENT_40624,4.514387
ACCIDENT_40625,3.840668
ACCIDENT_40626,4.080437
ACCIDENT_40627,4.4283133
ACCIDENT_40628,4.038379
ACCIDENT_40629,3.8581016
ACCIDENT_40630,3.696982
ACCIDENT_40631,4.5877495
ACCIDENT_40632,3.9051483
ACCIDENT_40633,4.162413
ACCIDENT_40634,3.3751802
ACCIDENT_40635,3.797016
ACCIDENT_40636,3.99682
ACCIDENT_40637,3.831124
ACCIDENT_40638,3.5304134
ACCIDENT_40639,4.0732393
ACCIDENT_40640,4.111693
ACCIDENT_40641,3.3929985
ACCIDENT_40642,4.091223
ACCIDENT_40643,4.1905417
ACCIDENT_40644,3.9107692
ACCIDENT_40645,4.434582
ACCIDENT_40646,4.0829577
ACCIDENT_40647,4.0512857
ACCIDENT_40648,4.7218113
ACCIDENT_40649,4.1791005
ACCIDENT_40650,4.0723
ACCIDENT_40651,4.4292903
ACCIDENT_40652,4.1961174
ACCIDENT_40653,4.0161624
ACCIDENT_40654,3.852669
ACCIDENT_40655,3.9771357
ACCIDENT_40656,3.9107027
ACCIDENT_40657,4.1676607
ACCIDENT_40658,3.808965
ACCIDENT_40659,4.008434
ACCIDENT_40660,3.5885274
ACCIDENT_40661,4.246642
ACCIDENT_40662,4.1526976
ACCIDENT_40663,3.2772472
ACCIDENT_40664,3.4330313
ACCIDENT_40665,3.8135064
ACCIDENT_40666,4.091857
ACCIDENT_40667,3.409019
ACCIDENT_40668,4.3216567
ACCIDENT_40669,3.2091758
ACCIDENT_40670,3.9475725
ACCIDENT_40671,3.9398239
ACCIDENT_40672,3.9303334
ACCIDENT_40673,3.9970164
ACCIDENT_40674,4.2345705
ACCIDENT_40675,3.9994955
ACCIDENT_40676,4.2437706
ACCIDENT_40677,4.574265
ACCIDENT_40678,3.9912286
ACCIDENT_40679,3.9956205
ACCIDENT_40680,3.9708557
ACCIDENT_40681,4.095821
ACCIDENT_40682,4.2844276
ACCIDENT_40683,3.3205304
ACCIDENT_40684,3.9087238
ACCIDENT_40685,4.011733
ACCIDENT_40686,3.761764
ACCIDENT_40687,3.7902477
ACCIDENT_40688,3.9337642
ACCIDENT_40689,3.8807132
ACCIDENT_40690,4.465628
ACCIDENT_40691,3.2091134
ACCIDENT_40692,3.5750191
ACCIDENT_40693,3.367287
ACCIDENT_40694,3.6137526
ACCIDENT_40695,4.032677
ACCIDENT_40696,4.3263283
ACCIDENT_40697,4.2808003
ACCIDENT_40698,4.2053943
ACCIDENT_40699,4.3987737
ACCIDENT_40700,4.4306426
ACCIDENT_40701,3.9199932
ACCIDENT_40702,4.008224
ACCIDENT_40703,3.4588187
ACCIDENT_40704,3.8460426
ACCIDENT_40705,4.2930493
ACCIDENT_40706,4.1436462
ACCIDENT_40707,4.157014
ACCIDENT_40708,4.081635
ACCIDENT_40709,4.36225
ACCIDENT_40710,4.0978065
ACCIDENT_40711,4.554946
ACCIDENT_40712,3.9185498
ACCIDENT_40713,3.9451506
ACCIDENT_40714,4.0632143
ACCIDENT_40715,4.0000806
ACCIDENT_40716,3.4756129
ACCIDENT_40717,3.8630452
ACCIDENT_40718,3.5355995
ACCIDENT_40719,3.9467304
ACCIDENT_40720,3.7222545
ACCIDENT_40721,4.13632
ACCIDENT_40722,3.2579358
ACCIDENT_40723,4.2077827
ACCIDENT_40724,4.341191
ACCIDENT_40725,4.210043
ACCIDENT_40726,4.224385
ACCIDENT_40727,4.0230947
ACCIDENT_40728,3.9346175
ACCIDENT_40729,4.1398425
ACCIDENT_40730,3.930655
ACCIDENT_40731,4.106711
ACCIDENT_40732,4.264656
ACCIDENT_40733,4.136369
ACCIDENT_40734,3.5094278
ACCIDENT_40735,3.3421524
ACCIDENT_40736,4.226008
ACCIDENT_40737,4.016062
ACCIDENT_40738,4.2486167
ACCIDENT_40739,4.17899
ACCIDENT_40740,4.417728
ACCIDENT_40741,4.5026383
ACCIDENT_40742,3.2887504
ACCIDENT_40743,3.484744
ACCIDENT_40744,3.9721084
ACCIDENT_40745,4.180119
ACCIDENT_40746,3.781966
ACCIDENT_40747,4.0622206
ACCIDENT_40748,4.1000953
ACCIDENT_40749,4.1474285
ACCIDENT_40750,3.209108
ACCIDENT_40751,4.152346
ACCIDENT_40752,3.4478226
ACCIDENT_40753,3.396133
ACCIDENT_40754,3.401004
ACCIDENT_40755,4.3375754
ACCIDENT_40756,4.1295633
ACCIDENT_40757,3.225736
ACCIDENT_40758,4.213139
ACCIDENT_40759,3.6164048
ACCIDENT_40760,3.3716466
ACCIDENT_40761,4.3776746
ACCIDENT_40762,4.216159
ACCIDENT_40763,4.228012
ACCIDENT_40764,4.5411205
ACCIDENT_40765,4.7740664
ACCIDENT_40766,4.224315
ACCIDENT_40767,3.4399343
ACCIDENT_40768,4.1282187
ACCIDENT_40769,3.4956405
ACCIDENT_40770,4.454283
ACCIDENT_40771,4.31708
ACCIDENT_40772,4.482098
ACCIDENT_40773,3.4738064
ACCIDENT_40774,4.1474695
ACCIDENT_40775,3.9425082
ACCIDENT_40776,4.080934
ACCIDENT_40777,3.4505694
ACCIDENT_40778,3.9403727
ACCIDENT_40779,3.9923987
ACCIDENT_40780,4.024645
ACCIDENT_40781,3.9034808
ACCIDENT_40782,4.7663527
ACCIDENT_40783,3.983686
ACCIDENT_40784,4.077935
ACCIDENT_40785,3.9615283
ACCIDENT_40786,4.006036
ACCIDENT_40787,3.8548372
ACCIDENT_40788,4.0801525
ACCIDENT_40789,4.19978
ACCIDENT_40790,4.098217
ACCIDENT_40791,3.2414749
ACCIDENT_40792,3.8809729
ACCIDENT_40793,4.114902
ACCIDENT_40794,4.114902
ACCIDENT_40795,3.9700851
ACCIDENT_40796,4.3998857
ACCIDENT_40797,3.3728492
ACCIDENT_40798,4.0398593
ACCIDENT_40799,4.00832
ACCIDENT_40800,4.049643
ACCIDENT_40801,3.838506
ACCIDENT_40802,4.362965
ACCIDENT_40803,3.8490846
ACCIDENT_40804,3.9910457
ACCIDENT_40805,3.840668
ACCIDENT_40806,3.727277
ACCIDENT_40807,3.2617311
ACCIDENT_40808,4.709638
ACCIDENT_40809,3.904031
ACCIDENT_40810,3.9573128
ACCIDENT_40811,3.380142
ACCIDENT_40812,3.9630141
ACCIDENT_40813,4.422539
ACCIDENT_40814,3.98698
ACCIDENT_40815,3.7875426
ACCIDENT_40816,3.8041995
ACCIDENT_40817,4.1712847
ACCIDENT_40818,4.309662
ACCIDENT_40819,4.27308
ACCIDENT_40820,3.9840472
ACCIDENT_40821,3.3929172
ACCIDENT_40822,4.218457
ACCIDENT_40823,4.159779
ACCIDENT_40824,3.9375618
ACCIDENT_40825,4.249783
ACCIDENT_40826,3.811195
ACCIDENT_40827,4.155221
ACCIDENT_40828,4.102116
ACCIDENT_40829,3.9364393
ACCIDENT_40830,3.824266
ACCIDENT_40831,3.7685134
ACCIDENT_40832,4.0723944
ACCIDENT_40833,3.8573694
ACCIDENT_40834,4.0061398
ACCIDENT_40835,3.5439382
ACCIDENT_40836,4.3793707
ACCIDENT_40837,3.9955556
ACCIDENT_40838,3.9525783
ACCIDENT_40839,3.4249601
ACCIDENT_40840,4.001053
ACCIDENT_40841,4.173072
ACCIDENT_40842,3.3297744
ACCIDENT_40843,3.8784027
ACCIDENT_40844,4.0796494
ACCIDENT_40845,4.071273
ACCIDENT_40846,3.8042834
ACCIDENT_40847,3.808965
ACCIDENT_40848,3.8183324
ACCIDENT_40849,3.4960902
ACCIDENT_40850,4.2325945
ACCIDENT_40851,3.8958924
ACCIDENT_40852,4.106622
ACCIDENT_40853,3.885259
ACCIDENT_40854,3.9711905
ACCIDENT_40855,3.631354
ACCIDENT_40856,4.215578
ACCIDENT_40857,4.166353
ACCIDENT_40858,3.886381
ACCIDENT_40859,4.0635633
ACCIDENT_40860,4.280028
ACCIDENT_40861,4.392387
ACCIDENT_40862,4.2456703
ACCIDENT_40863,4.0621276
ACCIDENT_40864,3.256666
ACCIDENT_40865,4.027471
ACCIDENT_40866,3.272541
ACCIDENT_40867,3.9472337
ACCIDENT_40868,4.033275
ACCIDENT_40869,3.9977899
ACCIDENT_40870,4.426564
ACCIDENT_40871,3.9574468
ACCIDENT_40872,3.7853773
ACCIDENT_40873,4.126927
ACCIDENT_40874,3.9601066
ACCIDENT_40875,3.9860365
ACCIDENT_40876,3.3917804
ACCIDENT_40877,3.7631733
ACCIDENT_40878,4.0032024
ACCIDENT_40879,3.8818433
ACCIDENT_40880,3.4277046
ACCIDENT_40881,3.900369
ACCIDENT_40882,4.1717167
ACCIDENT_40883,3.8367193
ACCIDENT_40884,3.9491582
ACCIDENT_40885,3.458853
ACCIDENT_40886,3.894704
ACCIDENT_40887,3.4623592
ACCIDENT_40888,4.1709623
ACCIDENT_40889,4.1163526
ACCIDENT_40890,3.9176943
ACCIDENT_40891,3.871215
ACCIDENT_40892,3.988533
ACCIDENT_40893,3.8673475
ACCIDENT_40894,3.970762
ACCIDENT_40895,3.3693154
ACCIDENT_40896,4.25243
ACCIDENT_40897,4.246995
ACCIDENT_40898,4.3201194
ACCIDENT_40899,3.9265985
ACCIDENT_40900,3.3645718
ACCIDENT_40901,3.9791977
ACCIDENT_40902,4.298244
ACCIDENT_40903,3.4146678
ACCIDENT_40904,4.655494
ACCIDENT_40905,3.2672145
ACCIDENT_40906,3.9790733
ACCIDENT_40907,4.182317
ACCIDENT_40908,4.2560973
ACCIDENT_40909,4.6741457
ACCIDENT_40910,4.192964
ACCIDENT_40911,3.4066331
ACCIDENT_40912,4.2699394
ACCIDENT_40913,4.0490265
ACCIDENT_40914,4.2777553
ACCIDENT_40915,3.9649644
ACCIDENT_40916,3.2970688
ACCIDENT_40917,3.230385
ACCIDENT_40918,3.209249
ACCIDENT_40919,3.9167287
ACCIDENT_40920,4.025884
ACCIDENT_40921,4.3682547
ACCIDENT_40922,3.5105603
ACCIDENT_40923,4.076003
ACCIDENT_40924,3.8526568
ACCIDENT_40925,3.4471817
ACCIDENT_40926,3.4811323
ACCIDENT_40927,3.2956514
ACCIDENT_40928,4.401426
ACCIDENT_40929,3.4379618
ACCIDENT_40930,4.8376517
ACCIDENT_40931,4.10901
ACCIDENT_40932,3.3759882
ACCIDENT_40933,4.0098634
ACCIDENT_40934,4.447723
ACCIDENT_40935,4.2397785
ACCIDENT_40936,3.9722075
ACCIDENT_40937,3.2946198
ACCIDENT_40938,3.5546284
ACCIDENT_40939,4.538538
ACCIDENT_40940,4.502164
ACCIDENT_40941,4.835302
ACCIDENT_40942,4.214807
ACCIDENT_40943,4.206602
ACCIDENT_40944,4.5820584
ACCIDENT_40945,4.4080667
ACCIDENT_40946,4.456086
ACCIDENT_40947,4.8990207
ACCIDENT_40948,4.089313
ACCIDENT_40949,4.375653
ACCIDENT_40950,3.2092142
ACCIDENT_40951,4.6200314
ACCIDENT_40952,4.2720737
ACCIDENT_40953,4.304012
ACCIDENT_40954,4.1909766
ACCIDENT_40955,4.251917
ACCIDENT_40956,4.251917
ACCIDENT_40957,4.7981534
ACCIDENT_40958,4.1202593
ACCIDENT_40959,3.305126
ACCIDENT_40960,3.655956
ACCIDENT_40961,3.420492
ACCIDENT_40962,3.9759839
ACCIDENT_40963,3.8068306
ACCIDENT_40964,3.8353145
ACCIDENT_40965,4.330092
ACCIDENT_40966,3.3444133
ACCIDENT_40967,4.00905
ACCIDENT_40968,3.260369
ACCIDENT_40969,3.7953644
ACCIDENT_40970,4.2956066
ACCIDENT_40971,4.013384
ACCIDENT_40972,3.8977025
ACCIDENT_40973,3.9661386
ACCIDENT_40974,3.309254
ACCIDENT_40975,4.579506
ACCIDENT_40976,3.5554397
ACCIDENT_40977,3.6762254
ACCIDENT_40978,3.7951634
ACCIDENT_40979,4.1854386
ACCIDENT_40980,3.8749764
ACCIDENT_40981,4.5323877
ACCIDENT_40982,4.0709915
ACCIDENT_40983,4.033034
ACCIDENT_40984,4.114815
ACCIDENT_40985,4.198298
ACCIDENT_40986,4.001631
ACCIDENT_40987,4.2522855
ACCIDENT_40988,3.447059
ACCIDENT_40989,3.9788883
ACCIDENT_40990,4.076657
ACCIDENT_40991,3.365353
ACCIDENT_40992,4.3373413
ACCIDENT_40993,3.984601
ACCIDENT_40994,3.9911528
ACCIDENT_40995,4.1544785
ACCIDENT_40996,3.209113
ACCIDENT_40997,3.5784824
ACCIDENT_40998,4.079641
ACCIDENT_40999,4.6947474
ACCIDENT_41000,4.0041246
ACCIDENT_41001,4.21698
ACCIDENT_41002,4.6913657
ACCIDENT_41003,4.0366035
ACCIDENT_41004,4.08019
ACCIDENT_41005,3.7090816
ACCIDENT_41006,3.877545
ACCIDENT_41007,4.1689787
ACCIDENT_41008,4.148557
ACCIDENT_41009,4.214481
ACCIDENT_41010,4.128491
ACCIDENT_41011,4.0702257
ACCIDENT_41012,4.069117
ACCIDENT_41013,4.0585313
ACCIDENT_41014,3.928013
ACCIDENT_41015,4.102442
ACCIDENT_41016,4.5575805
ACCIDENT_41017,3.871098
ACCIDENT_41018,4.045766
ACCIDENT_41019,3.904278
ACCIDENT_41020,4.0574074
ACCIDENT_41021,3.5012612
ACCIDENT_41022,4.002069
ACCIDENT_41023,4.066387
ACCIDENT_41024,4.096646
ACCIDENT_41025,4.593896
ACCIDENT_41026,3.9106624
ACCIDENT_41027,3.778779
ACCIDENT_41028,3.860197
ACCIDENT_41029,4.0210404
ACCIDENT_41030,3.315154
ACCIDENT_41031,4.2843957
ACCIDENT_41032,3.7450929
ACCIDENT_41033,4.633264
ACCIDENT_41034,3.824266
ACCIDENT_41035,4.0772862
ACCIDENT_41036,4.1463656
ACCIDENT_41037,4.077005
ACCIDENT_41038,4.0512857
ACCIDENT_41039,4.0595064
ACCIDENT_41040,4.18642
ACCIDENT_41041,4.1878653
ACCIDENT_41042,4.5836067
ACCIDENT_41043,3.438752
ACCIDENT_41044,4.3301716
ACCIDENT_41045,4.7010674
ACCIDENT_41046,4.076052
ACCIDENT_41047,3.912748
ACCIDENT_41048,4.2099113
ACCIDENT_41049,4.0609536
ACCIDENT_41050,4.1774535
ACCIDENT_41051,3.359713
ACCIDENT_41052,4.0077477
ACCIDENT_41053,4.0228357
ACCIDENT_41054,3.8354769
ACCIDENT_41055,3.8656602
ACCIDENT_41056,3.8004866
ACCIDENT_41057,4.079197
ACCIDENT_41058,3.4607303
ACCIDENT_41059,3.402766
ACCIDENT_41060,4.1581664
ACCIDENT_41061,4.424337
ACCIDENT_41062,4.2800655
ACCIDENT_41063,4.022287
ACCIDENT_41064,3.7562501
ACCIDENT_41065,4.1973805
ACCIDENT_41066,3.9324317
ACCIDENT_41067,3.2600799
ACCIDENT_41068,3.8594606
ACCIDENT_41069,3.7254755
ACCIDENT_41070,3.4204094
ACCIDENT_41071,4.1107764
ACCIDENT_41072,3.9460225
ACCIDENT_41073,3.884181
ACCIDENT_41074,4.2690663
ACCIDENT_41075,4.1805673
ACCIDENT_41076,4.344576
ACCIDENT_41077,3.23589
ACCIDENT_41078,3.9056644
ACCIDENT_41079,4.067436
ACCIDENT_41080,3.8997874
ACCIDENT_41081,3.727752
ACCIDENT_41082,3.6384928
ACCIDENT_41083,3.5782037
ACCIDENT_41084,4.1395783
ACCIDENT_41085,3.8309312
ACCIDENT_41086,3.8853943
ACCIDENT_41087,3.855778
ACCIDENT_41088,3.4126167
ACCIDENT_41089,3.9653141
ACCIDENT_41090,3.9532406
ACCIDENT_41091,4.3910327
ACCIDENT_41092,3.904386
ACCIDENT_41093,3.9541805
ACCIDENT_41094,4.340338
ACCIDENT_41095,4.1360717
ACCIDENT_41096,3.2146697
ACCIDENT_41097,3.9870594
ACCIDENT_41098,3.265603
ACCIDENT_41099,4.576427
ACCIDENT_41100,4.0535994
ACCIDENT_41101,4.3264036
ACCIDENT_41102,4.0277476
ACCIDENT_41103,3.7939265
ACCIDENT_41104,3.40263
ACCIDENT_41105,4.173858
ACCIDENT_41106,4.637455
ACCIDENT_41107,4.1015944
ACCIDENT_41108,4.3263416
ACCIDENT_41109,4.0618997
ACCIDENT_41110,4.1566815
ACCIDENT_41111,3.4065154
ACCIDENT_41112,3.7504423
ACCIDENT_41113,3.8833218
ACCIDENT_41114,3.4975657
ACCIDENT_41115,4.2464576
ACCIDENT_41116,3.9775884
ACCIDENT_41117,3.667947
ACCIDENT_41118,4.3091464
ACCIDENT_41119,4.366252
ACCIDENT_41120,4.1586623
ACCIDENT_41121,4.00905
ACCIDENT_41122,4.4679627
ACCIDENT_41123,4.473793
ACCIDENT_41124,3.8942692
ACCIDENT_41125,4.2992406
ACCIDENT_41126,4.484933
ACCIDENT_41127,4.5441027
ACCIDENT_41128,4.044973
ACCIDENT_41129,4.3722806
ACCIDENT_41130,3.572809
ACCIDENT_41131,4.084771
ACCIDENT_41132,4.2501616
ACCIDENT_41133,4.1987615
ACCIDENT_41134,4.043535
ACCIDENT_41135,4.1134825
ACCIDENT_41136,4.3196683
ACCIDENT_41137,4.0386744
ACCIDENT_41138,3.505409
ACCIDENT_41139,4.4937477
ACCIDENT_41140,4.3353252
ACCIDENT_41141,4.437071
ACCIDENT_41142,4.190579
ACCIDENT_41143,4.379244
ACCIDENT_41144,4.36664
ACCIDENT_41145,3.3934684
ACCIDENT_41146,4.2608085
ACCIDENT_41147,3.3033094
ACCIDENT_41148,3.3681698
ACCIDENT_41149,4.6228304
ACCIDENT_41150,3.4592001
ACCIDENT_41151,4.1243
ACCIDENT_41152,3.6733887
ACCIDENT_41153,4.4957676
ACCIDENT_41154,4.3684616
ACCIDENT_41155,4.9130893
ACCIDENT_41156,4.2180314
ACCIDENT_41157,4.249133
ACCIDENT_41158,3.409184
ACCIDENT_41159,4.1801486
ACCIDENT_41160,4.0140414
ACCIDENT_41161,3.922768
ACCIDENT_41162,3.875998
ACCIDENT_41163,4.3481183
ACCIDENT_41164,3.884265
ACCIDENT_41165,4.118694
ACCIDENT_41166,3.779562
ACCIDENT_41167,3.9174438
ACCIDENT_41168,3.5489762
ACCIDENT_41169,3.5229063
ACCIDENT_41170,4.02458
ACCIDENT_41171,3.957654
ACCIDENT_41172,4.4781566
ACCIDENT_41173,3.8253782
ACCIDENT_41174,4.235639
ACCIDENT_41175,4.247198
ACCIDENT_41176,4.070817
ACCIDENT_41177,4.012964
ACCIDENT_41178,4.956845
ACCIDENT_41179,4.0193777
ACCIDENT_41180,3.8555577
ACCIDENT_41181,4.1380687
ACCIDENT_41182,3.21232
ACCIDENT_41183,3.884559
ACCIDENT_41184,3.8825
ACCIDENT_41185,3.4350355
ACCIDENT_41186,4.163413
ACCIDENT_41187,4.0448055
ACCIDENT_41188,3.755516
ACCIDENT_41189,4.223829
ACCIDENT_41190,4.0084424
ACCIDENT_41191,4.1577864
ACCIDENT_41192,4.140439
ACCIDENT_41193,3.9667194
ACCIDENT_41194,4.6386695
ACCIDENT_41195,3.874107
ACCIDENT_41196,4.0446568
ACCIDENT_41197,3.3107302
ACCIDENT_41198,4.072479
ACCIDENT_41199,4.0391235
ACCIDENT_41200,3.2114234
ACCIDENT_41201,4.272219
ACCIDENT_41202,3.9479802
ACCIDENT_41203,3.8378627
ACCIDENT_41204,4.130224
ACCIDENT_41205,4.1093354
ACCIDENT_41206,3.264785
ACCIDENT_41207,4.1885924
ACCIDENT_41208,3.27787
ACCIDENT_41209,3.3945236
ACCIDENT_41210,4.157508
ACCIDENT_41211,3.8602722
ACCIDENT_41212,3.262315
ACCIDENT_41213,3.7212145
ACCIDENT_41214,3.973732
ACCIDENT_41215,4.054974
ACCIDENT_41216,3.385516
ACCIDENT_41217,3.9945254
ACCIDENT_41218,4.167089
ACCIDENT_41219,4.2302227
ACCIDENT_41220,4.054712
ACCIDENT_41221,4.030846
ACCIDENT_41222,3.94731
ACCIDENT_41223,4.0863667
ACCIDENT_41224,3.4244974
ACCIDENT_41225,3.9304383
ACCIDENT_41226,4.0206075
ACCIDENT_41227,4.1987667
ACCIDENT_41228,3.9635873
ACCIDENT_41229,3.7280777
ACCIDENT_41230,4.1760206
ACCIDENT_41231,4.1702714
ACCIDENT_41232,4.1819124
ACCIDENT_41233,4.8105087
ACCIDENT_41234,4.258389
ACCIDENT_41235,3.7638104
ACCIDENT_41236,4.1250567
ACCIDENT_41237,4.277735
ACCIDENT_41238,3.866344
ACCIDENT_41239,3.817141
ACCIDENT_41240,4.0325356
ACCIDENT_41241,3.818472
ACCIDENT_41242,3.818472
ACCIDENT_41243,3.6403468
ACCIDENT_41244,4.033421
ACCIDENT_41245,4.275021
ACCIDENT_41246,4.052703
ACCIDENT_41247,3.9245992
ACCIDENT_41248,3.8863456
ACCIDENT_41249,3.2091992
ACCIDENT_41250,4.6046596
ACCIDENT_41251,3.8553855
ACCIDENT_41252,4.171314
ACCIDENT_41253,3.6163654
ACCIDENT_41254,4.1732903
ACCIDENT_41255,3.4756713
ACCIDENT_41256,3.7984893
ACCIDENT_41257,3.5695522
ACCIDENT_41258,3.7512672
ACCIDENT_41259,4.0714097
ACCIDENT_41260,3.803171
ACCIDENT_41261,3.224341
ACCIDENT_41262,3.928415
ACCIDENT_41263,3.8909037
ACCIDENT_41264,4.0298023
ACCIDENT_41265,3.5448399
ACCIDENT_41266,4.3045683
ACCIDENT_41267,3.9814334
ACCIDENT_41268,3.388279
ACCIDENT_41269,3.9318788
ACCIDENT_41270,3.9683626
ACCIDENT_41271,3.7770765
ACCIDENT_41272,4.352529
ACCIDENT_41273,4.089369
ACCIDENT_41274,4.134524
ACCIDENT_41275,4.107751
ACCIDENT_41276,5.014169
ACCIDENT_41277,4.0753603
ACCIDENT_41278,3.886965
ACCIDENT_41279,3.2565444
ACCIDENT_41280,4.3978806
ACCIDENT_41281,4.0951047
ACCIDENT_41282,3.9624279
ACCIDENT_41283,3.9991398
ACCIDENT_41284,3.837606
ACCIDENT_41285,3.5152476
ACCIDENT_41286,4.247679
ACCIDENT_41287,3.8423066
ACCIDENT_41288,4.109482
ACCIDENT_41289,4.3359613
ACCIDENT_41290,4.269957
