ID,ECLO
ACCIDENT_40449,4.404454
ACCIDENT_40450,5.633381
ACCIDENT_40451,4.252976
ACCIDENT_40452,4.511986
ACCIDENT_40453,4.7593317
ACCIDENT_40454,4.188598
ACCIDENT_40455,4.3218994
ACCIDENT_40456,3.5551376
ACCIDENT_40457,4.1850963
ACCIDENT_40458,4.5702157
ACCIDENT_40459,4.779625
ACCIDENT_40460,4.545041
ACCIDENT_40461,4.169144
ACCIDENT_40462,3.741409
ACCIDENT_40463,3.8455067
ACCIDENT_40464,4.366266
ACCIDENT_40465,3.8734233
ACCIDENT_40466,3.99411
ACCIDENT_40467,4.129194
ACCIDENT_40468,3.428177
ACCIDENT_40469,4.1432424
ACCIDENT_40470,3.9655356
ACCIDENT_40471,3.7858872
ACCIDENT_40472,3.3916633
ACCIDENT_40473,3.5625696
ACCIDENT_40474,4.362033
ACCIDENT_40475,3.97724
ACCIDENT_40476,3.8506064
ACCIDENT_40477,3.4216318
ACCIDENT_40478,3.3482203
ACCIDENT_40479,4.253254
ACCIDENT_40480,4.077115
ACCIDENT_40481,3.868431
ACCIDENT_40482,3.8817897
ACCIDENT_40483,4.535491
ACCIDENT_40484,4.1472974
ACCIDENT_40485,3.5502062
ACCIDENT_40486,4.276676
ACCIDENT_40487,4.342286
ACCIDENT_40488,3.7959406
ACCIDENT_40489,3.40352
ACCIDENT_40490,3.8496287
ACCIDENT_40491,3.653593
ACCIDENT_40492,3.826435
ACCIDENT_40493,4.3889284
ACCIDENT_40494,3.7782109
ACCIDENT_40495,3.3192635
ACCIDENT_40496,3.3192554
ACCIDENT_40497,4.186817
ACCIDENT_40498,4.5989165
ACCIDENT_40499,4.0515304
ACCIDENT_40500,3.9033084
ACCIDENT_40501,4.124976
ACCIDENT_40502,4.29116
ACCIDENT_40503,3.372599
ACCIDENT_40504,4.3258357
ACCIDENT_40505,4.328643
ACCIDENT_40506,4.0535493
ACCIDENT_40507,4.007563
ACCIDENT_40508,3.7452784
ACCIDENT_40509,4.56388
ACCIDENT_40510,3.3529336
ACCIDENT_40511,3.9093482
ACCIDENT_40512,3.9566877
ACCIDENT_40513,3.942404
ACCIDENT_40514,4.288464
ACCIDENT_40515,4.3802533
ACCIDENT_40516,3.3566422
ACCIDENT_40517,4.3800435
ACCIDENT_40518,4.560434
ACCIDENT_40519,5.348175
ACCIDENT_40520,4.493154
ACCIDENT_40521,3.3508737
ACCIDENT_40522,3.5968258
ACCIDENT_40523,4.021896
ACCIDENT_40524,4.0393133
ACCIDENT_40525,3.5409787
ACCIDENT_40526,4.684088
ACCIDENT_40527,3.3535626
ACCIDENT_40528,4.14197
ACCIDENT_40529,4.2742095
ACCIDENT_40530,4.19151
ACCIDENT_40531,3.8166127
ACCIDENT_40532,3.7113163
ACCIDENT_40533,4.1511497
ACCIDENT_40534,3.6804037
ACCIDENT_40535,3.6344113
ACCIDENT_40536,3.9187675
ACCIDENT_40537,3.352713
ACCIDENT_40538,3.9640336
ACCIDENT_40539,3.439608
ACCIDENT_40540,3.6744409
ACCIDENT_40541,3.6550188
ACCIDENT_40542,3.933961
ACCIDENT_40543,3.7986975
ACCIDENT_40544,3.7577925
ACCIDENT_40545,3.6713362
ACCIDENT_40546,3.7757654
ACCIDENT_40547,3.9259276
ACCIDENT_40548,4.320545
ACCIDENT_40549,3.9402251
ACCIDENT_40550,4.092877
ACCIDENT_40551,4.431896
ACCIDENT_40552,3.8498163
ACCIDENT_40553,3.358777
ACCIDENT_40554,4.5131154
ACCIDENT_40555,4.102459
ACCIDENT_40556,3.996619
ACCIDENT_40557,3.9302204
ACCIDENT_40558,4.1974454
ACCIDENT_40559,4.139851
ACCIDENT_40560,4.0053473
ACCIDENT_40561,4.2377095
ACCIDENT_40562,3.9134552
ACCIDENT_40563,3.8402104
ACCIDENT_40564,5.053282
ACCIDENT_40565,3.4870105
ACCIDENT_40566,3.57063
ACCIDENT_40567,4.0152793
ACCIDENT_40568,3.8993988
ACCIDENT_40569,4.176673
ACCIDENT_40570,3.9587994
ACCIDENT_40571,4.333483
ACCIDENT_40572,3.3804202
ACCIDENT_40573,4.25073
ACCIDENT_40574,4.5074387
ACCIDENT_40575,3.5596085
ACCIDENT_40576,3.9592266
ACCIDENT_40577,4.1897907
ACCIDENT_40578,4.218125
ACCIDENT_40579,4.621254
ACCIDENT_40580,3.9188766
ACCIDENT_40581,4.0824623
ACCIDENT_40582,3.5870066
ACCIDENT_40583,4.328218
ACCIDENT_40584,3.548625
ACCIDENT_40585,4.2028384
ACCIDENT_40586,4.2858553
ACCIDENT_40587,3.7498853
ACCIDENT_40588,4.576119
ACCIDENT_40589,3.9271393
ACCIDENT_40590,4.6103115
ACCIDENT_40591,4.05029
ACCIDENT_40592,4.756138
ACCIDENT_40593,4.1843476
ACCIDENT_40594,3.7115135
ACCIDENT_40595,3.8832986
ACCIDENT_40596,3.4145527
ACCIDENT_40597,4.9009438
ACCIDENT_40598,4.4447265
ACCIDENT_40599,3.773982
ACCIDENT_40600,4.5390763
ACCIDENT_40601,4.641326
ACCIDENT_40602,4.109918
ACCIDENT_40603,4.109918
ACCIDENT_40604,4.055795
ACCIDENT_40605,4.256245
ACCIDENT_40606,4.267657
ACCIDENT_40607,4.7770815
ACCIDENT_40608,3.977031
ACCIDENT_40609,4.6095667
ACCIDENT_40610,3.8485715
ACCIDENT_40611,3.872952
ACCIDENT_40612,4.0430775
ACCIDENT_40613,3.5886176
ACCIDENT_40614,3.9929073
ACCIDENT_40615,3.5083299
ACCIDENT_40616,4.007104
ACCIDENT_40617,3.656554
ACCIDENT_40618,3.7192428
ACCIDENT_40619,4.0170355
ACCIDENT_40620,4.251374
ACCIDENT_40621,4.726722
ACCIDENT_40622,4.455958
ACCIDENT_40623,4.542913
ACCIDENT_40624,4.4759336
ACCIDENT_40625,3.8072395
ACCIDENT_40626,4.058838
ACCIDENT_40627,4.4336643
ACCIDENT_40628,4.0161448
ACCIDENT_40629,3.775381
ACCIDENT_40630,3.610206
ACCIDENT_40631,4.618808
ACCIDENT_40632,3.7741213
ACCIDENT_40633,4.119419
ACCIDENT_40634,3.487785
ACCIDENT_40635,3.7830021
ACCIDENT_40636,3.941835
ACCIDENT_40637,3.815691
ACCIDENT_40638,3.6913638
ACCIDENT_40639,3.839736
ACCIDENT_40640,4.123213
ACCIDENT_40641,3.474945
ACCIDENT_40642,3.9997826
ACCIDENT_40643,4.0918293
ACCIDENT_40644,3.7706294
ACCIDENT_40645,4.614485
ACCIDENT_40646,4.0401087
ACCIDENT_40647,3.9993129
ACCIDENT_40648,4.788899
ACCIDENT_40649,4.1275725
ACCIDENT_40650,4.2562857
ACCIDENT_40651,4.373915
ACCIDENT_40652,4.181061
ACCIDENT_40653,3.9194527
ACCIDENT_40654,3.8255062
ACCIDENT_40655,4.0208106
ACCIDENT_40656,3.9162896
ACCIDENT_40657,4.133299
ACCIDENT_40658,3.781256
ACCIDENT_40659,3.932159
ACCIDENT_40660,3.4840066
ACCIDENT_40661,4.214412
ACCIDENT_40662,4.1286283
ACCIDENT_40663,3.36266
ACCIDENT_40664,3.5065365
ACCIDENT_40665,3.5571878
ACCIDENT_40666,4.0792203
ACCIDENT_40667,3.3417726
ACCIDENT_40668,4.225376
ACCIDENT_40669,3.335259
ACCIDENT_40670,3.9269722
ACCIDENT_40671,3.9824846
ACCIDENT_40672,3.841014
ACCIDENT_40673,3.9801702
ACCIDENT_40674,4.271095
ACCIDENT_40675,3.8653498
ACCIDENT_40676,4.2128015
ACCIDENT_40677,4.5972595
ACCIDENT_40678,3.9404216
ACCIDENT_40679,3.886226
ACCIDENT_40680,3.8541656
ACCIDENT_40681,4.0631604
ACCIDENT_40682,4.2637887
ACCIDENT_40683,3.3883035
ACCIDENT_40684,3.822175
ACCIDENT_40685,3.9993372
ACCIDENT_40686,3.7302463
ACCIDENT_40687,3.7325635
ACCIDENT_40688,3.8977058
ACCIDENT_40689,3.9367259
ACCIDENT_40690,4.45243
ACCIDENT_40691,3.3193285
ACCIDENT_40692,3.860184
ACCIDENT_40693,3.551873
ACCIDENT_40694,3.546996
ACCIDENT_40695,4.007275
ACCIDENT_40696,4.2875123
ACCIDENT_40697,4.170945
ACCIDENT_40698,4.189755
ACCIDENT_40699,4.5584545
ACCIDENT_40700,4.35753
ACCIDENT_40701,3.867659
ACCIDENT_40702,3.974642
ACCIDENT_40703,3.5853496
ACCIDENT_40704,3.724881
ACCIDENT_40705,4.2339783
ACCIDENT_40706,3.9786777
ACCIDENT_40707,4.130545
ACCIDENT_40708,4.027682
ACCIDENT_40709,4.2668543
ACCIDENT_40710,4.0335417
ACCIDENT_40711,4.5437183
ACCIDENT_40712,3.8438792
ACCIDENT_40713,3.905438
ACCIDENT_40714,4.0063486
ACCIDENT_40715,3.9976606
ACCIDENT_40716,3.5468102
ACCIDENT_40717,3.9031107
ACCIDENT_40718,3.673927
ACCIDENT_40719,3.7773108
ACCIDENT_40720,3.6228104
ACCIDENT_40721,4.039912
ACCIDENT_40722,3.3367047
ACCIDENT_40723,4.3821344
ACCIDENT_40724,4.281587
ACCIDENT_40725,4.327716
ACCIDENT_40726,4.1734385
ACCIDENT_40727,3.9757094
ACCIDENT_40728,3.8514912
ACCIDENT_40729,4.096158
ACCIDENT_40730,3.8452015
ACCIDENT_40731,3.8638077
ACCIDENT_40732,4.236246
ACCIDENT_40733,4.1072216
ACCIDENT_40734,3.727497
ACCIDENT_40735,3.5363226
ACCIDENT_40736,4.2067976
ACCIDENT_40737,4.0451007
ACCIDENT_40738,4.261184
ACCIDENT_40739,4.0299635
ACCIDENT_40740,4.4102035
ACCIDENT_40741,4.5771646
ACCIDENT_40742,3.3778224
ACCIDENT_40743,3.636655
ACCIDENT_40744,3.9820173
ACCIDENT_40745,4.151421
ACCIDENT_40746,3.7521152
ACCIDENT_40747,4.0040994
ACCIDENT_40748,4.103121
ACCIDENT_40749,4.0957093
ACCIDENT_40750,3.319198
ACCIDENT_40751,4.072369
ACCIDENT_40752,3.7406797
ACCIDENT_40753,3.6789365
ACCIDENT_40754,3.666894
ACCIDENT_40755,4.363511
ACCIDENT_40756,4.1775575
ACCIDENT_40757,3.459608
ACCIDENT_40758,4.127734
ACCIDENT_40759,3.620889
ACCIDENT_40760,3.4916732
ACCIDENT_40761,4.4068108
ACCIDENT_40762,4.235989
ACCIDENT_40763,4.241151
ACCIDENT_40764,4.6276035
ACCIDENT_40765,5.001893
ACCIDENT_40766,4.2378693
ACCIDENT_40767,3.5983028
ACCIDENT_40768,4.1678624
ACCIDENT_40769,3.6410732
ACCIDENT_40770,4.4982085
ACCIDENT_40771,4.3843417
ACCIDENT_40772,4.6345263
ACCIDENT_40773,3.6491733
ACCIDENT_40774,4.155969
ACCIDENT_40775,3.9588559
ACCIDENT_40776,4.048531
ACCIDENT_40777,3.573588
ACCIDENT_40778,3.9447265
ACCIDENT_40779,3.9866648
ACCIDENT_40780,3.955984
ACCIDENT_40781,4.3644166
ACCIDENT_40782,4.870241
ACCIDENT_40783,3.9683433
ACCIDENT_40784,4.027076
ACCIDENT_40785,3.875233
ACCIDENT_40786,3.9124074
ACCIDENT_40787,3.6637354
ACCIDENT_40788,4.036928
ACCIDENT_40789,4.160722
ACCIDENT_40790,4.085976
ACCIDENT_40791,3.355616
ACCIDENT_40792,3.7968798
ACCIDENT_40793,4.1268024
ACCIDENT_40794,4.1268024
ACCIDENT_40795,3.9534082
ACCIDENT_40796,4.4213963
ACCIDENT_40797,3.4409282
ACCIDENT_40798,3.9258385
ACCIDENT_40799,3.9271734
ACCIDENT_40800,4.0615373
ACCIDENT_40801,3.8312235
ACCIDENT_40802,4.270914
ACCIDENT_40803,3.790732
ACCIDENT_40804,3.9408941
ACCIDENT_40805,3.8072395
ACCIDENT_40806,3.6741006
ACCIDENT_40807,3.3609645
ACCIDENT_40808,4.796855
ACCIDENT_40809,3.7756302
ACCIDENT_40810,3.9070995
ACCIDENT_40811,3.4717064
ACCIDENT_40812,3.8546994
ACCIDENT_40813,4.3691673
ACCIDENT_40814,3.9524918
ACCIDENT_40815,3.7042906
ACCIDENT_40816,3.551422
ACCIDENT_40817,4.2021766
ACCIDENT_40818,4.1894712
ACCIDENT_40819,4.1928983
ACCIDENT_40820,3.9247477
ACCIDENT_40821,3.6126032
ACCIDENT_40822,4.1653395
ACCIDENT_40823,4.0762324
ACCIDENT_40824,3.765116
ACCIDENT_40825,4.21911
ACCIDENT_40826,3.7844224
ACCIDENT_40827,4.1189446
ACCIDENT_40828,4.111697
ACCIDENT_40829,3.955035
ACCIDENT_40830,3.7618346
ACCIDENT_40831,3.6564696
ACCIDENT_40832,4.0075355
ACCIDENT_40833,3.7649646
ACCIDENT_40834,3.864062
ACCIDENT_40835,3.6891022
ACCIDENT_40836,4.299503
ACCIDENT_40837,3.8891108
ACCIDENT_40838,3.8518043
ACCIDENT_40839,3.6691756
ACCIDENT_40840,3.952869
ACCIDENT_40841,4.062237
ACCIDENT_40842,3.3639812
ACCIDENT_40843,3.8350127
ACCIDENT_40844,3.9022088
ACCIDENT_40845,4.04674
ACCIDENT_40846,3.8804913
ACCIDENT_40847,3.781256
ACCIDENT_40848,3.7743406
ACCIDENT_40849,3.4122562
ACCIDENT_40850,4.195979
ACCIDENT_40851,3.8081229
ACCIDENT_40852,4.0727105
ACCIDENT_40853,3.9431796
ACCIDENT_40854,3.9339104
ACCIDENT_40855,3.5675044
ACCIDENT_40856,4.149039
ACCIDENT_40857,4.077611
ACCIDENT_40858,4.0294976
ACCIDENT_40859,4.035156
ACCIDENT_40860,4.275482
ACCIDENT_40861,4.3563576
ACCIDENT_40862,4.20316
ACCIDENT_40863,4.03708
ACCIDENT_40864,3.3600671
ACCIDENT_40865,4.0091457
ACCIDENT_40866,3.4120479
ACCIDENT_40867,3.9072347
ACCIDENT_40868,4.075062
ACCIDENT_40869,3.9841716
ACCIDENT_40870,4.3750763
ACCIDENT_40871,3.8459501
ACCIDENT_40872,3.6982396
ACCIDENT_40873,4.021866
ACCIDENT_40874,3.8953302
ACCIDENT_40875,3.9316647
ACCIDENT_40876,3.4668293
ACCIDENT_40877,3.6890407
ACCIDENT_40878,3.9514613
ACCIDENT_40879,3.8794324
ACCIDENT_40880,3.6696792
ACCIDENT_40881,3.8700826
ACCIDENT_40882,4.0732784
ACCIDENT_40883,3.856079
ACCIDENT_40884,3.9320655
ACCIDENT_40885,3.5502343
ACCIDENT_40886,3.8997707
ACCIDENT_40887,3.3597617
ACCIDENT_40888,4.201487
ACCIDENT_40889,4.0708585
ACCIDENT_40890,3.9187675
ACCIDENT_40891,3.83607
ACCIDENT_40892,3.9471037
ACCIDENT_40893,3.8161283
ACCIDENT_40894,3.9026966
ACCIDENT_40895,3.4331987
ACCIDENT_40896,4.4244313
ACCIDENT_40897,4.369165
ACCIDENT_40898,4.4563217
ACCIDENT_40899,3.8473926
ACCIDENT_40900,3.4431787
ACCIDENT_40901,3.9423733
ACCIDENT_40902,4.2351756
ACCIDENT_40903,3.5275435
ACCIDENT_40904,4.7961807
ACCIDENT_40905,3.3512568
ACCIDENT_40906,3.9192843
ACCIDENT_40907,4.2041664
ACCIDENT_40908,4.147713
ACCIDENT_40909,4.7629895
ACCIDENT_40910,4.1393704
ACCIDENT_40911,3.5149903
ACCIDENT_40912,4.22034
ACCIDENT_40913,4.0590973
ACCIDENT_40914,4.255837
ACCIDENT_40915,3.8945904
ACCIDENT_40916,3.470287
ACCIDENT_40917,3.3576026
ACCIDENT_40918,3.364193
ACCIDENT_40919,3.7880464
ACCIDENT_40920,4.3887734
ACCIDENT_40921,4.419524
ACCIDENT_40922,3.6940355
ACCIDENT_40923,4.078218
ACCIDENT_40924,4.3181043
ACCIDENT_40925,3.6055648
ACCIDENT_40926,3.6805263
ACCIDENT_40927,3.3852153
ACCIDENT_40928,4.447312
ACCIDENT_40929,3.3943388
ACCIDENT_40930,4.9670978
ACCIDENT_40931,4.127091
ACCIDENT_40932,3.4411495
ACCIDENT_40933,3.8653753
ACCIDENT_40934,4.503906
ACCIDENT_40935,4.3056316
ACCIDENT_40936,3.9530282
ACCIDENT_40937,3.3850398
ACCIDENT_40938,3.45252
ACCIDENT_40939,4.7691164
ACCIDENT_40940,4.722232
ACCIDENT_40941,5.082013
ACCIDENT_40942,4.284466
ACCIDENT_40943,4.1564445
ACCIDENT_40944,4.6648707
ACCIDENT_40945,4.4220247
ACCIDENT_40946,4.473797
ACCIDENT_40947,5.101548
ACCIDENT_40948,3.92847
ACCIDENT_40949,4.45005
ACCIDENT_40950,3.406443
ACCIDENT_40951,4.935817
ACCIDENT_40952,4.3480334
ACCIDENT_40953,4.345353
ACCIDENT_40954,4.3384204
ACCIDENT_40955,4.3118396
ACCIDENT_40956,4.3118396
ACCIDENT_40957,4.9604077
ACCIDENT_40958,4.143988
ACCIDENT_40959,3.3192632
ACCIDENT_40960,3.5918202
ACCIDENT_40961,3.3488288
ACCIDENT_40962,3.9584136
ACCIDENT_40963,3.7752047
ACCIDENT_40964,3.777522
ACCIDENT_40965,4.2371283
ACCIDENT_40966,3.4362297
ACCIDENT_40967,3.914082
ACCIDENT_40968,3.3548772
ACCIDENT_40969,3.6804724
ACCIDENT_40970,4.257421
ACCIDENT_40971,4.006312
ACCIDENT_40972,3.7229471
ACCIDENT_40973,3.8788023
ACCIDENT_40974,3.3704522
ACCIDENT_40975,4.7014484
ACCIDENT_40976,3.4325967
ACCIDENT_40977,3.5015619
ACCIDENT_40978,3.6842353
ACCIDENT_40979,4.3088756
ACCIDENT_40980,3.7359715
ACCIDENT_40981,4.6095667
ACCIDENT_40982,4.0661798
ACCIDENT_40983,3.8223264
ACCIDENT_40984,4.0511127
ACCIDENT_40985,4.1595526
ACCIDENT_40986,3.9538047
ACCIDENT_40987,4.1275473
ACCIDENT_40988,3.5562
ACCIDENT_40989,3.9844348
ACCIDENT_40990,4.0352345
ACCIDENT_40991,3.4398928
ACCIDENT_40992,4.261167
ACCIDENT_40993,3.7834115
ACCIDENT_40994,3.984593
ACCIDENT_40995,4.1002593
ACCIDENT_40996,3.319322
ACCIDENT_40997,3.7373335
ACCIDENT_40998,4.1072907
ACCIDENT_40999,4.867305
ACCIDENT_41000,3.9206853
ACCIDENT_41001,4.4248796
ACCIDENT_41002,4.9039984
ACCIDENT_41003,3.9654331
ACCIDENT_41004,4.241964
ACCIDENT_41005,3.5826845
ACCIDENT_41006,3.7659483
ACCIDENT_41007,4.098152
ACCIDENT_41008,4.094583
ACCIDENT_41009,4.1498475
ACCIDENT_41010,4.0821333
ACCIDENT_41011,4.094309
ACCIDENT_41012,4.014556
ACCIDENT_41013,4.05366
ACCIDENT_41014,3.8689728
ACCIDENT_41015,4.1142826
ACCIDENT_41016,4.729269
ACCIDENT_41017,3.880556
ACCIDENT_41018,4.0032716
ACCIDENT_41019,3.909391
ACCIDENT_41020,4.0029655
ACCIDENT_41021,3.636546
ACCIDENT_41022,3.7783682
ACCIDENT_41023,4.0250306
ACCIDENT_41024,4.067545
ACCIDENT_41025,4.6292343
ACCIDENT_41026,3.881391
ACCIDENT_41027,3.713972
ACCIDENT_41028,3.7685933
ACCIDENT_41029,3.917671
ACCIDENT_41030,3.3759575
ACCIDENT_41031,4.3887734
ACCIDENT_41032,4.277473
ACCIDENT_41033,4.658283
ACCIDENT_41034,3.7618346
ACCIDENT_41035,4.0556717
ACCIDENT_41036,4.154287
ACCIDENT_41037,3.8687627
ACCIDENT_41038,3.9993129
ACCIDENT_41039,4.043313
ACCIDENT_41040,4.170633
ACCIDENT_41041,4.158921
ACCIDENT_41042,4.6026406
ACCIDENT_41043,3.3530233
ACCIDENT_41044,4.2254815
ACCIDENT_41045,4.7693706
ACCIDENT_41046,4.039216
ACCIDENT_41047,3.8328843
ACCIDENT_41048,4.1549406
ACCIDENT_41049,4.0498524
ACCIDENT_41050,4.1223526
ACCIDENT_41051,3.4104185
ACCIDENT_41052,3.957915
ACCIDENT_41053,3.8723323
ACCIDENT_41054,3.8227797
ACCIDENT_41055,3.651593
ACCIDENT_41056,3.7274356
ACCIDENT_41057,4.067389
ACCIDENT_41058,3.553872
ACCIDENT_41059,3.489502
ACCIDENT_41060,4.053554
ACCIDENT_41061,4.4396615
ACCIDENT_41062,4.3564286
ACCIDENT_41063,4.023275
ACCIDENT_41064,3.5099874
ACCIDENT_41065,4.141874
ACCIDENT_41066,3.8332722
ACCIDENT_41067,3.3764567
ACCIDENT_41068,3.6851583
ACCIDENT_41069,3.5552413
ACCIDENT_41070,3.4674883
ACCIDENT_41071,4.08457
ACCIDENT_41072,3.8802576
ACCIDENT_41073,3.7812388
ACCIDENT_41074,4.2052298
ACCIDENT_41075,4.1474776
ACCIDENT_41076,4.296857
ACCIDENT_41077,3.3596907
ACCIDENT_41078,3.8455234
ACCIDENT_41079,4.0400815
ACCIDENT_41080,3.8648937
ACCIDENT_41081,3.6978004
ACCIDENT_41082,3.5274413
ACCIDENT_41083,3.4469347
ACCIDENT_41084,4.0369925
ACCIDENT_41085,3.8163257
ACCIDENT_41086,3.8374908
ACCIDENT_41087,3.6094413
ACCIDENT_41088,3.7841125
ACCIDENT_41089,3.8993618
ACCIDENT_41090,3.849382
ACCIDENT_41091,4.3516803
ACCIDENT_41092,3.9189305
ACCIDENT_41093,4.0028677
ACCIDENT_41094,4.2471995
ACCIDENT_41095,4.092897
ACCIDENT_41096,3.3598666
ACCIDENT_41097,3.9701552
ACCIDENT_41098,3.446447
ACCIDENT_41099,4.7048664
ACCIDENT_41100,4.043986
ACCIDENT_41101,4.2938547
ACCIDENT_41102,4.0166316
ACCIDENT_41103,3.6824787
ACCIDENT_41104,3.5146756
ACCIDENT_41105,4.005031
ACCIDENT_41106,4.899473
ACCIDENT_41107,4.075243
ACCIDENT_41108,4.25048
ACCIDENT_41109,4.0381904
ACCIDENT_41110,4.120778
ACCIDENT_41111,3.3481393
ACCIDENT_41112,3.6376948
ACCIDENT_41113,3.8457773
ACCIDENT_41114,3.716045
ACCIDENT_41115,4.209909
ACCIDENT_41116,3.9605823
ACCIDENT_41117,3.4888315
ACCIDENT_41118,4.513611
ACCIDENT_41119,4.343325
ACCIDENT_41120,4.158889
ACCIDENT_41121,4.0119433
ACCIDENT_41122,4.4895205
ACCIDENT_41123,4.4700465
ACCIDENT_41124,3.7525272
ACCIDENT_41125,4.3143644
ACCIDENT_41126,4.4721417
ACCIDENT_41127,4.5290685
ACCIDENT_41128,3.8547955
ACCIDENT_41129,4.337278
ACCIDENT_41130,3.4966292
ACCIDENT_41131,4.0891485
ACCIDENT_41132,4.285428
ACCIDENT_41133,4.1300335
ACCIDENT_41134,4.101972
ACCIDENT_41135,4.0593796
ACCIDENT_41136,4.2638483
ACCIDENT_41137,4.1490126
ACCIDENT_41138,3.6957636
ACCIDENT_41139,4.684293
ACCIDENT_41140,4.351471
ACCIDENT_41141,4.5918827
ACCIDENT_41142,4.21593
ACCIDENT_41143,4.601645
ACCIDENT_41144,4.3723345
ACCIDENT_41145,3.529029
ACCIDENT_41146,4.2498884
ACCIDENT_41147,3.3934417
ACCIDENT_41148,3.6093936
ACCIDENT_41149,4.730419
ACCIDENT_41150,3.6318364
ACCIDENT_41151,4.160125
ACCIDENT_41152,3.8958576
ACCIDENT_41153,4.560772
ACCIDENT_41154,4.4157763
ACCIDENT_41155,5.153114
ACCIDENT_41156,4.1863027
ACCIDENT_41157,4.2926993
ACCIDENT_41158,3.5295053
ACCIDENT_41159,4.255324
ACCIDENT_41160,3.9521604
ACCIDENT_41161,3.7397168
ACCIDENT_41162,3.8612843
ACCIDENT_41163,4.32489
ACCIDENT_41164,3.7862105
ACCIDENT_41165,4.090662
ACCIDENT_41166,3.6721573
ACCIDENT_41167,3.860838
ACCIDENT_41168,3.883216
ACCIDENT_41169,3.6653638
ACCIDENT_41170,4.0289574
ACCIDENT_41171,3.8601255
ACCIDENT_41172,4.4564743
ACCIDENT_41173,4.247157
ACCIDENT_41174,4.156233
ACCIDENT_41175,4.213997
ACCIDENT_41176,4.046811
ACCIDENT_41177,3.984808
ACCIDENT_41178,5.1337786
ACCIDENT_41179,3.9787893
ACCIDENT_41180,3.6598501
ACCIDENT_41181,4.041669
ACCIDENT_41182,3.341955
ACCIDENT_41183,3.8475342
ACCIDENT_41184,3.8978705
ACCIDENT_41185,3.5169158
ACCIDENT_41186,4.1131244
ACCIDENT_41187,3.993281
ACCIDENT_41188,3.6785707
ACCIDENT_41189,4.2165537
ACCIDENT_41190,3.9593015
ACCIDENT_41191,4.3398657
ACCIDENT_41192,4.2696123
ACCIDENT_41193,3.8374817
ACCIDENT_41194,4.638139
ACCIDENT_41195,3.7709458
ACCIDENT_41196,4.033749
ACCIDENT_41197,3.3687441
ACCIDENT_41198,4.01029
ACCIDENT_41199,3.9406414
ACCIDENT_41200,3.3614435
ACCIDENT_41201,4.235585
ACCIDENT_41202,3.680985
ACCIDENT_41203,3.909363
ACCIDENT_41204,4.089454
ACCIDENT_41205,4.0581174
ACCIDENT_41206,3.4644508
ACCIDENT_41207,4.0435038
ACCIDENT_41208,3.4419024
ACCIDENT_41209,3.4879055
ACCIDENT_41210,4.1061454
ACCIDENT_41211,3.8483229
ACCIDENT_41212,3.352255
ACCIDENT_41213,3.9548073
ACCIDENT_41214,3.918206
ACCIDENT_41215,3.9938407
ACCIDENT_41216,3.3463974
ACCIDENT_41217,3.9390407
ACCIDENT_41218,4.180528
ACCIDENT_41219,4.188871
ACCIDENT_41220,4.0426593
ACCIDENT_41221,3.9369178
ACCIDENT_41222,3.919385
ACCIDENT_41223,4.0534782
ACCIDENT_41224,3.5187654
ACCIDENT_41225,3.9281044
ACCIDENT_41226,3.9832458
ACCIDENT_41227,4.1432033
ACCIDENT_41228,3.9394007
ACCIDENT_41229,3.5348258
ACCIDENT_41230,4.200106
ACCIDENT_41231,4.1177263
ACCIDENT_41232,4.1287045
ACCIDENT_41233,5.010764
ACCIDENT_41234,4.3328743
ACCIDENT_41235,3.746818
ACCIDENT_41236,3.975713
ACCIDENT_41237,4.2040114
ACCIDENT_41238,3.798822
ACCIDENT_41239,3.9949477
ACCIDENT_41240,3.9071627
ACCIDENT_41241,3.7475452
ACCIDENT_41242,3.7475452
ACCIDENT_41243,3.571232
ACCIDENT_41244,4.0003743
ACCIDENT_41245,4.2364497
ACCIDENT_41246,3.9762087
ACCIDENT_41247,3.8550863
ACCIDENT_41248,3.7443964
ACCIDENT_41249,3.3630252
ACCIDENT_41250,4.6373715
ACCIDENT_41251,3.8144631
ACCIDENT_41252,4.110266
ACCIDENT_41253,3.5255208
ACCIDENT_41254,4.0417686
ACCIDENT_41255,3.5764418
ACCIDENT_41256,3.866202
ACCIDENT_41257,3.4313257
ACCIDENT_41258,3.6980667
ACCIDENT_41259,4.053101
ACCIDENT_41260,3.7669666
ACCIDENT_41261,3.360761
ACCIDENT_41262,3.9375792
ACCIDENT_41263,3.6982083
ACCIDENT_41264,3.9675784
ACCIDENT_41265,3.8427548
ACCIDENT_41266,4.223898
ACCIDENT_41267,3.9523807
ACCIDENT_41268,3.4848192
ACCIDENT_41269,3.8862953
ACCIDENT_41270,3.8546371
ACCIDENT_41271,3.6625652
ACCIDENT_41272,4.3012724
ACCIDENT_41273,4.0296125
ACCIDENT_41274,4.098925
ACCIDENT_41275,4.03953
ACCIDENT_41276,5.20483
ACCIDENT_41277,4.06676
ACCIDENT_41278,3.8411083
ACCIDENT_41279,3.3413749
ACCIDENT_41280,4.4880133
ACCIDENT_41281,4.0763855
ACCIDENT_41282,3.8913207
ACCIDENT_41283,4.1375937
ACCIDENT_41284,3.597879
ACCIDENT_41285,3.434585
ACCIDENT_41286,4.126198
ACCIDENT_41287,3.8140955
ACCIDENT_41288,4.076339
ACCIDENT_41289,4.2641597
