ID,ECLO
ACCIDENT_40449,4.0927234
ACCIDENT_40450,4.8542576
ACCIDENT_40451,3.958341
ACCIDENT_40452,4.060499
ACCIDENT_40453,4.390804
ACCIDENT_40454,3.958341
ACCIDENT_40455,4.0942287
ACCIDENT_40456,3.4233632
ACCIDENT_40457,4.0043883
ACCIDENT_40458,4.2629113
ACCIDENT_40459,4.4382553
ACCIDENT_40460,4.253696
ACCIDENT_40461,3.9614089
ACCIDENT_40462,3.6099274
ACCIDENT_40463,3.6818776
ACCIDENT_40464,3.969621
ACCIDENT_40465,4.00295
ACCIDENT_40466,4.0618834
ACCIDENT_40467,4.151366
ACCIDENT_40468,3.4579318
ACCIDENT_40469,4.1819763
ACCIDENT_40470,4.0184827
ACCIDENT_40471,3.8320286
ACCIDENT_40472,3.4306698
ACCIDENT_40473,3.5715282
ACCIDENT_40474,4.315508
ACCIDENT_40475,4.0690312
ACCIDENT_40476,4.00295
ACCIDENT_40477,3.5101917
ACCIDENT_40478,3.3193004
ACCIDENT_40479,4.3711605
ACCIDENT_40480,4.2150936
ACCIDENT_40481,3.9284635
ACCIDENT_40482,3.8764632
ACCIDENT_40483,4.1889067
ACCIDENT_40484,4.3465586
ACCIDENT_40485,3.5975873
ACCIDENT_40486,4.2956233
ACCIDENT_40487,4.3711605
ACCIDENT_40488,3.878023
ACCIDENT_40489,3.4301517
ACCIDENT_40490,4.050678
ACCIDENT_40491,3.8201816
ACCIDENT_40492,4.013494
ACCIDENT_40493,4.5546265
ACCIDENT_40494,3.8599482
ACCIDENT_40495,2.974304
ACCIDENT_40496,2.9593527
ACCIDENT_40497,4.2424235
ACCIDENT_40498,4.2337365
ACCIDENT_40499,3.9059646
ACCIDENT_40500,4.0855365
ACCIDENT_40501,4.2095513
ACCIDENT_40502,4.3232718
ACCIDENT_40503,3.388031
ACCIDENT_40504,4.335241
ACCIDENT_40505,4.4272227
ACCIDENT_40506,4.1819763
ACCIDENT_40507,4.1889067
ACCIDENT_40508,3.9137928
ACCIDENT_40509,4.5684333
ACCIDENT_40510,3.2928107
ACCIDENT_40511,4.1156335
ACCIDENT_40512,3.958341
ACCIDENT_40513,3.9854786
ACCIDENT_40514,4.334839
ACCIDENT_40515,4.3764653
ACCIDENT_40516,3.1826982
ACCIDENT_40517,4.0561
ACCIDENT_40518,4.195331
ACCIDENT_40519,4.757604
ACCIDENT_40520,4.541427
ACCIDENT_40521,3.3343263
ACCIDENT_40522,3.6924284
ACCIDENT_40523,4.115332
ACCIDENT_40524,4.1354823
ACCIDENT_40525,3.533419
ACCIDENT_40526,4.547287
ACCIDENT_40527,3.2839682
ACCIDENT_40528,4.192171
ACCIDENT_40529,4.3232718
ACCIDENT_40530,4.255978
ACCIDENT_40531,3.933429
ACCIDENT_40532,3.9149554
ACCIDENT_40533,4.304553
ACCIDENT_40534,3.7878368
ACCIDENT_40535,3.8136947
ACCIDENT_40536,4.0144777
ACCIDENT_40537,3.379391
ACCIDENT_40538,4.077776
ACCIDENT_40539,3.5153728
ACCIDENT_40540,3.7575767
ACCIDENT_40541,3.471401
ACCIDENT_40542,3.9904048
ACCIDENT_40543,3.912342
ACCIDENT_40544,3.8747737
ACCIDENT_40545,3.9059646
ACCIDENT_40546,3.878023
ACCIDENT_40547,4.100362
ACCIDENT_40548,4.4269757
ACCIDENT_40549,3.9854786
ACCIDENT_40550,4.157598
ACCIDENT_40551,4.4272227
ACCIDENT_40552,3.9614089
ACCIDENT_40553,3.3949864
ACCIDENT_40554,4.529647
ACCIDENT_40555,4.3488126
ACCIDENT_40556,4.1408496
ACCIDENT_40557,4.0144777
ACCIDENT_40558,4.3420978
ACCIDENT_40559,4.264464
ACCIDENT_40560,4.151366
ACCIDENT_40561,4.380183
ACCIDENT_40562,4.0374384
ACCIDENT_40563,4.0043883
ACCIDENT_40564,4.937997
ACCIDENT_40565,3.500569
ACCIDENT_40566,3.773076
ACCIDENT_40567,4.1084485
ACCIDENT_40568,4.003251
ACCIDENT_40569,4.185333
ACCIDENT_40570,4.044821
ACCIDENT_40571,4.4476233
ACCIDENT_40572,3.388031
ACCIDENT_40573,4.115332
ACCIDENT_40574,4.3259864
ACCIDENT_40575,3.4970691
ACCIDENT_40576,3.7834914
ACCIDENT_40577,4.0144777
ACCIDENT_40578,4.0561
ACCIDENT_40579,4.451768
ACCIDENT_40580,3.8053558
ACCIDENT_40581,3.9854786
ACCIDENT_40582,3.5244935
ACCIDENT_40583,4.222457
ACCIDENT_40584,3.452242
ACCIDENT_40585,4.195331
ACCIDENT_40586,4.1819763
ACCIDENT_40587,3.710993
ACCIDENT_40588,4.350678
ACCIDENT_40589,3.8136947
ACCIDENT_40590,4.3232718
ACCIDENT_40591,3.8599482
ACCIDENT_40592,4.3488126
ACCIDENT_40593,4.031942
ACCIDENT_40594,3.5603335
ACCIDENT_40595,3.7475917
ACCIDENT_40596,3.256448
ACCIDENT_40597,4.428787
ACCIDENT_40598,4.168511
ACCIDENT_40599,3.6560826
ACCIDENT_40600,4.264464
ACCIDENT_40601,4.289701
ACCIDENT_40602,4.1819763
ACCIDENT_40603,4.1819763
ACCIDENT_40604,4.192171
ACCIDENT_40605,4.2949796
ACCIDENT_40606,4.2784214
ACCIDENT_40607,4.653809
ACCIDENT_40608,3.969621
ACCIDENT_40609,4.5066404
ACCIDENT_40610,3.8599482
ACCIDENT_40611,3.8841922
ACCIDENT_40612,4.051291
ACCIDENT_40613,3.6099274
ACCIDENT_40614,4.0927234
ACCIDENT_40615,3.5334003
ACCIDENT_40616,4.151366
ACCIDENT_40617,3.8136947
ACCIDENT_40618,3.8136947
ACCIDENT_40619,4.1084485
ACCIDENT_40620,3.960781
ACCIDENT_40621,4.335241
ACCIDENT_40622,4.102711
ACCIDENT_40623,4.1877074
ACCIDENT_40624,4.3773007
ACCIDENT_40625,3.933485
ACCIDENT_40626,4.1336937
ACCIDENT_40627,4.437541
ACCIDENT_40628,4.287959
ACCIDENT_40629,3.68903
ACCIDENT_40630,3.6234748
ACCIDENT_40631,4.5946302
ACCIDENT_40632,3.8201816
ACCIDENT_40633,4.215857
ACCIDENT_40634,3.5060375
ACCIDENT_40635,3.9486713
ACCIDENT_40636,4.1084485
ACCIDENT_40637,3.9874465
ACCIDENT_40638,3.72799
ACCIDENT_40639,3.896711
ACCIDENT_40640,4.222457
ACCIDENT_40641,3.5249195
ACCIDENT_40642,4.0120683
ACCIDENT_40643,4.2034507
ACCIDENT_40644,3.9052908
ACCIDENT_40645,4.311998
ACCIDENT_40646,4.192171
ACCIDENT_40647,4.0561
ACCIDENT_40648,4.7249393
ACCIDENT_40649,4.1819763
ACCIDENT_40650,3.9530733
ACCIDENT_40651,4.3877454
ACCIDENT_40652,4.2285714
ACCIDENT_40653,4.0076623
ACCIDENT_40654,3.927071
ACCIDENT_40655,4.23325
ACCIDENT_40656,4.0144777
ACCIDENT_40657,4.340954
ACCIDENT_40658,3.933485
ACCIDENT_40659,4.104003
ACCIDENT_40660,3.5470831
ACCIDENT_40661,4.382697
ACCIDENT_40662,4.338789
ACCIDENT_40663,3.2686274
ACCIDENT_40664,3.5421245
ACCIDENT_40665,3.6108308
ACCIDENT_40666,4.2095513
ACCIDENT_40667,3.5647953
ACCIDENT_40668,4.3877454
ACCIDENT_40669,3.0462434
ACCIDENT_40670,4.102711
ACCIDENT_40671,4.0855365
ACCIDENT_40672,3.878023
ACCIDENT_40673,4.0144777
ACCIDENT_40674,4.289162
ACCIDENT_40675,3.8893025
ACCIDENT_40676,4.2841253
ACCIDENT_40677,4.5195794
ACCIDENT_40678,4.003251
ACCIDENT_40679,3.9495752
ACCIDENT_40680,3.9092739
ACCIDENT_40681,4.1268597
ACCIDENT_40682,4.310188
ACCIDENT_40683,3.4233632
ACCIDENT_40684,3.960781
ACCIDENT_40685,4.2018843
ACCIDENT_40686,3.9011118
ACCIDENT_40687,3.878023
ACCIDENT_40688,4.1054907
ACCIDENT_40689,4.0855365
ACCIDENT_40690,4.4950795
ACCIDENT_40691,2.9593527
ACCIDENT_40692,3.6854122
ACCIDENT_40693,3.3630903
ACCIDENT_40694,3.5625722
ACCIDENT_40695,4.1877074
ACCIDENT_40696,4.339399
ACCIDENT_40697,4.256259
ACCIDENT_40698,4.18806
ACCIDENT_40699,4.7286377
ACCIDENT_40700,4.3877454
ACCIDENT_40701,3.9137928
ACCIDENT_40702,4.0399237
ACCIDENT_40703,3.6163702
ACCIDENT_40704,3.7858927
ACCIDENT_40705,4.2943583
ACCIDENT_40706,3.9602334
ACCIDENT_40707,4.195331
ACCIDENT_40708,4.0855474
ACCIDENT_40709,4.309338
ACCIDENT_40710,4.0998287
ACCIDENT_40711,4.620682
ACCIDENT_40712,3.988919
ACCIDENT_40713,3.9696848
ACCIDENT_40714,4.1084485
ACCIDENT_40715,4.097169
ACCIDENT_40716,3.5409756
ACCIDENT_40717,4.100362
ACCIDENT_40718,3.6910515
ACCIDENT_40719,3.9115782
ACCIDENT_40720,3.7834914
ACCIDENT_40721,4.2034507
ACCIDENT_40722,3.5647953
ACCIDENT_40723,4.6636744
ACCIDENT_40724,4.42257
ACCIDENT_40725,4.491658
ACCIDENT_40726,4.2913556
ACCIDENT_40727,4.0998287
ACCIDENT_40728,3.960781
ACCIDENT_40729,4.212652
ACCIDENT_40730,3.9495752
ACCIDENT_40731,3.9109871
ACCIDENT_40732,4.2686887
ACCIDENT_40733,4.1572027
ACCIDENT_40734,3.2599208
ACCIDENT_40735,3.4286544
ACCIDENT_40736,4.119585
ACCIDENT_40737,3.972909
ACCIDENT_40738,4.097169
ACCIDENT_40739,3.8296578
ACCIDENT_40740,4.2648873
ACCIDENT_40741,4.3126273
ACCIDENT_40742,3.1684418
ACCIDENT_40743,3.5343745
ACCIDENT_40744,3.8599482
ACCIDENT_40745,4.124632
ACCIDENT_40746,3.7185166
ACCIDENT_40747,3.8764632
ACCIDENT_40748,4.0262394
ACCIDENT_40749,4.0043883
ACCIDENT_40750,2.9593527
ACCIDENT_40751,3.8764632
ACCIDENT_40752,3.452242
ACCIDENT_40753,3.286349
ACCIDENT_40754,3.3405633
ACCIDENT_40755,4.1449738
ACCIDENT_40756,4.00295
ACCIDENT_40757,3.2285323
ACCIDENT_40758,3.81607
ACCIDENT_40759,3.465237
ACCIDENT_40760,3.3344944
ACCIDENT_40761,4.1572027
ACCIDENT_40762,4.0016947
ACCIDENT_40763,3.9931087
ACCIDENT_40764,4.2808933
ACCIDENT_40765,4.482248
ACCIDENT_40766,3.9931087
ACCIDENT_40767,3.484568
ACCIDENT_40768,3.972909
ACCIDENT_40769,3.500569
ACCIDENT_40770,4.2108955
ACCIDENT_40771,4.1354823
ACCIDENT_40772,4.2784214
ACCIDENT_40773,3.5945632
ACCIDENT_40774,4.168511
ACCIDENT_40775,4.07965
ACCIDENT_40776,4.2051053
ACCIDENT_40777,3.5687509
ACCIDENT_40778,4.0690312
ACCIDENT_40779,4.0144777
ACCIDENT_40780,4.0261755
ACCIDENT_40781,4.5307474
ACCIDENT_40782,4.6808157
ACCIDENT_40783,3.958341
ACCIDENT_40784,4.0561
ACCIDENT_40785,3.878023
ACCIDENT_40786,3.988919
ACCIDENT_40787,3.6366303
ACCIDENT_40788,4.1166883
ACCIDENT_40789,4.192171
ACCIDENT_40790,4.2095513
ACCIDENT_40791,3.228498
ACCIDENT_40792,3.9614089
ACCIDENT_40793,4.222457
ACCIDENT_40794,4.222457
ACCIDENT_40795,4.075325
ACCIDENT_40796,4.500027
ACCIDENT_40797,3.452242
ACCIDENT_40798,4.031324
ACCIDENT_40799,3.985647
ACCIDENT_40800,4.168511
ACCIDENT_40801,3.972909
ACCIDENT_40802,4.3656034
ACCIDENT_40803,3.8599482
ACCIDENT_40804,4.080311
ACCIDENT_40805,3.933485
ACCIDENT_40806,3.68903
ACCIDENT_40807,3.3026388
ACCIDENT_40808,4.7525964
ACCIDENT_40809,3.9149554
ACCIDENT_40810,3.9486713
ACCIDENT_40811,3.5244935
ACCIDENT_40812,3.9614089
ACCIDENT_40813,4.4506307
ACCIDENT_40814,4.0010595
ACCIDENT_40815,3.7637117
ACCIDENT_40816,3.6108308
ACCIDENT_40817,4.289162
ACCIDENT_40818,4.3345513
ACCIDENT_40819,4.364014
ACCIDENT_40820,4.0458674
ACCIDENT_40821,3.6764612
ACCIDENT_40822,4.3305855
ACCIDENT_40823,4.266084
ACCIDENT_40824,3.912342
ACCIDENT_40825,4.380183
ACCIDENT_40826,3.933485
ACCIDENT_40827,4.2648873
ACCIDENT_40828,4.168511
ACCIDENT_40829,4.100362
ACCIDENT_40830,3.878023
ACCIDENT_40831,3.7582505
ACCIDENT_40832,4.0998287
ACCIDENT_40833,3.8136947
ACCIDENT_40834,3.8764632
ACCIDENT_40835,3.72799
ACCIDENT_40836,4.3345513
ACCIDENT_40837,3.9495752
ACCIDENT_40838,3.8651836
ACCIDENT_40839,3.7366297
ACCIDENT_40840,4.0664964
ACCIDENT_40841,4.193256
ACCIDENT_40842,3.365138
ACCIDENT_40843,3.933485
ACCIDENT_40844,4.060499
ACCIDENT_40845,4.2285714
ACCIDENT_40846,4.0855365
ACCIDENT_40847,3.933485
ACCIDENT_40848,3.8689225
ACCIDENT_40849,3.41691
ACCIDENT_40850,4.340954
ACCIDENT_40851,3.926686
ACCIDENT_40852,4.2051053
ACCIDENT_40853,4.0855365
ACCIDENT_40854,4.0257573
ACCIDENT_40855,3.5845678
ACCIDENT_40856,4.2943583
ACCIDENT_40857,4.2096562
ACCIDENT_40858,4.1877494
ACCIDENT_40859,4.102711
ACCIDENT_40860,4.2956233
ACCIDENT_40861,4.4272227
ACCIDENT_40862,4.3259864
ACCIDENT_40863,4.1268597
ACCIDENT_40864,3.2879064
ACCIDENT_40865,4.181413
ACCIDENT_40866,3.4907606
ACCIDENT_40867,4.0561
ACCIDENT_40868,4.1767797
ACCIDENT_40869,4.044821
ACCIDENT_40870,4.3877454
ACCIDENT_40871,3.9530702
ACCIDENT_40872,3.7637117
ACCIDENT_40873,4.077776
ACCIDENT_40874,3.933485
ACCIDENT_40875,3.9931087
ACCIDENT_40876,3.5244935
ACCIDENT_40877,3.8053558
ACCIDENT_40878,4.1054907
ACCIDENT_40879,3.958341
ACCIDENT_40880,3.7450318
ACCIDENT_40881,4.003251
ACCIDENT_40882,4.2034507
ACCIDENT_40883,4.0144777
ACCIDENT_40884,4.007972
ACCIDENT_40885,3.5715282
ACCIDENT_40886,4.0690312
ACCIDENT_40887,3.330948
ACCIDENT_40888,4.289162
ACCIDENT_40889,4.2112656
ACCIDENT_40890,4.0144777
ACCIDENT_40891,3.9486713
ACCIDENT_40892,4.0561
ACCIDENT_40893,3.9382956
ACCIDENT_40894,4.050678
ACCIDENT_40895,3.484568
ACCIDENT_40896,4.6636744
ACCIDENT_40897,4.0257573
ACCIDENT_40898,4.1084485
ACCIDENT_40899,3.878023
ACCIDENT_40900,3.4766371
ACCIDENT_40901,4.119585
ACCIDENT_40902,4.3126273
ACCIDENT_40903,3.5343745
ACCIDENT_40904,4.612557
ACCIDENT_40905,3.3343263
ACCIDENT_40906,3.933485
ACCIDENT_40907,4.222457
ACCIDENT_40908,4.193256
ACCIDENT_40909,4.653809
ACCIDENT_40910,4.1819763
ACCIDENT_40911,3.5511396
ACCIDENT_40912,4.339386
ACCIDENT_40913,4.151366
ACCIDENT_40914,4.335241
ACCIDENT_40915,4.010377
ACCIDENT_40916,3.5245988
ACCIDENT_40917,3.1684418
ACCIDENT_40918,3.283309
ACCIDENT_40919,3.8285205
ACCIDENT_40920,3.681762
ACCIDENT_40921,3.848791
ACCIDENT_40922,3.6163702
ACCIDENT_40923,3.9137928
ACCIDENT_40924,4.3763022
ACCIDENT_40925,3.5356648
ACCIDENT_40926,3.5687509
ACCIDENT_40927,3.324122
ACCIDENT_40928,4.334839
ACCIDENT_40929,3.298994
ACCIDENT_40930,4.6238365
ACCIDENT_40931,4.07965
ACCIDENT_40932,3.3344944
ACCIDENT_40933,3.735309
ACCIDENT_40934,4.4037375
ACCIDENT_40935,4.168511
ACCIDENT_40936,3.7725723
ACCIDENT_40937,3.324122
ACCIDENT_40938,3.5647953
ACCIDENT_40939,4.192032
ACCIDENT_40940,4.1572027
ACCIDENT_40941,4.5684333
ACCIDENT_40942,4.082949
ACCIDENT_40943,3.8893025
ACCIDENT_40944,4.340954
ACCIDENT_40945,4.1084485
ACCIDENT_40946,4.2051053
ACCIDENT_40947,4.619023
ACCIDENT_40948,3.6041439
ACCIDENT_40949,4.1336937
ACCIDENT_40950,3.1185596
ACCIDENT_40951,4.41966
ACCIDENT_40952,4.097169
ACCIDENT_40953,4.2018843
ACCIDENT_40954,4.23325
ACCIDENT_40955,4.0690312
ACCIDENT_40956,4.0690312
ACCIDENT_40957,4.5839567
ACCIDENT_40958,3.8599482
ACCIDENT_40959,2.952521
ACCIDENT_40960,3.5977013
ACCIDENT_40961,3.2839682
ACCIDENT_40962,4.115332
ACCIDENT_40963,3.9011118
ACCIDENT_40964,3.878023
ACCIDENT_40965,4.4506307
ACCIDENT_40966,3.4767025
ACCIDENT_40967,3.9447646
ACCIDENT_40968,3.3281426
ACCIDENT_40969,3.7575767
ACCIDENT_40970,4.340954
ACCIDENT_40971,4.044821
ACCIDENT_40972,3.6712437
ACCIDENT_40973,3.878023
ACCIDENT_40974,3.342066
ACCIDENT_40975,4.541427
ACCIDENT_40976,3.461737
ACCIDENT_40977,3.5903566
ACCIDENT_40978,3.7582505
ACCIDENT_40979,4.3924737
ACCIDENT_40980,3.656676
ACCIDENT_40981,4.5066404
ACCIDENT_40982,4.097169
ACCIDENT_40983,3.811817
ACCIDENT_40984,4.080311
ACCIDENT_40985,4.2112656
ACCIDENT_40986,3.9931087
ACCIDENT_40987,4.2629113
ACCIDENT_40988,3.59466
ACCIDENT_40989,4.1572027
ACCIDENT_40990,4.212652
ACCIDENT_40991,3.4316208
ACCIDENT_40992,4.410441
ACCIDENT_40993,3.848791
ACCIDENT_40994,4.0690312
ACCIDENT_40995,4.1667175
ACCIDENT_40996,2.9593527
ACCIDENT_40997,3.764655
ACCIDENT_40998,4.23325
ACCIDENT_40999,4.6452217
ACCIDENT_41000,3.938351
ACCIDENT_41001,4.0895023
ACCIDENT_41002,4.4888477
ACCIDENT_41003,4.0458674
ACCIDENT_41004,4.465779
ACCIDENT_41005,3.773076
ACCIDENT_41006,3.8764632
ACCIDENT_41007,4.264464
ACCIDENT_41008,4.2686887
ACCIDENT_41009,4.3232718
ACCIDENT_41010,4.1877074
ACCIDENT_41011,4.23325
ACCIDENT_41012,4.0561
ACCIDENT_41013,4.097169
ACCIDENT_41014,3.9137928
ACCIDENT_41015,4.222457
ACCIDENT_41016,4.8128595
ACCIDENT_41017,4.044604
ACCIDENT_41018,4.162646
ACCIDENT_41019,4.0690312
ACCIDENT_41020,4.1819763
ACCIDENT_41021,3.6768334
ACCIDENT_41022,3.8872414
ACCIDENT_41023,4.2182035
ACCIDENT_41024,4.2548046
ACCIDENT_41025,4.5684333
ACCIDENT_41026,3.972909
ACCIDENT_41027,3.68903
ACCIDENT_41028,3.8136947
ACCIDENT_41029,3.9447646
ACCIDENT_41030,3.4100962
ACCIDENT_41031,4.119585
ACCIDENT_41032,3.6892247
ACCIDENT_41033,4.653809
ACCIDENT_41034,3.878023
ACCIDENT_41035,4.1336937
ACCIDENT_41036,4.168511
ACCIDENT_41037,3.9116423
ACCIDENT_41038,4.0561
ACCIDENT_41039,4.0895023
ACCIDENT_41040,4.213604
ACCIDENT_41041,4.192171
ACCIDENT_41042,4.5179205
ACCIDENT_41043,3.298994
ACCIDENT_41044,4.2757435
ACCIDENT_41045,4.6238365
ACCIDENT_41046,4.080683
ACCIDENT_41047,3.8599482
ACCIDENT_41048,4.3236475
ACCIDENT_41049,4.195331
ACCIDENT_41050,4.2686887
ACCIDENT_41051,3.455282
ACCIDENT_41052,4.1054907
ACCIDENT_41053,4.021519
ACCIDENT_41054,4.003251
ACCIDENT_41055,3.77366
ACCIDENT_41056,3.9614089
ACCIDENT_41057,4.18806
ACCIDENT_41058,3.5715282
ACCIDENT_41059,3.5356648
ACCIDENT_41060,3.985647
ACCIDENT_41061,4.417265
ACCIDENT_41062,3.9904048
ACCIDENT_41063,4.192032
ACCIDENT_41064,3.6041439
ACCIDENT_41065,4.24498
ACCIDENT_41066,3.8651836
ACCIDENT_41067,3.2770138
ACCIDENT_41068,3.6712437
ACCIDENT_41069,3.6536813
ACCIDENT_41070,3.4791508
ACCIDENT_41071,4.157598
ACCIDENT_41072,3.9495015
ACCIDENT_41073,3.9114258
ACCIDENT_41074,4.2943583
ACCIDENT_41075,4.2784214
ACCIDENT_41076,4.417265
ACCIDENT_41077,3.1054683
ACCIDENT_41078,3.981305
ACCIDENT_41079,4.181413
ACCIDENT_41080,3.9931087
ACCIDENT_41081,3.8679163
ACCIDENT_41082,3.59541
ACCIDENT_41083,3.5074313
ACCIDENT_41084,4.2454557
ACCIDENT_41085,4.003251
ACCIDENT_41086,3.933485
ACCIDENT_41087,3.7154806
ACCIDENT_41088,3.7319684
ACCIDENT_41089,3.933485
ACCIDENT_41090,3.8651836
ACCIDENT_41091,4.4250093
ACCIDENT_41092,4.044821
ACCIDENT_41093,4.0855365
ACCIDENT_41094,4.306903
ACCIDENT_41095,4.1877074
ACCIDENT_41096,3.1684418
ACCIDENT_41097,3.958341
ACCIDENT_41098,3.5176117
ACCIDENT_41099,4.547287
ACCIDENT_41100,4.082949
ACCIDENT_41101,4.3232718
ACCIDENT_41102,4.044821
ACCIDENT_41103,3.7582505
ACCIDENT_41104,3.4815807
ACCIDENT_41105,3.997774
ACCIDENT_41106,4.8128595
ACCIDENT_41107,4.1889067
ACCIDENT_41108,4.410441
ACCIDENT_41109,4.157598
ACCIDENT_41110,4.2648873
ACCIDENT_41111,3.298994
ACCIDENT_41112,3.7112114
ACCIDENT_41113,4.0261755
ACCIDENT_41114,3.696739
ACCIDENT_41115,4.340954
ACCIDENT_41116,4.075325
ACCIDENT_41117,3.5593493
ACCIDENT_41118,4.027942
ACCIDENT_41119,4.2478642
ACCIDENT_41120,4.103475
ACCIDENT_41121,3.933485
ACCIDENT_41122,4.3768463
ACCIDENT_41123,4.304553
ACCIDENT_41124,3.493611
ACCIDENT_41125,4.1336937
ACCIDENT_41126,4.2943583
ACCIDENT_41127,4.081032
ACCIDENT_41128,3.6366303
ACCIDENT_41129,4.2051053
ACCIDENT_41130,3.4271235
ACCIDENT_41131,4.013494
ACCIDENT_41132,4.151366
ACCIDENT_41133,3.9443495
ACCIDENT_41134,3.958341
ACCIDENT_41135,3.9447646
ACCIDENT_41136,4.1007814
ACCIDENT_41137,3.9097407
ACCIDENT_41138,3.6099274
ACCIDENT_41139,4.1523056
ACCIDENT_41140,3.7359383
ACCIDENT_41141,3.9987264
ACCIDENT_41142,4.0855474
ACCIDENT_41143,4.6048293
ACCIDENT_41144,4.0942287
ACCIDENT_41145,3.3630903
ACCIDENT_41146,3.9904048
ACCIDENT_41147,3.1054683
ACCIDENT_41148,3.261564
ACCIDENT_41149,4.191564
ACCIDENT_41150,3.5244935
ACCIDENT_41151,3.9011118
ACCIDENT_41152,3.4937503
ACCIDENT_41153,4.3236475
ACCIDENT_41154,4.2095513
ACCIDENT_41155,4.6917744
ACCIDENT_41156,3.9987264
ACCIDENT_41157,4.1572027
ACCIDENT_41158,3.3630903
ACCIDENT_41159,3.958341
ACCIDENT_41160,4.01423
ACCIDENT_41161,3.8368094
ACCIDENT_41162,4.003251
ACCIDENT_41163,4.428787
ACCIDENT_41164,3.8893025
ACCIDENT_41165,4.152505
ACCIDENT_41166,3.7582505
ACCIDENT_41167,3.9011118
ACCIDENT_41168,3.8743627
ACCIDENT_41169,3.6990664
ACCIDENT_41170,4.100362
ACCIDENT_41171,3.880202
ACCIDENT_41172,4.4888477
ACCIDENT_41173,4.378529
ACCIDENT_41174,4.2001863
ACCIDENT_41175,4.2337365
ACCIDENT_41176,4.102711
ACCIDENT_41177,4.1134415
ACCIDENT_41178,4.948948
ACCIDENT_41179,4.1156335
ACCIDENT_41180,3.7015862
ACCIDENT_41181,4.2034507
ACCIDENT_41182,3.379512
ACCIDENT_41183,4.0261755
ACCIDENT_41184,4.044821
ACCIDENT_41185,3.5511396
ACCIDENT_41186,4.2341766
ACCIDENT_41187,4.080311
ACCIDENT_41188,3.7686656
ACCIDENT_41189,4.18806
ACCIDENT_41190,4.007203
ACCIDENT_41191,4.0144777
ACCIDENT_41192,3.878023
ACCIDENT_41193,3.8893025
ACCIDENT_41194,4.6565013
ACCIDENT_41195,3.9114258
ACCIDENT_41196,4.097169
ACCIDENT_41197,3.3630903
ACCIDENT_41198,4.0561
ACCIDENT_41199,3.9987264
ACCIDENT_41200,3.1684418
ACCIDENT_41201,4.2913556
ACCIDENT_41202,3.665591
ACCIDENT_41203,4.2910604
ACCIDENT_41204,4.3012886
ACCIDENT_41205,4.162646
ACCIDENT_41206,3.5123327
ACCIDENT_41207,4.0374384
ACCIDENT_41208,3.3357425
ACCIDENT_41209,3.5356648
ACCIDENT_41210,4.212652
ACCIDENT_41211,4.00295
ACCIDENT_41212,3.3193004
ACCIDENT_41213,3.7576306
ACCIDENT_41214,3.9931087
ACCIDENT_41215,4.0855474
ACCIDENT_41216,3.275267
ACCIDENT_41217,4.003251
ACCIDENT_41218,4.222457
ACCIDENT_41219,4.2337365
ACCIDENT_41220,4.097169
ACCIDENT_41221,3.9841883
ACCIDENT_41222,4.0543356
ACCIDENT_41223,4.1889067
ACCIDENT_41224,3.5343745
ACCIDENT_41225,4.044821
ACCIDENT_41226,4.1354823
ACCIDENT_41227,4.339399
ACCIDENT_41228,4.1336937
ACCIDENT_41229,3.555059
ACCIDENT_41230,4.289162
ACCIDENT_41231,4.162646
ACCIDENT_41232,4.1819763
ACCIDENT_41233,4.7525964
ACCIDENT_41234,4.0184827
ACCIDENT_41235,3.6008785
ACCIDENT_41236,3.977442
ACCIDENT_41237,4.3232718
ACCIDENT_41238,3.8893125
ACCIDENT_41239,4.1962457
ACCIDENT_41240,3.9773781
ACCIDENT_41241,3.878023
ACCIDENT_41242,3.878023
ACCIDENT_41243,3.6128242
ACCIDENT_41244,4.0690312
ACCIDENT_41245,4.3259864
ACCIDENT_41246,4.0610538
ACCIDENT_41247,3.9137928
ACCIDENT_41248,3.9059646
ACCIDENT_41249,3.1684418
ACCIDENT_41250,4.3773007
ACCIDENT_41251,3.7789404
ACCIDENT_41252,4.1819763
ACCIDENT_41253,3.576278
ACCIDENT_41254,4.163191
ACCIDENT_41255,3.616152
ACCIDENT_41256,4.0855365
ACCIDENT_41257,3.5337636
ACCIDENT_41258,3.8599482
ACCIDENT_41259,4.18806
ACCIDENT_41260,3.933485
ACCIDENT_41261,3.1684418
ACCIDENT_41262,4.100362
ACCIDENT_41263,3.7431552
ACCIDENT_41264,4.1084485
ACCIDENT_41265,3.8723094
ACCIDENT_41266,4.4250093
ACCIDENT_41267,4.0927234
ACCIDENT_41268,3.500569
ACCIDENT_41269,3.927071
ACCIDENT_41270,3.9092739
ACCIDENT_41271,3.7582505
ACCIDENT_41272,4.390804
ACCIDENT_41273,4.0648026
ACCIDENT_41274,4.1572027
ACCIDENT_41275,4.1156335
ACCIDENT_41276,4.8655376
ACCIDENT_41277,4.192032
ACCIDENT_41278,3.933485
ACCIDENT_41279,3.324122
ACCIDENT_41280,4.718354
ACCIDENT_41281,4.2095513
ACCIDENT_41282,4.014531
ACCIDENT_41283,4.293026
ACCIDENT_41284,3.6868901
ACCIDENT_41285,3.4609618
ACCIDENT_41286,4.3239074
ACCIDENT_41287,4.010706
ACCIDENT_41288,4.1889067
ACCIDENT_41289,4.289701
ACCIDENT_41290,4.3012886
