ID,ECLO
ACCIDENT_40446,3.9256468
ACCIDENT_40447,3.7659159
ACCIDENT_40448,3.0921707
ACCIDENT_40449,4.01003
ACCIDENT_40450,4.2583666
ACCIDENT_40451,3.9393623
ACCIDENT_40452,4.173567
ACCIDENT_40453,4.4189467
ACCIDENT_40454,3.8743749
ACCIDENT_40455,3.9579828
ACCIDENT_40456,3.4731889
ACCIDENT_40457,3.9846737
ACCIDENT_40458,4.180488
ACCIDENT_40459,4.1743717
ACCIDENT_40460,3.873254
ACCIDENT_40461,3.9779787
ACCIDENT_40462,3.6478271
ACCIDENT_40463,3.5405025
ACCIDENT_40464,3.9721336
ACCIDENT_40465,3.6988516
ACCIDENT_40466,3.9562857
ACCIDENT_40467,3.8402429
ACCIDENT_40468,3.5690646
ACCIDENT_40469,3.7903352
ACCIDENT_40470,3.8055425
ACCIDENT_40471,3.5637145
ACCIDENT_40472,3.4836671
ACCIDENT_40473,3.5449018
ACCIDENT_40474,3.9269242
ACCIDENT_40475,3.6631618
ACCIDENT_40476,3.6766438
ACCIDENT_40477,3.5003178
ACCIDENT_40478,3.2536583
ACCIDENT_40479,4.3192735
ACCIDENT_40480,3.7438715
ACCIDENT_40481,3.7182255
ACCIDENT_40482,3.7559576
ACCIDENT_40483,3.9953368
ACCIDENT_40484,3.9712758
ACCIDENT_40485,3.460946
ACCIDENT_40486,3.9259872
ACCIDENT_40487,4.3729496
ACCIDENT_40488,3.6550767
ACCIDENT_40489,3.6866045
ACCIDENT_40490,3.8210766
ACCIDENT_40491,3.5773823
ACCIDENT_40492,3.758863
ACCIDENT_40493,3.9587698
ACCIDENT_40494,3.6524704
ACCIDENT_40495,3.0921702
ACCIDENT_40496,3.09217
ACCIDENT_40497,3.8194351
ACCIDENT_40498,4.069331
ACCIDENT_40499,3.7567203
ACCIDENT_40500,3.666308
ACCIDENT_40501,4.043971
ACCIDENT_40502,3.8352919
ACCIDENT_40503,3.662186
ACCIDENT_40504,3.8035905
ACCIDENT_40505,4.03101
ACCIDENT_40506,3.7150636
ACCIDENT_40507,3.7555068
ACCIDENT_40508,3.5604506
ACCIDENT_40509,4.0741
ACCIDENT_40510,3.4975529
ACCIDENT_40511,3.7861378
ACCIDENT_40512,3.754961
ACCIDENT_40513,3.853349
ACCIDENT_40514,4.060485
ACCIDENT_40515,4.116482
ACCIDENT_40516,3.0921803
ACCIDENT_40517,3.9475698
ACCIDENT_40518,4.080481
ACCIDENT_40519,4.2628603
ACCIDENT_40520,3.9153228
ACCIDENT_40521,3.2774973
ACCIDENT_40522,3.6815217
ACCIDENT_40523,3.9547758
ACCIDENT_40524,3.814221
ACCIDENT_40525,3.7361164
ACCIDENT_40526,4.2947917
ACCIDENT_40527,3.4789681
ACCIDENT_40528,3.9036617
ACCIDENT_40529,3.827587
ACCIDENT_40530,3.84542
ACCIDENT_40531,3.7057343
ACCIDENT_40532,3.6863475
ACCIDENT_40533,4.02577
ACCIDENT_40534,3.6150568
ACCIDENT_40535,3.4770951
ACCIDENT_40536,3.6733217
ACCIDENT_40537,3.0921788
ACCIDENT_40538,3.779296
ACCIDENT_40539,3.09218
ACCIDENT_40540,3.5065308
ACCIDENT_40541,3.495717
ACCIDENT_40542,3.8888297
ACCIDENT_40543,3.7490025
ACCIDENT_40544,3.7001405
ACCIDENT_40545,3.5503058
ACCIDENT_40546,3.632021
ACCIDENT_40547,3.7548602
ACCIDENT_40548,3.9379687
ACCIDENT_40549,3.8468032
ACCIDENT_40550,3.736183
ACCIDENT_40551,4.0933747
ACCIDENT_40552,3.7831073
ACCIDENT_40553,3.3960156
ACCIDENT_40554,4.4863133
ACCIDENT_40555,3.7330594
ACCIDENT_40556,3.940166
ACCIDENT_40557,3.677993
ACCIDENT_40558,3.9119766
ACCIDENT_40559,3.7625086
ACCIDENT_40560,3.721784
ACCIDENT_40561,3.6323028
ACCIDENT_40562,3.7175698
ACCIDENT_40563,3.7531614
ACCIDENT_40564,4.251785
ACCIDENT_40565,3.5652027
ACCIDENT_40566,3.420422
ACCIDENT_40567,3.900889
ACCIDENT_40568,3.6691895
ACCIDENT_40569,4.072908
ACCIDENT_40570,3.7047746
ACCIDENT_40571,3.9435253
ACCIDENT_40572,3.6643646
ACCIDENT_40573,4.1097846
ACCIDENT_40574,4.2996936
ACCIDENT_40575,3.5377512
ACCIDENT_40576,3.7832022
ACCIDENT_40577,3.8693962
ACCIDENT_40578,3.9669027
ACCIDENT_40579,4.528042
ACCIDENT_40580,3.6837568
ACCIDENT_40581,3.9199867
ACCIDENT_40582,3.4989219
ACCIDENT_40583,3.8877068
ACCIDENT_40584,3.4109464
ACCIDENT_40585,3.9605622
ACCIDENT_40586,3.7982917
ACCIDENT_40587,3.8940177
ACCIDENT_40588,3.7879007
ACCIDENT_40589,3.6778889
ACCIDENT_40590,3.9712906
ACCIDENT_40591,3.8461614
ACCIDENT_40592,4.0976863
ACCIDENT_40593,3.7688365
ACCIDENT_40594,3.6487389
ACCIDENT_40595,3.9502826
ACCIDENT_40596,3.2943535
ACCIDENT_40597,4.09677
ACCIDENT_40598,4.0012283
ACCIDENT_40599,3.4895213
ACCIDENT_40600,3.8893805
ACCIDENT_40601,4.2506733
ACCIDENT_40602,3.7649488
ACCIDENT_40603,3.7649488
ACCIDENT_40604,3.8230782
ACCIDENT_40605,4.1472034
ACCIDENT_40606,4.0421586
ACCIDENT_40607,4.215508
ACCIDENT_40608,3.8407407
ACCIDENT_40609,3.984401
ACCIDENT_40610,3.7169735
ACCIDENT_40611,3.7991343
ACCIDENT_40612,3.8312314
ACCIDENT_40613,3.6058483
ACCIDENT_40614,3.7670033
ACCIDENT_40615,3.506885
ACCIDENT_40616,3.7229357
ACCIDENT_40617,3.4916115
ACCIDENT_40618,3.552625
ACCIDENT_40619,3.9020405
ACCIDENT_40620,3.9573739
ACCIDENT_40621,3.9261134
ACCIDENT_40622,3.7362552
ACCIDENT_40623,4.112901
ACCIDENT_40624,4.105894
ACCIDENT_40625,3.5442739
ACCIDENT_40626,3.67939
ACCIDENT_40627,3.9558892
ACCIDENT_40628,3.9172955
ACCIDENT_40629,3.6963062
ACCIDENT_40630,3.7580452
ACCIDENT_40631,3.947052
ACCIDENT_40632,3.6946902
ACCIDENT_40633,4.0166297
ACCIDENT_40634,3.39185
ACCIDENT_40635,3.6219392
ACCIDENT_40636,3.8328183
ACCIDENT_40637,3.6549702
ACCIDENT_40638,4.071471
ACCIDENT_40639,3.624557
ACCIDENT_40640,3.8152475
ACCIDENT_40641,3.3970845
ACCIDENT_40642,3.8053732
ACCIDENT_40643,3.933094
ACCIDENT_40644,3.6999335
ACCIDENT_40645,4.193672
ACCIDENT_40646,3.8127933
ACCIDENT_40647,3.8195992
ACCIDENT_40648,4.144146
ACCIDENT_40649,3.7800505
ACCIDENT_40650,4.089923
ACCIDENT_40651,4.2357345
ACCIDENT_40652,3.818233
ACCIDENT_40653,3.893784
ACCIDENT_40654,3.5922341
ACCIDENT_40655,3.8835163
ACCIDENT_40656,3.66886
ACCIDENT_40657,3.888021
ACCIDENT_40658,3.5199904
ACCIDENT_40659,3.7838173
ACCIDENT_40660,3.6052508
ACCIDENT_40661,3.82929
ACCIDENT_40662,4.2879725
ACCIDENT_40663,3.0921807
ACCIDENT_40664,3.5233262
ACCIDENT_40665,3.5644119
ACCIDENT_40666,3.9994323
ACCIDENT_40667,3.0921702
ACCIDENT_40668,4.129387
ACCIDENT_40669,3.0921779
ACCIDENT_40670,3.5034542
ACCIDENT_40671,3.7454216
ACCIDENT_40672,3.7020013
ACCIDENT_40673,3.7330897
ACCIDENT_40674,4.0424604
ACCIDENT_40675,3.7966497
ACCIDENT_40676,3.6380506
ACCIDENT_40677,4.4581895
ACCIDENT_40678,3.7155929
ACCIDENT_40679,3.8278747
ACCIDENT_40680,3.8374434
ACCIDENT_40681,3.9167113
ACCIDENT_40682,3.9711986
ACCIDENT_40683,3.4367714
ACCIDENT_40684,3.7656322
ACCIDENT_40685,3.8728042
ACCIDENT_40686,3.5654604
ACCIDENT_40687,3.596449
ACCIDENT_40688,3.847473
ACCIDENT_40689,3.7008824
ACCIDENT_40690,4.1333847
ACCIDENT_40691,3.0921702
ACCIDENT_40692,3.7119737
ACCIDENT_40693,3.3551054
ACCIDENT_40694,3.7521133
ACCIDENT_40695,3.8824673
ACCIDENT_40696,3.626605
ACCIDENT_40697,3.9042716
ACCIDENT_40698,3.9329193
ACCIDENT_40699,4.1243877
ACCIDENT_40700,4.2342815
ACCIDENT_40701,3.6751363
ACCIDENT_40702,3.8887959
ACCIDENT_40703,3.5061579
ACCIDENT_40704,3.7271085
ACCIDENT_40705,3.979753
ACCIDENT_40706,3.8466024
ACCIDENT_40707,3.9514542
ACCIDENT_40708,3.9540133
ACCIDENT_40709,4.0301747
ACCIDENT_40710,3.9664302
ACCIDENT_40711,4.509859
ACCIDENT_40712,3.8316336
ACCIDENT_40713,3.7745838
ACCIDENT_40714,3.8921957
ACCIDENT_40715,3.8127766
ACCIDENT_40716,3.6183176
ACCIDENT_40717,3.7326527
ACCIDENT_40718,3.496444
ACCIDENT_40719,3.502122
ACCIDENT_40720,3.5360053
ACCIDENT_40721,3.8791382
ACCIDENT_40722,3.0921698
ACCIDENT_40723,4.109939
ACCIDENT_40724,4.1153646
ACCIDENT_40725,3.963766
ACCIDENT_40726,3.936261
ACCIDENT_40727,3.910136
ACCIDENT_40728,3.7876902
ACCIDENT_40729,3.8555954
ACCIDENT_40730,3.781471
ACCIDENT_40731,3.784943
ACCIDENT_40732,4.119916
ACCIDENT_40733,3.9520879
ACCIDENT_40734,3.449785
ACCIDENT_40735,3.1011882
ACCIDENT_40736,4.013096
ACCIDENT_40737,3.8051257
ACCIDENT_40738,3.9924235
ACCIDENT_40739,3.953896
ACCIDENT_40740,4.318531
ACCIDENT_40741,4.044235
ACCIDENT_40742,3.170476
ACCIDENT_40743,3.5102563
ACCIDENT_40744,3.77725
ACCIDENT_40745,4.228062
ACCIDENT_40746,3.4999037
ACCIDENT_40747,3.8123105
ACCIDENT_40748,3.9440901
ACCIDENT_40749,3.9405906
ACCIDENT_40750,3.0921702
ACCIDENT_40751,3.8812218
ACCIDENT_40752,3.4387999
ACCIDENT_40753,3.2202368
ACCIDENT_40754,3.1678944
ACCIDENT_40755,3.8617132
ACCIDENT_40756,3.876892
ACCIDENT_40757,3.0921774
ACCIDENT_40758,3.8999197
ACCIDENT_40759,3.8343062
ACCIDENT_40760,3.3783994
ACCIDENT_40761,4.1308303
ACCIDENT_40762,3.9621558
ACCIDENT_40763,3.9737163
ACCIDENT_40764,4.3056307
ACCIDENT_40765,3.946206
ACCIDENT_40766,3.970242
ACCIDENT_40767,3.529586
ACCIDENT_40768,3.8880153
ACCIDENT_40769,3.6029863
ACCIDENT_40770,4.0975804
ACCIDENT_40771,3.962239
ACCIDENT_40772,4.160431
ACCIDENT_40773,3.469665
ACCIDENT_40774,3.9151082
ACCIDENT_40775,3.8091369
ACCIDENT_40776,3.923986
ACCIDENT_40777,3.5083067
ACCIDENT_40778,3.633049
ACCIDENT_40779,3.732377
ACCIDENT_40780,3.8633835
ACCIDENT_40781,3.319461
ACCIDENT_40782,4.474261
ACCIDENT_40783,3.761322
ACCIDENT_40784,3.8416395
ACCIDENT_40785,3.728273
ACCIDENT_40786,3.8977728
ACCIDENT_40787,3.688846
ACCIDENT_40788,3.900593
ACCIDENT_40789,3.918178
ACCIDENT_40790,4.001024
ACCIDENT_40791,3.0921817
ACCIDENT_40792,3.7310271
ACCIDENT_40793,3.8147635
ACCIDENT_40794,3.8147635
ACCIDENT_40795,3.7266366
ACCIDENT_40796,3.5860262
ACCIDENT_40797,3.3845336
ACCIDENT_40798,3.7699542
ACCIDENT_40799,3.7566109
ACCIDENT_40800,3.8231878
ACCIDENT_40801,3.657654
ACCIDENT_40802,4.0188923
ACCIDENT_40803,3.6606793
ACCIDENT_40804,3.7042592
ACCIDENT_40805,3.5442739
ACCIDENT_40806,3.597732
ACCIDENT_40807,3.1193552
ACCIDENT_40808,4.120129
ACCIDENT_40809,3.7458868
ACCIDENT_40810,3.7427208
ACCIDENT_40811,3.475187
ACCIDENT_40812,3.791279
ACCIDENT_40813,4.367573
ACCIDENT_40814,3.7353816
ACCIDENT_40815,3.5796666
ACCIDENT_40816,3.5577946
ACCIDENT_40817,3.980307
ACCIDENT_40818,3.8483262
ACCIDENT_40819,4.101916
ACCIDENT_40820,3.7614822
ACCIDENT_40821,3.2403932
ACCIDENT_40822,4.255207
ACCIDENT_40823,3.8238232
ACCIDENT_40824,3.719738
ACCIDENT_40825,3.6252456
ACCIDENT_40826,3.5220664
ACCIDENT_40827,4.128765
ACCIDENT_40828,3.8759923
ACCIDENT_40829,3.7866092
ACCIDENT_40830,3.6228876
ACCIDENT_40831,3.4374225
ACCIDENT_40832,3.9455419
ACCIDENT_40833,3.602108
ACCIDENT_40834,3.7452228
ACCIDENT_40835,4.074882
ACCIDENT_40836,3.9147108
ACCIDENT_40837,3.8286319
ACCIDENT_40838,3.6623302
ACCIDENT_40839,3.509489
ACCIDENT_40840,3.6954153
ACCIDENT_40841,3.7944825
ACCIDENT_40842,3.3121223
ACCIDENT_40843,3.572311
ACCIDENT_40844,3.867935
ACCIDENT_40845,3.7009258
ACCIDENT_40846,3.6441004
ACCIDENT_40847,3.5199904
ACCIDENT_40848,3.6802607
ACCIDENT_40849,3.6108162
ACCIDENT_40850,3.9490347
ACCIDENT_40851,3.6893911
ACCIDENT_40852,3.952507
ACCIDENT_40853,3.7051141
ACCIDENT_40854,3.7569723
ACCIDENT_40855,3.7375484
ACCIDENT_40856,3.910852
ACCIDENT_40857,3.7725518
ACCIDENT_40858,3.7414129
ACCIDENT_40859,3.6067097
ACCIDENT_40860,3.9243612
ACCIDENT_40861,4.066379
ACCIDENT_40862,4.131053
ACCIDENT_40863,3.891324
ACCIDENT_40864,3.2821639
ACCIDENT_40865,3.8056283
ACCIDENT_40866,3.2178183
ACCIDENT_40867,3.7320228
ACCIDENT_40868,3.756791
ACCIDENT_40869,3.7359488
ACCIDENT_40870,4.2343087
ACCIDENT_40871,3.799533
ACCIDENT_40872,3.576833
ACCIDENT_40873,3.8355904
ACCIDENT_40874,3.6330671
ACCIDENT_40875,3.7776856
ACCIDENT_40876,3.4694483
ACCIDENT_40877,3.5439768
ACCIDENT_40878,3.8997936
ACCIDENT_40879,3.6818182
ACCIDENT_40880,3.4596996
ACCIDENT_40881,3.647132
ACCIDENT_40882,3.9180937
ACCIDENT_40883,3.612308
ACCIDENT_40884,4.2822795
ACCIDENT_40885,3.5384712
ACCIDENT_40886,3.5963254
ACCIDENT_40887,3.5587673
ACCIDENT_40888,3.9826927
ACCIDENT_40889,3.8727527
ACCIDENT_40890,3.6733217
ACCIDENT_40891,3.6766455
ACCIDENT_40892,3.7708287
ACCIDENT_40893,3.6886876
ACCIDENT_40894,3.8757827
ACCIDENT_40895,3.4853587
ACCIDENT_40896,4.1575875
ACCIDENT_40897,3.9428468
ACCIDENT_40898,4.077629
ACCIDENT_40899,3.7017343
ACCIDENT_40900,3.4107444
ACCIDENT_40901,3.8169668
ACCIDENT_40902,3.906065
ACCIDENT_40903,3.4870286
ACCIDENT_40904,3.981413
ACCIDENT_40905,3.2866635
ACCIDENT_40906,3.6499054
ACCIDENT_40907,3.8785987
ACCIDENT_40908,3.868603
ACCIDENT_40909,4.2108827
ACCIDENT_40910,3.7891836
ACCIDENT_40911,3.3012235
ACCIDENT_40912,4.088764
ACCIDENT_40913,3.7741046
ACCIDENT_40914,3.75643
ACCIDENT_40915,3.9021902
ACCIDENT_40916,3.2112162
ACCIDENT_40917,3.14438
ACCIDENT_40918,3.0921807
ACCIDENT_40919,3.6911101
ACCIDENT_40920,3.4965134
ACCIDENT_40921,4.1658697
ACCIDENT_40922,3.5328133
ACCIDENT_40923,3.816781
ACCIDENT_40924,3.4558022
ACCIDENT_40925,3.5248685
ACCIDENT_40926,3.540844
ACCIDENT_40927,3.2326517
ACCIDENT_40928,4.1271224
ACCIDENT_40929,3.5334325
ACCIDENT_40930,4.1187863
ACCIDENT_40931,3.9121933
ACCIDENT_40932,3.3604732
ACCIDENT_40933,3.6510644
ACCIDENT_40934,4.1887584
ACCIDENT_40935,3.9484515
ACCIDENT_40936,3.7118227
ACCIDENT_40937,3.2329044
ACCIDENT_40938,3.212569
ACCIDENT_40939,4.389815
ACCIDENT_40940,4.247803
ACCIDENT_40941,4.2846327
ACCIDENT_40942,3.8484511
ACCIDENT_40943,3.973977
ACCIDENT_40944,4.1971273
ACCIDENT_40945,4.139848
ACCIDENT_40946,4.2005997
ACCIDENT_40947,4.3495345
ACCIDENT_40948,3.7944703
ACCIDENT_40949,3.8773947
ACCIDENT_40950,3.1294572
ACCIDENT_40951,4.1720543
ACCIDENT_40952,3.9919686
ACCIDENT_40953,4.0653605
ACCIDENT_40954,4.080535
ACCIDENT_40955,3.849896
ACCIDENT_40956,3.849896
ACCIDENT_40957,4.875583
ACCIDENT_40958,3.8989382
ACCIDENT_40959,3.0921702
ACCIDENT_40960,3.7813249
ACCIDENT_40961,3.4801705
ACCIDENT_40962,3.885947
ACCIDENT_40963,3.6021843
ACCIDENT_40964,3.6331728
ACCIDENT_40965,4.272591
ACCIDENT_40966,3.400125
ACCIDENT_40967,3.715247
ACCIDENT_40968,3.2819972
ACCIDENT_40969,3.505368
ACCIDENT_40970,4.003858
ACCIDENT_40971,3.7504654
ACCIDENT_40972,3.7077842
ACCIDENT_40973,3.731747
ACCIDENT_40974,3.0921824
ACCIDENT_40975,4.0249386
ACCIDENT_40976,3.7356372
ACCIDENT_40977,3.679374
ACCIDENT_40978,3.459463
ACCIDENT_40979,3.9456835
ACCIDENT_40980,3.6906703
ACCIDENT_40981,3.984401
ACCIDENT_40982,3.8789153
ACCIDENT_40983,3.8014627
ACCIDENT_40984,3.8075686
ACCIDENT_40985,3.943563
ACCIDENT_40986,3.792202
ACCIDENT_40987,4.002448
ACCIDENT_40988,3.7371306
ACCIDENT_40989,3.8320081
ACCIDENT_40990,3.795734
ACCIDENT_40991,3.092182
ACCIDENT_40992,4.0827093
ACCIDENT_40993,3.8529198
ACCIDENT_40994,3.671855
ACCIDENT_40995,4.0894766
ACCIDENT_40996,3.0921705
ACCIDENT_40997,3.7609785
ACCIDENT_40998,3.9627123
ACCIDENT_40999,3.9518147
ACCIDENT_41000,3.750849
ACCIDENT_41001,3.9297702
ACCIDENT_41002,4.49816
ACCIDENT_41003,3.8010824
ACCIDENT_41004,4.0229173
ACCIDENT_41005,3.4355724
ACCIDENT_41006,3.6487246
ACCIDENT_41007,3.725339
ACCIDENT_41008,4.013835
ACCIDENT_41009,3.7387943
ACCIDENT_41010,3.958755
ACCIDENT_41011,3.9540534
ACCIDENT_41012,3.8334308
ACCIDENT_41013,3.8707066
ACCIDENT_41014,3.6798346
ACCIDENT_41015,3.8065548
ACCIDENT_41016,3.9334002
ACCIDENT_41017,3.4158792
ACCIDENT_41018,3.794146
ACCIDENT_41019,3.6026328
ACCIDENT_41020,3.6648192
ACCIDENT_41021,3.3398507
ACCIDENT_41022,3.6869307
ACCIDENT_41023,3.9797761
ACCIDENT_41024,3.744404
ACCIDENT_41025,4.1371894
ACCIDENT_41026,3.7104588
ACCIDENT_41027,3.6365383
ACCIDENT_41028,3.6046338
ACCIDENT_41029,3.7227173
ACCIDENT_41030,3.3265033
ACCIDENT_41031,4.023381
ACCIDENT_41032,3.0921814
ACCIDENT_41033,4.1763625
ACCIDENT_41034,3.6228876
ACCIDENT_41035,3.6773138
ACCIDENT_41036,3.9184551
ACCIDENT_41037,3.5985234
ACCIDENT_41038,3.8195992
ACCIDENT_41039,3.8107212
ACCIDENT_41040,3.9770498
ACCIDENT_41041,3.911367
ACCIDENT_41042,4.0570087
ACCIDENT_41043,3.50926
ACCIDENT_41044,3.8977814
ACCIDENT_41045,4.048225
ACCIDENT_41046,3.9381323
ACCIDENT_41047,3.7066884
ACCIDENT_41048,4.0553865
ACCIDENT_41049,3.877334
ACCIDENT_41050,4.041872
ACCIDENT_41051,3.345954
ACCIDENT_41052,3.9040248
ACCIDENT_41053,3.7929597
ACCIDENT_41054,3.5990427
ACCIDENT_41055,3.5933795
ACCIDENT_41056,3.6684215
ACCIDENT_41057,3.8182342
ACCIDENT_41058,3.5393636
ACCIDENT_41059,3.492438
ACCIDENT_41060,3.867557
ACCIDENT_41061,4.1808376
ACCIDENT_41062,4.0432434
ACCIDENT_41063,3.9817166
ACCIDENT_41064,3.506813
ACCIDENT_41065,3.8114882
ACCIDENT_41066,3.6463432
ACCIDENT_41067,3.0921805
ACCIDENT_41068,3.6780386
ACCIDENT_41069,3.8231003
ACCIDENT_41070,3.5301633
ACCIDENT_41071,3.7345736
ACCIDENT_41072,3.751201
ACCIDENT_41073,3.7604544
ACCIDENT_41074,3.962915
ACCIDENT_41075,3.9591815
ACCIDENT_41076,4.1076956
ACCIDENT_41077,3.1411767
ACCIDENT_41078,3.8544312
ACCIDENT_41079,3.835741
ACCIDENT_41080,3.7126982
ACCIDENT_41081,3.537303
ACCIDENT_41082,3.7852707
ACCIDENT_41083,3.6215107
ACCIDENT_41084,3.8350842
ACCIDENT_41085,3.5948114
ACCIDENT_41086,3.5767727
ACCIDENT_41087,3.527714
ACCIDENT_41088,3.4515975
ACCIDENT_41089,3.6369905
ACCIDENT_41090,3.6620226
ACCIDENT_41091,4.0954742
ACCIDENT_41092,3.6659684
ACCIDENT_41093,3.7587862
ACCIDENT_41094,3.9972343
ACCIDENT_41095,3.9658127
ACCIDENT_41096,3.1482291
ACCIDENT_41097,3.7636442
ACCIDENT_41098,3.21386
ACCIDENT_41099,4.304682
ACCIDENT_41100,3.7643592
ACCIDENT_41101,3.8409517
ACCIDENT_41102,3.7610688
ACCIDENT_41103,3.458311
ACCIDENT_41104,3.092183
ACCIDENT_41105,3.8894582
ACCIDENT_41106,4.0054445
ACCIDENT_41107,3.81696
ACCIDENT_41108,4.072864
ACCIDENT_41109,3.682951
ACCIDENT_41110,4.127129
ACCIDENT_41111,3.5067766
ACCIDENT_41112,3.7256155
ACCIDENT_41113,3.7566795
ACCIDENT_41114,3.6568143
ACCIDENT_41115,3.9581678
ACCIDENT_41116,3.734178
ACCIDENT_41117,3.698829
ACCIDENT_41118,4.1719294
ACCIDENT_41119,4.127465
ACCIDENT_41120,3.867907
ACCIDENT_41121,3.6777468
ACCIDENT_41122,4.0459065
ACCIDENT_41123,4.218782
ACCIDENT_41124,3.667005
ACCIDENT_41125,3.8280916
ACCIDENT_41126,4.1061683
ACCIDENT_41127,4.011493
ACCIDENT_41128,3.8141098
ACCIDENT_41129,4.144349
ACCIDENT_41130,3.7381039
ACCIDENT_41131,3.9446564
ACCIDENT_41132,3.909213
ACCIDENT_41133,3.916973
ACCIDENT_41134,3.8302915
ACCIDENT_41135,3.7959719
ACCIDENT_41136,4.026139
ACCIDENT_41137,3.8515508
ACCIDENT_41138,3.6366985
ACCIDENT_41139,4.387281
ACCIDENT_41140,3.9735048
ACCIDENT_41141,4.169338
ACCIDENT_41142,4.0381055
ACCIDENT_41143,4.3001924
ACCIDENT_41144,4.011215
ACCIDENT_41145,3.3839433
ACCIDENT_41146,4.096883
ACCIDENT_41147,3.1861877
ACCIDENT_41148,3.3024013
ACCIDENT_41149,4.1459064
ACCIDENT_41150,3.5144596
ACCIDENT_41151,3.8753252
ACCIDENT_41152,3.7666779
ACCIDENT_41153,4.2437115
ACCIDENT_41154,4.1790643
ACCIDENT_41155,4.667648
ACCIDENT_41156,3.9729586
ACCIDENT_41157,4.0100484
ACCIDENT_41158,3.3800943
ACCIDENT_41159,3.9432867
ACCIDENT_41160,3.847984
ACCIDENT_41161,3.8386297
ACCIDENT_41162,3.6315353
ACCIDENT_41163,3.8236299
ACCIDENT_41164,3.7125916
ACCIDENT_41165,3.9944172
ACCIDENT_41166,3.4477077
ACCIDENT_41167,3.6855292
ACCIDENT_41168,3.620257
ACCIDENT_41169,3.6469154
ACCIDENT_41170,3.8545861
ACCIDENT_41171,3.8297324
ACCIDENT_41172,4.3565483
ACCIDENT_41173,3.3657289
ACCIDENT_41174,3.962518
ACCIDENT_41175,3.9591696
ACCIDENT_41176,3.613071
ACCIDENT_41177,3.8656988
ACCIDENT_41178,4.131744
ACCIDENT_41179,3.8487434
ACCIDENT_41180,3.5909963
ACCIDENT_41181,3.88029
ACCIDENT_41182,3.0921783
ACCIDENT_41183,3.757831
ACCIDENT_41184,3.6449127
ACCIDENT_41185,3.2939115
ACCIDENT_41186,3.8311949
ACCIDENT_41187,3.7512743
ACCIDENT_41188,3.5187516
ACCIDENT_41189,3.9497504
ACCIDENT_41190,3.7300477
ACCIDENT_41191,3.8563724
ACCIDENT_41192,3.8624573
ACCIDENT_41193,3.774098
ACCIDENT_41194,3.9240022
ACCIDENT_41195,3.7550087
ACCIDENT_41196,3.8589532
ACCIDENT_41197,3.3446693
ACCIDENT_41198,3.8369064
ACCIDENT_41199,3.8551722
ACCIDENT_41200,3.1467395
ACCIDENT_41201,3.9854996
ACCIDENT_41202,3.7162771
ACCIDENT_41203,3.6814594
ACCIDENT_41204,3.9446802
ACCIDENT_41205,3.8551612
ACCIDENT_41206,3.1297598
ACCIDENT_41207,3.8317454
ACCIDENT_41208,3.2756555
ACCIDENT_41209,3.494427
ACCIDENT_41210,3.8773713
ACCIDENT_41211,3.6885686
ACCIDENT_41212,3.2543557
ACCIDENT_41213,3.656338
ACCIDENT_41214,3.7701635
ACCIDENT_41215,3.9331267
ACCIDENT_41216,3.4932222
ACCIDENT_41217,3.7198262
ACCIDENT_41218,3.8694675
ACCIDENT_41219,3.9488862
ACCIDENT_41220,3.8686323
ACCIDENT_41221,3.8440979
ACCIDENT_41222,3.8231869
ACCIDENT_41223,3.807829
ACCIDENT_41224,3.4816732
ACCIDENT_41225,3.6869502
ACCIDENT_41226,3.7652225
ACCIDENT_41227,3.5119214
ACCIDENT_41228,3.5717633
ACCIDENT_41229,3.5797443
ACCIDENT_41230,3.986926
ACCIDENT_41231,3.9133034
ACCIDENT_41232,3.7839763
ACCIDENT_41233,4.2170787
ACCIDENT_41234,3.9224215
ACCIDENT_41235,3.6225748
ACCIDENT_41236,3.9080868
ACCIDENT_41237,3.8022017
ACCIDENT_41238,3.5536442
ACCIDENT_41239,3.6792126
ACCIDENT_41240,3.838392
ACCIDENT_41241,3.618658
ACCIDENT_41242,3.618658
ACCIDENT_41243,3.7218094
ACCIDENT_41244,3.7018795
ACCIDENT_41245,4.159916
ACCIDENT_41246,3.9235106
ACCIDENT_41247,3.6770027
ACCIDENT_41248,3.6355176
ACCIDENT_41249,3.1454096
ACCIDENT_41250,4.194689
ACCIDENT_41251,4.1023417
ACCIDENT_41252,3.775821
ACCIDENT_41253,3.774068
ACCIDENT_41254,3.8714566
ACCIDENT_41255,3.6416566
ACCIDENT_41256,3.6398711
ACCIDENT_41257,3.6085038
ACCIDENT_41258,3.5851514
ACCIDENT_41259,3.8140044
ACCIDENT_41260,3.515761
ACCIDENT_41261,3.1415603
ACCIDENT_41262,3.7803035
ACCIDENT_41263,3.62076
ACCIDENT_41264,3.8620849
ACCIDENT_41265,3.7494988
ACCIDENT_41266,4.0098176
ACCIDENT_41267,3.7357407
ACCIDENT_41268,3.5719984
ACCIDENT_41269,3.6546013
ACCIDENT_41270,3.8390546
ACCIDENT_41271,3.4465578
ACCIDENT_41272,4.2128754
ACCIDENT_41273,3.9579196
ACCIDENT_41274,3.95164
ACCIDENT_41275,3.9160547
ACCIDENT_41276,4.175587
ACCIDENT_41277,4.0251956
ACCIDENT_41278,3.5814462
ACCIDENT_41279,3.201809
ACCIDENT_41280,4.1381807
ACCIDENT_41281,3.9998744
