ID,ECLO
ACCIDENT_40448,3.2601104
ACCIDENT_40449,4.1124635
ACCIDENT_40450,4.778136
ACCIDENT_40451,3.9829931
ACCIDENT_40452,4.0521665
ACCIDENT_40453,4.3752027
ACCIDENT_40454,3.9829931
ACCIDENT_40455,4.103007
ACCIDENT_40456,3.524094
ACCIDENT_40457,4.0312586
ACCIDENT_40458,4.25849
ACCIDENT_40459,4.400023
ACCIDENT_40460,4.2397585
ACCIDENT_40461,3.9527302
ACCIDENT_40462,3.6151867
ACCIDENT_40463,3.6595206
ACCIDENT_40464,3.994491
ACCIDENT_40465,4.0251875
ACCIDENT_40466,4.093473
ACCIDENT_40467,4.149702
ACCIDENT_40468,3.5384383
ACCIDENT_40469,4.1918645
ACCIDENT_40470,4.0410776
ACCIDENT_40471,3.8281093
ACCIDENT_40472,3.5160103
ACCIDENT_40473,3.5895724
ACCIDENT_40474,4.2626786
ACCIDENT_40475,4.0968547
ACCIDENT_40476,4.0251875
ACCIDENT_40477,3.581839
ACCIDENT_40478,3.4412222
ACCIDENT_40479,4.340643
ACCIDENT_40480,4.224369
ACCIDENT_40481,3.9599147
ACCIDENT_40482,3.9536672
ACCIDENT_40483,4.1867213
ACCIDENT_40484,4.338979
ACCIDENT_40485,3.6093435
ACCIDENT_40486,4.2754965
ACCIDENT_40487,4.340643
ACCIDENT_40488,3.9575062
ACCIDENT_40489,3.5000558
ACCIDENT_40490,4.084847
ACCIDENT_40491,3.864552
ACCIDENT_40492,4.059581
ACCIDENT_40493,4.4452934
ACCIDENT_40494,3.9093003
ACCIDENT_40495,3.3008852
ACCIDENT_40496,3.2601104
ACCIDENT_40497,4.2306814
ACCIDENT_40498,4.228284
ACCIDENT_40499,3.8575797
ACCIDENT_40500,3.9512796
ACCIDENT_40501,4.2222776
ACCIDENT_40502,4.3026032
ACCIDENT_40503,3.4937196
ACCIDENT_40504,4.3116574
ACCIDENT_40505,4.388957
ACCIDENT_40506,4.1918645
ACCIDENT_40507,4.1867213
ACCIDENT_40508,3.9486423
ACCIDENT_40509,4.545077
ACCIDENT_40510,3.4113503
ACCIDENT_40511,4.139139
ACCIDENT_40512,3.9829931
ACCIDENT_40513,4.0480638
ACCIDENT_40514,4.3313403
ACCIDENT_40515,4.344823
ACCIDENT_40516,3.2736835
ACCIDENT_40517,4.0732265
ACCIDENT_40518,4.2060633
ACCIDENT_40519,4.691558
ACCIDENT_40520,4.4919295
ACCIDENT_40521,3.450883
ACCIDENT_40522,3.690878
ACCIDENT_40523,4.1397414
ACCIDENT_40524,4.137036
ACCIDENT_40525,3.5549636
ACCIDENT_40526,4.4931183
ACCIDENT_40527,3.4108477
ACCIDENT_40528,4.19864
ACCIDENT_40529,4.3026032
ACCIDENT_40530,4.2423697
ACCIDENT_40531,3.9350867
ACCIDENT_40532,3.9257846
ACCIDENT_40533,4.313194
ACCIDENT_40534,3.794456
ACCIDENT_40535,3.8486843
ACCIDENT_40536,4.0345254
ACCIDENT_40537,3.4928813
ACCIDENT_40538,4.11759
ACCIDENT_40539,3.5853724
ACCIDENT_40540,3.8006372
ACCIDENT_40541,3.4486175
ACCIDENT_40542,4.069486
ACCIDENT_40543,3.9145098
ACCIDENT_40544,3.9207978
ACCIDENT_40545,3.8575797
ACCIDENT_40546,3.9575062
ACCIDENT_40547,3.9627771
ACCIDENT_40548,4.3885255
ACCIDENT_40549,4.0480638
ACCIDENT_40550,4.1562357
ACCIDENT_40551,4.388957
ACCIDENT_40552,3.9527302
ACCIDENT_40553,3.4884129
ACCIDENT_40554,4.4981112
ACCIDENT_40555,4.0080185
ACCIDENT_40556,4.1601305
ACCIDENT_40557,4.0345254
ACCIDENT_40558,4.3168216
ACCIDENT_40559,4.260792
ACCIDENT_40560,4.149702
ACCIDENT_40561,4.34825
ACCIDENT_40562,4.0221834
ACCIDENT_40563,4.0312586
ACCIDENT_40564,4.879334
ACCIDENT_40565,3.5467348
ACCIDENT_40566,3.7725105
ACCIDENT_40567,4.1192217
ACCIDENT_40568,4.0245852
ACCIDENT_40569,4.1499968
ACCIDENT_40570,4.061729
ACCIDENT_40571,4.426211
ACCIDENT_40572,3.4937196
ACCIDENT_40573,4.1397414
ACCIDENT_40574,4.3201756
ACCIDENT_40575,3.550745
ACCIDENT_40576,3.8244443
ACCIDENT_40577,4.0345254
ACCIDENT_40578,4.0732265
ACCIDENT_40579,4.427697
ACCIDENT_40580,3.8530545
ACCIDENT_40581,4.0480638
ACCIDENT_40582,3.567184
ACCIDENT_40583,4.216787
ACCIDENT_40584,3.5174727
ACCIDENT_40585,4.2060633
ACCIDENT_40586,4.1918645
ACCIDENT_40587,3.700861
ACCIDENT_40588,4.3245873
ACCIDENT_40589,3.8486843
ACCIDENT_40590,4.3026032
ACCIDENT_40591,3.9093003
ACCIDENT_40592,4.0080185
ACCIDENT_40593,3.8848453
ACCIDENT_40594,3.5882645
ACCIDENT_40595,3.6972208
ACCIDENT_40596,3.3036447
ACCIDENT_40597,4.3937774
ACCIDENT_40598,4.1818514
ACCIDENT_40599,3.6437826
ACCIDENT_40600,4.260792
ACCIDENT_40601,4.272146
ACCIDENT_40602,4.1918645
ACCIDENT_40603,4.1918645
ACCIDENT_40604,4.19864
ACCIDENT_40605,4.333812
ACCIDENT_40606,4.260649
ACCIDENT_40607,4.6064835
ACCIDENT_40608,3.994491
ACCIDENT_40609,4.4575047
ACCIDENT_40610,3.9093003
ACCIDENT_40611,3.890996
ACCIDENT_40612,4.035855
ACCIDENT_40613,3.6151867
ACCIDENT_40614,4.1124635
ACCIDENT_40615,3.5706391
ACCIDENT_40616,4.149702
ACCIDENT_40617,3.8486843
ACCIDENT_40618,3.8486843
ACCIDENT_40619,4.1192217
ACCIDENT_40620,3.9904165
ACCIDENT_40621,4.3116574
ACCIDENT_40622,4.1098156
ACCIDENT_40623,4.200376
ACCIDENT_40624,4.3502507
ACCIDENT_40625,3.983468
ACCIDENT_40626,4.135604
ACCIDENT_40627,4.3978624
ACCIDENT_40628,3.8147926
ACCIDENT_40629,3.6437855
ACCIDENT_40630,3.6191826
ACCIDENT_40631,4.5508676
ACCIDENT_40632,3.864552
ACCIDENT_40633,4.2238903
ACCIDENT_40634,3.557745
ACCIDENT_40635,3.9787455
ACCIDENT_40636,4.1192217
ACCIDENT_40637,4.017784
ACCIDENT_40638,3.6856494
ACCIDENT_40639,3.8837752
ACCIDENT_40640,4.216787
ACCIDENT_40641,3.5662346
ACCIDENT_40642,3.9861956
ACCIDENT_40643,4.210138
ACCIDENT_40644,3.9053307
ACCIDENT_40645,4.3070574
ACCIDENT_40646,4.19864
ACCIDENT_40647,4.0732265
ACCIDENT_40648,4.663438
ACCIDENT_40649,4.1918645
ACCIDENT_40650,4.099193
ACCIDENT_40651,4.3563204
ACCIDENT_40652,4.2170095
ACCIDENT_40653,4.014535
ACCIDENT_40654,3.957326
ACCIDENT_40655,4.0396385
ACCIDENT_40656,4.0345254
ACCIDENT_40657,4.3315635
ACCIDENT_40658,3.983468
ACCIDENT_40659,4.123961
ACCIDENT_40660,3.5990076
ACCIDENT_40661,4.3498063
ACCIDENT_40662,4.3119836
ACCIDENT_40663,3.2720861
ACCIDENT_40664,3.5797415
ACCIDENT_40665,3.6582284
ACCIDENT_40666,4.2222776
ACCIDENT_40667,3.4754157
ACCIDENT_40668,4.3563204
ACCIDENT_40669,3.2880607
ACCIDENT_40670,4.1098156
ACCIDENT_40671,3.9512796
ACCIDENT_40672,3.9575062
ACCIDENT_40673,4.0345254
ACCIDENT_40674,4.288997
ACCIDENT_40675,3.9690042
ACCIDENT_40676,4.267657
ACCIDENT_40677,4.472851
ACCIDENT_40678,4.0245852
ACCIDENT_40679,3.9817905
ACCIDENT_40680,3.957035
ACCIDENT_40681,4.1490793
ACCIDENT_40682,4.287739
ACCIDENT_40683,3.524094
ACCIDENT_40684,3.9904165
ACCIDENT_40685,4.216504
ACCIDENT_40686,3.9450269
ACCIDENT_40687,3.9575062
ACCIDENT_40688,4.134315
ACCIDENT_40689,3.9512796
ACCIDENT_40690,4.4643598
ACCIDENT_40691,3.2601104
ACCIDENT_40692,3.6599054
ACCIDENT_40693,3.456904
ACCIDENT_40694,3.582858
ACCIDENT_40695,4.200376
ACCIDENT_40696,4.31309
ACCIDENT_40697,4.2429986
ACCIDENT_40698,4.1859403
ACCIDENT_40699,4.345891
ACCIDENT_40700,4.3563204
ACCIDENT_40701,3.9486423
ACCIDENT_40702,4.055625
ACCIDENT_40703,3.6266923
ACCIDENT_40704,3.744372
ACCIDENT_40705,4.3064184
ACCIDENT_40706,3.9548755
ACCIDENT_40707,4.2060633
ACCIDENT_40708,4.113829
ACCIDENT_40709,4.293434
ACCIDENT_40710,4.132338
ACCIDENT_40711,4.575907
ACCIDENT_40712,4.0305567
ACCIDENT_40713,3.9944887
ACCIDENT_40714,4.1192217
ACCIDENT_40715,4.1077237
ACCIDENT_40716,3.5071306
ACCIDENT_40717,3.9627771
ACCIDENT_40718,3.662837
ACCIDENT_40719,3.914989
ACCIDENT_40720,3.8244443
ACCIDENT_40721,4.210138
ACCIDENT_40722,3.4754157
ACCIDENT_40723,4.283227
ACCIDENT_40724,4.402293
ACCIDENT_40725,4.387878
ACCIDENT_40726,4.2716837
ACCIDENT_40727,4.132338
ACCIDENT_40728,3.9904165
ACCIDENT_40729,4.2072744
ACCIDENT_40730,3.9817905
ACCIDENT_40731,3.8997803
ACCIDENT_40732,4.2533402
ACCIDENT_40733,4.176283
ACCIDENT_40734,3.279489
ACCIDENT_40735,3.30655
ACCIDENT_40736,4.1441336
ACCIDENT_40737,4.0015445
ACCIDENT_40738,4.1077237
ACCIDENT_40739,3.843123
ACCIDENT_40740,4.268422
ACCIDENT_40741,4.291247
ACCIDENT_40742,3.3227658
ACCIDENT_40743,3.5641112
ACCIDENT_40744,3.9093003
ACCIDENT_40745,4.1455483
ACCIDENT_40746,3.7089996
ACCIDENT_40747,3.9536672
ACCIDENT_40748,4.0631933
ACCIDENT_40749,4.0312586
ACCIDENT_40750,3.2601104
ACCIDENT_40751,3.9536672
ACCIDENT_40752,3.5174727
ACCIDENT_40753,3.2598925
ACCIDENT_40754,3.3316436
ACCIDENT_40755,4.1471014
ACCIDENT_40756,4.0251875
ACCIDENT_40757,3.3744254
ACCIDENT_40758,3.834754
ACCIDENT_40759,3.5163603
ACCIDENT_40760,3.4502149
ACCIDENT_40761,4.176283
ACCIDENT_40762,4.0390463
ACCIDENT_40763,4.019761
ACCIDENT_40764,4.2964053
ACCIDENT_40765,4.436314
ACCIDENT_40766,4.019761
ACCIDENT_40767,3.545443
ACCIDENT_40768,4.0015445
ACCIDENT_40769,3.5467348
ACCIDENT_40770,4.2040014
ACCIDENT_40771,4.137036
ACCIDENT_40772,4.260649
ACCIDENT_40773,3.6416826
ACCIDENT_40774,4.1818514
ACCIDENT_40775,4.0904894
ACCIDENT_40776,4.227017
ACCIDENT_40777,3.5853376
ACCIDENT_40778,4.0968547
ACCIDENT_40779,4.0345254
ACCIDENT_40780,4.0631957
ACCIDENT_40781,4.12813
ACCIDENT_40782,4.659631
ACCIDENT_40783,3.9829931
ACCIDENT_40784,4.0732265
ACCIDENT_40785,3.9575062
ACCIDENT_40786,4.0305567
ACCIDENT_40787,3.6627984
ACCIDENT_40788,4.1215777
ACCIDENT_40789,4.19864
ACCIDENT_40790,4.2222776
ACCIDENT_40791,3.2733827
ACCIDENT_40792,3.9527302
ACCIDENT_40793,4.216787
ACCIDENT_40794,4.216787
ACCIDENT_40795,4.0858226
ACCIDENT_40796,4.4517727
ACCIDENT_40797,3.5174727
ACCIDENT_40798,4.0219603
ACCIDENT_40799,3.9796166
ACCIDENT_40800,4.1818514
ACCIDENT_40801,4.0015445
ACCIDENT_40802,4.339367
ACCIDENT_40803,3.9093003
ACCIDENT_40804,4.1083517
ACCIDENT_40805,3.983468
ACCIDENT_40806,3.6437855
ACCIDENT_40807,3.3184295
ACCIDENT_40808,4.6746464
ACCIDENT_40809,3.9257846
ACCIDENT_40810,3.9787455
ACCIDENT_40811,3.567184
ACCIDENT_40812,3.9527302
ACCIDENT_40813,4.426685
ACCIDENT_40814,4.021934
ACCIDENT_40815,3.8006577
ACCIDENT_40816,3.6582284
ACCIDENT_40817,4.288997
ACCIDENT_40818,4.3141007
ACCIDENT_40819,4.3615465
ACCIDENT_40820,4.0980225
ACCIDENT_40821,3.6783519
ACCIDENT_40822,4.3241534
ACCIDENT_40823,4.2522264
ACCIDENT_40824,3.9145098
ACCIDENT_40825,4.34825
ACCIDENT_40826,3.983468
ACCIDENT_40827,4.268422
ACCIDENT_40828,4.1818514
ACCIDENT_40829,3.9627771
ACCIDENT_40830,3.9575062
ACCIDENT_40831,3.761013
ACCIDENT_40832,4.132338
ACCIDENT_40833,3.8486843
ACCIDENT_40834,3.9536672
ACCIDENT_40835,3.6856494
ACCIDENT_40836,4.3141007
ACCIDENT_40837,3.9817905
ACCIDENT_40838,3.9421701
ACCIDENT_40839,3.7078738
ACCIDENT_40840,4.1060925
ACCIDENT_40841,4.203362
ACCIDENT_40842,3.4817324
ACCIDENT_40843,3.983468
ACCIDENT_40844,4.0521665
ACCIDENT_40845,4.2170095
ACCIDENT_40846,3.9512796
ACCIDENT_40847,3.983468
ACCIDENT_40848,3.906743
ACCIDENT_40849,3.4870982
ACCIDENT_40850,4.3315635
ACCIDENT_40851,3.9508252
ACCIDENT_40852,4.227017
ACCIDENT_40853,3.9512796
ACCIDENT_40854,4.046023
ACCIDENT_40855,3.5890594
ACCIDENT_40856,4.3064184
ACCIDENT_40857,4.202767
ACCIDENT_40858,4.109216
ACCIDENT_40859,4.1098156
ACCIDENT_40860,4.2754965
ACCIDENT_40861,4.388957
ACCIDENT_40862,4.3201756
ACCIDENT_40863,4.1490793
ACCIDENT_40864,3.0319052
ACCIDENT_40865,4.2114086
ACCIDENT_40866,3.5676699
ACCIDENT_40867,4.0732265
ACCIDENT_40868,4.174443
ACCIDENT_40869,4.061729
ACCIDENT_40870,4.3563204
ACCIDENT_40871,3.9589515
ACCIDENT_40872,3.8006577
ACCIDENT_40873,4.11759
ACCIDENT_40874,3.983468
ACCIDENT_40875,4.019761
ACCIDENT_40876,3.567184
ACCIDENT_40877,3.8530545
ACCIDENT_40878,4.134315
ACCIDENT_40879,3.9829931
ACCIDENT_40880,3.7128239
ACCIDENT_40881,4.0245852
ACCIDENT_40882,4.210138
ACCIDENT_40883,4.0345254
ACCIDENT_40884,3.8783326
ACCIDENT_40885,3.5895724
ACCIDENT_40886,4.0968547
ACCIDENT_40887,3.4471664
ACCIDENT_40888,4.288997
ACCIDENT_40889,4.205009
ACCIDENT_40890,4.0345254
ACCIDENT_40891,3.9787455
ACCIDENT_40892,4.0732265
ACCIDENT_40893,3.970293
ACCIDENT_40894,4.084847
ACCIDENT_40895,3.545443
ACCIDENT_40896,4.283227
ACCIDENT_40897,4.046023
ACCIDENT_40898,4.1192217
ACCIDENT_40899,3.9575062
ACCIDENT_40900,3.535756
ACCIDENT_40901,4.1441336
ACCIDENT_40902,4.291247
ACCIDENT_40903,3.5641112
ACCIDENT_40904,4.548884
ACCIDENT_40905,3.450883
ACCIDENT_40906,3.983468
ACCIDENT_40907,4.216787
ACCIDENT_40908,4.203362
ACCIDENT_40909,4.6064835
ACCIDENT_40910,4.1918645
ACCIDENT_40911,3.5808792
ACCIDENT_40912,4.3131433
ACCIDENT_40913,4.149702
ACCIDENT_40914,4.3116574
ACCIDENT_40915,4.0600915
ACCIDENT_40916,3.581121
ACCIDENT_40917,3.3227658
ACCIDENT_40918,3.2599173
ACCIDENT_40919,3.8601818
ACCIDENT_40920,3.6909604
ACCIDENT_40921,3.8607988
ACCIDENT_40922,3.6266923
ACCIDENT_40923,3.9486423
ACCIDENT_40924,3.8392053
ACCIDENT_40925,3.5718522
ACCIDENT_40926,3.5853376
ACCIDENT_40927,3.4472938
ACCIDENT_40928,4.3313403
ACCIDENT_40929,3.4205084
ACCIDENT_40930,4.560382
ACCIDENT_40931,4.0904894
ACCIDENT_40932,3.4502149
ACCIDENT_40933,3.7504754
ACCIDENT_40934,4.3862376
ACCIDENT_40935,4.1818514
ACCIDENT_40936,3.8246007
ACCIDENT_40937,3.4472938
ACCIDENT_40938,3.4754157
ACCIDENT_40939,4.205043
ACCIDENT_40940,4.176283
ACCIDENT_40941,4.545077
ACCIDENT_40942,4.0915093
ACCIDENT_40943,3.9690042
ACCIDENT_40944,4.3315635
ACCIDENT_40945,4.1192217
ACCIDENT_40946,4.227017
ACCIDENT_40947,4.5720587
ACCIDENT_40948,3.6538577
ACCIDENT_40949,4.135604
ACCIDENT_40950,3.2599187
ACCIDENT_40951,4.364382
ACCIDENT_40952,4.1077237
ACCIDENT_40953,4.216504
ACCIDENT_40954,4.0396385
ACCIDENT_40955,4.0968547
ACCIDENT_40956,4.0968547
ACCIDENT_40957,4.5416355
ACCIDENT_40958,3.9093003
ACCIDENT_40959,3.2504787
ACCIDENT_40960,3.5968022
ACCIDENT_40961,3.4108477
ACCIDENT_40962,4.1397414
ACCIDENT_40963,3.9450269
ACCIDENT_40964,3.9575062
ACCIDENT_40965,4.426685
ACCIDENT_40966,3.537799
ACCIDENT_40967,3.9949656
ACCIDENT_40968,3.4417248
ACCIDENT_40969,3.8006372
ACCIDENT_40970,4.3315635
ACCIDENT_40971,4.061729
ACCIDENT_40972,3.6940503
ACCIDENT_40973,3.9575062
ACCIDENT_40974,3.037156
ACCIDENT_40975,4.4919295
ACCIDENT_40976,3.5203705
ACCIDENT_40977,3.6306686
ACCIDENT_40978,3.761013
ACCIDENT_40979,4.3039727
ACCIDENT_40980,3.675499
ACCIDENT_40981,4.4575047
ACCIDENT_40982,4.1077237
ACCIDENT_40983,3.8303614
ACCIDENT_40984,4.1083517
ACCIDENT_40985,4.205009
ACCIDENT_40986,4.019761
ACCIDENT_40987,4.25849
ACCIDENT_40988,3.608469
ACCIDENT_40989,4.176283
ACCIDENT_40990,4.2072744
ACCIDENT_40991,3.4183435
ACCIDENT_40992,4.3964906
ACCIDENT_40993,3.8607988
ACCIDENT_40994,4.0968547
ACCIDENT_40995,4.1877055
ACCIDENT_40996,3.2601104
ACCIDENT_40997,3.7072878
ACCIDENT_40998,4.0396385
ACCIDENT_40999,4.5770044
ACCIDENT_41000,3.9688234
ACCIDENT_41001,4.1019506
ACCIDENT_41002,4.459377
ACCIDENT_41003,4.0980225
ACCIDENT_41004,3.988133
ACCIDENT_41005,3.7725105
ACCIDENT_41006,3.9536672
ACCIDENT_41007,4.260792
ACCIDENT_41008,4.2533402
ACCIDENT_41009,4.3026032
ACCIDENT_41010,4.200376
ACCIDENT_41011,4.0396385
ACCIDENT_41012,4.0732265
ACCIDENT_41013,4.1077237
ACCIDENT_41014,3.9486423
ACCIDENT_41015,4.216787
ACCIDENT_41016,4.6900268
ACCIDENT_41017,4.0619674
ACCIDENT_41018,4.161199
ACCIDENT_41019,4.0968547
ACCIDENT_41020,4.1918645
ACCIDENT_41021,3.656856
ACCIDENT_41022,3.8792272
ACCIDENT_41023,4.2095995
ACCIDENT_41024,4.240729
ACCIDENT_41025,4.545077
ACCIDENT_41026,4.0015445
ACCIDENT_41027,3.6437855
ACCIDENT_41028,3.8486843
ACCIDENT_41029,3.9949656
ACCIDENT_41030,3.4936051
ACCIDENT_41031,4.1441336
ACCIDENT_41032,3.759708
ACCIDENT_41033,4.6064835
ACCIDENT_41034,3.9575062
ACCIDENT_41035,4.135604
ACCIDENT_41036,4.1818514
ACCIDENT_41037,3.914987
ACCIDENT_41038,4.0732265
ACCIDENT_41039,4.1019506
ACCIDENT_41040,4.2056212
ACCIDENT_41041,4.19864
ACCIDENT_41042,4.4690027
ACCIDENT_41043,3.4205084
ACCIDENT_41044,4.2722893
ACCIDENT_41045,4.560382
ACCIDENT_41046,4.093504
ACCIDENT_41047,3.9093003
ACCIDENT_41048,4.319563
ACCIDENT_41049,4.2060633
ACCIDENT_41050,4.2533402
ACCIDENT_41051,3.5337129
ACCIDENT_41052,4.134315
ACCIDENT_41053,4.0124483
ACCIDENT_41054,4.0245852
ACCIDENT_41055,3.778328
ACCIDENT_41056,3.9527302
ACCIDENT_41057,4.1859403
ACCIDENT_41058,3.5895724
ACCIDENT_41059,3.5718522
ACCIDENT_41060,3.9796166
ACCIDENT_41061,4.383558
ACCIDENT_41062,4.069486
ACCIDENT_41063,4.205043
ACCIDENT_41064,3.6538577
ACCIDENT_41065,4.231501
ACCIDENT_41066,3.9421701
ACCIDENT_41067,3.2787962
ACCIDENT_41068,3.6940503
ACCIDENT_41069,3.6694398
ACCIDENT_41070,3.4633522
ACCIDENT_41071,4.1562357
ACCIDENT_41072,3.978919
ACCIDENT_41073,3.9031444
ACCIDENT_41074,4.3064184
ACCIDENT_41075,4.260649
ACCIDENT_41076,4.383558
ACCIDENT_41077,3.1651306
ACCIDENT_41078,4.0197124
ACCIDENT_41079,4.2114086
ACCIDENT_41080,4.019761
ACCIDENT_41081,3.9011478
ACCIDENT_41082,3.6282697
ACCIDENT_41083,3.5751276
ACCIDENT_41084,4.2359223
ACCIDENT_41085,4.0245852
ACCIDENT_41086,3.983468
ACCIDENT_41087,3.7308393
ACCIDENT_41088,3.7652678
ACCIDENT_41089,3.983468
ACCIDENT_41090,3.9421701
ACCIDENT_41091,4.405801
ACCIDENT_41092,4.061729
ACCIDENT_41093,3.9512796
ACCIDENT_41094,4.286994
ACCIDENT_41095,4.200376
ACCIDENT_41096,3.3227658
ACCIDENT_41097,3.9829931
ACCIDENT_41098,3.5783296
ACCIDENT_41099,4.4931183
ACCIDENT_41100,4.0915093
ACCIDENT_41101,4.3026032
ACCIDENT_41102,4.061729
ACCIDENT_41103,3.761013
ACCIDENT_41104,3.1372042
ACCIDENT_41105,3.9918952
ACCIDENT_41106,4.6900268
ACCIDENT_41107,4.1867213
ACCIDENT_41108,4.3964906
ACCIDENT_41109,4.1562357
ACCIDENT_41110,4.268422
ACCIDENT_41111,3.4205084
ACCIDENT_41112,3.7082272
ACCIDENT_41113,4.0631957
ACCIDENT_41114,3.7651615
ACCIDENT_41115,4.3315635
ACCIDENT_41116,4.0858226
ACCIDENT_41117,3.6109958
ACCIDENT_41118,4.0455446
ACCIDENT_41119,4.25159
ACCIDENT_41120,4.1093364
ACCIDENT_41121,3.983468
ACCIDENT_41122,4.375345
ACCIDENT_41123,4.313194
ACCIDENT_41124,3.5411897
ACCIDENT_41125,4.135604
ACCIDENT_41126,4.3064184
ACCIDENT_41127,4.042312
ACCIDENT_41128,3.6627984
ACCIDENT_41129,4.227017
ACCIDENT_41130,3.5129619
ACCIDENT_41131,4.059581
ACCIDENT_41132,4.149702
ACCIDENT_41133,3.9422097
ACCIDENT_41134,3.9829931
ACCIDENT_41135,3.9949656
ACCIDENT_41136,4.113448
ACCIDENT_41137,3.879827
ACCIDENT_41138,3.6151867
ACCIDENT_41139,4.170179
ACCIDENT_41140,3.7624998
ACCIDENT_41141,4.0292816
ACCIDENT_41142,4.113829
ACCIDENT_41143,3.9379663
ACCIDENT_41144,4.103007
ACCIDENT_41145,3.456904
ACCIDENT_41146,4.069486
ACCIDENT_41147,3.1651306
ACCIDENT_41148,3.2668543
ACCIDENT_41149,4.15498
ACCIDENT_41150,3.567184
ACCIDENT_41151,3.9450269
ACCIDENT_41152,3.4951358
ACCIDENT_41153,4.319563
ACCIDENT_41154,4.2222776
ACCIDENT_41155,4.636259
ACCIDENT_41156,4.0292816
ACCIDENT_41157,4.176283
ACCIDENT_41158,3.456904
ACCIDENT_41159,3.9829931
ACCIDENT_41160,4.0366855
ACCIDENT_41161,3.8507185
ACCIDENT_41162,4.0245852
ACCIDENT_41163,4.3937774
ACCIDENT_41164,3.9690042
ACCIDENT_41165,4.153868
ACCIDENT_41166,3.761013
ACCIDENT_41167,3.9450269
ACCIDENT_41168,3.7969227
ACCIDENT_41169,3.6700592
ACCIDENT_41170,3.9627771
ACCIDENT_41171,3.91824
ACCIDENT_41172,4.459377
ACCIDENT_41173,3.988161
ACCIDENT_41174,4.1982193
ACCIDENT_41175,4.228284
ACCIDENT_41176,4.1098156
ACCIDENT_41177,4.136488
ACCIDENT_41178,4.90127
ACCIDENT_41179,4.139139
ACCIDENT_41180,3.7170906
ACCIDENT_41181,4.210138
ACCIDENT_41182,3.497779
ACCIDENT_41183,4.0631957
ACCIDENT_41184,4.061729
ACCIDENT_41185,3.5808792
ACCIDENT_41186,4.224425
ACCIDENT_41187,4.1083517
ACCIDENT_41188,3.8129468
ACCIDENT_41189,4.1859403
ACCIDENT_41190,4.02958
ACCIDENT_41191,4.0345254
ACCIDENT_41192,3.9575062
ACCIDENT_41193,3.9690042
ACCIDENT_41194,4.5885015
ACCIDENT_41195,3.9031444
ACCIDENT_41196,4.1077237
ACCIDENT_41197,3.456904
ACCIDENT_41198,4.0732265
ACCIDENT_41199,4.0292816
ACCIDENT_41200,3.3227658
ACCIDENT_41201,4.2716837
ACCIDENT_41202,3.7144737
ACCIDENT_41203,3.7522082
ACCIDENT_41204,4.3012753
ACCIDENT_41205,4.161199
ACCIDENT_41206,3.5691319
ACCIDENT_41207,4.0221834
ACCIDENT_41208,3.4542136
ACCIDENT_41209,3.5718522
ACCIDENT_41210,4.2072744
ACCIDENT_41211,4.0251875
ACCIDENT_41212,3.4412222
ACCIDENT_41213,3.8692818
ACCIDENT_41214,4.019761
ACCIDENT_41215,4.113829
ACCIDENT_41216,3.4103737
ACCIDENT_41217,4.0245852
ACCIDENT_41218,4.216787
ACCIDENT_41219,4.228284
ACCIDENT_41220,4.1077237
ACCIDENT_41221,4.0130424
ACCIDENT_41222,4.0731516
ACCIDENT_41223,4.1867213
ACCIDENT_41224,3.5641112
ACCIDENT_41225,4.061729
ACCIDENT_41226,4.137036
ACCIDENT_41227,4.31309
ACCIDENT_41228,4.135604
ACCIDENT_41229,3.6018057
ACCIDENT_41230,4.288997
ACCIDENT_41231,4.161199
ACCIDENT_41232,4.1918645
ACCIDENT_41233,4.6746464
ACCIDENT_41234,4.0410776
ACCIDENT_41235,3.6392794
ACCIDENT_41236,3.9870229
ACCIDENT_41237,4.3026032
ACCIDENT_41238,3.9244928
ACCIDENT_41239,4.0618834
ACCIDENT_41240,3.9870248
ACCIDENT_41241,3.9575062
ACCIDENT_41242,3.9575062
ACCIDENT_41243,3.6236434
ACCIDENT_41244,4.0968547
ACCIDENT_41245,4.3201756
ACCIDENT_41246,4.0932994
ACCIDENT_41247,3.9486423
ACCIDENT_41248,3.8575797
ACCIDENT_41249,3.3227658
ACCIDENT_41250,4.3502507
ACCIDENT_41251,3.7148876
ACCIDENT_41252,4.1918645
ACCIDENT_41253,3.595314
ACCIDENT_41254,4.1330433
ACCIDENT_41255,3.6193256
ACCIDENT_41256,3.9512796
ACCIDENT_41257,3.5979586
ACCIDENT_41258,3.9093003
ACCIDENT_41259,4.1859403
ACCIDENT_41260,3.983468
ACCIDENT_41261,3.3227658
ACCIDENT_41262,3.9627771
ACCIDENT_41263,3.7542343
ACCIDENT_41264,4.1192217
ACCIDENT_41265,3.7836266
ACCIDENT_41266,4.405801
ACCIDENT_41267,4.1124635
ACCIDENT_41268,3.5467348
ACCIDENT_41269,3.957326
ACCIDENT_41270,3.957035
ACCIDENT_41271,3.761013
ACCIDENT_41272,4.3752027
ACCIDENT_41273,4.0771165
ACCIDENT_41274,4.176283
ACCIDENT_41275,4.139139
ACCIDENT_41276,4.786597
ACCIDENT_41277,4.205043
ACCIDENT_41278,3.983468
ACCIDENT_41279,3.4472938
ACCIDENT_41280,4.3495893
ACCIDENT_41281,4.2222776
ACCIDENT_41282,4.0360827
ACCIDENT_41283,4.210448
ACCIDENT_41284,3.76268
ACCIDENT_41285,3.5264125
ACCIDENT_41286,4.3027444
