ID,ECLO
ACCIDENT_40450,5.2656617
ACCIDENT_40451,4.2055526
ACCIDENT_40452,4.260666
ACCIDENT_40453,4.536118
ACCIDENT_40454,4.162949
ACCIDENT_40455,4.2415295
ACCIDENT_40456,3.5213761
ACCIDENT_40457,4.173337
ACCIDENT_40458,4.3954444
ACCIDENT_40459,4.547082
ACCIDENT_40460,4.3795576
ACCIDENT_40461,4.15162
ACCIDENT_40462,3.622705
ACCIDENT_40463,3.6818824
ACCIDENT_40464,4.2465115
ACCIDENT_40465,3.82509
ACCIDENT_40466,3.9474807
ACCIDENT_40467,4.0374722
ACCIDENT_40468,3.428934
ACCIDENT_40469,4.0319896
ACCIDENT_40470,3.9019551
ACCIDENT_40471,3.6805906
ACCIDENT_40472,3.408144
ACCIDENT_40473,3.5122118
ACCIDENT_40474,4.152699
ACCIDENT_40475,3.9175277
ACCIDENT_40476,3.8105302
ACCIDENT_40477,3.5032969
ACCIDENT_40478,3.3117952
ACCIDENT_40479,4.167935
ACCIDENT_40480,4.040899
ACCIDENT_40481,3.8252597
ACCIDENT_40482,3.813805
ACCIDENT_40483,4.420742
ACCIDENT_40484,4.1174064
ACCIDENT_40485,3.5073094
ACCIDENT_40486,4.122904
ACCIDENT_40487,4.204746
ACCIDENT_40488,3.7361245
ACCIDENT_40489,3.384809
ACCIDENT_40490,3.8452263
ACCIDENT_40491,3.6490846
ACCIDENT_40492,3.8155441
ACCIDENT_40493,4.3329926
ACCIDENT_40494,3.747666
ACCIDENT_40495,3.1117144
ACCIDENT_40496,3.105744
ACCIDENT_40497,4.09475
ACCIDENT_40498,4.4669733
ACCIDENT_40499,3.9815822
ACCIDENT_40500,3.860445
ACCIDENT_40501,4.0460706
ACCIDENT_40502,4.1573873
ACCIDENT_40503,3.3609233
ACCIDENT_40504,4.164801
ACCIDENT_40505,4.187532
ACCIDENT_40506,3.9712362
ACCIDENT_40507,3.974493
ACCIDENT_40508,3.7133389
ACCIDENT_40509,4.362016
ACCIDENT_40510,3.2900038
ACCIDENT_40511,3.9012885
ACCIDENT_40512,3.8758574
ACCIDENT_40513,3.8871455
ACCIDENT_40514,4.1944857
ACCIDENT_40515,4.2094946
ACCIDENT_40516,3.105744
ACCIDENT_40517,4.251063
ACCIDENT_40518,4.4532447
ACCIDENT_40519,5.040487
ACCIDENT_40520,4.2784066
ACCIDENT_40521,3.325183
ACCIDENT_40522,3.610663
ACCIDENT_40523,3.9558148
ACCIDENT_40524,3.965856
ACCIDENT_40525,3.4457817
ACCIDENT_40526,4.387108
ACCIDENT_40527,3.249216
ACCIDENT_40528,4.0286207
ACCIDENT_40529,4.1440864
ACCIDENT_40530,4.077328
ACCIDENT_40531,3.7773318
ACCIDENT_40532,3.7190886
ACCIDENT_40533,4.087707
ACCIDENT_40534,3.5988355
ACCIDENT_40535,3.6307063
ACCIDENT_40536,3.8580775
ACCIDENT_40537,3.368816
ACCIDENT_40538,3.9211016
ACCIDENT_40539,3.4871964
ACCIDENT_40540,3.6421533
ACCIDENT_40541,3.4445543
ACCIDENT_40542,3.8762321
ACCIDENT_40543,3.7359405
ACCIDENT_40544,3.744882
ACCIDENT_40545,3.6659813
ACCIDENT_40546,3.7288332
ACCIDENT_40547,3.886766
ACCIDENT_40548,4.187713
ACCIDENT_40549,3.89298
ACCIDENT_40550,4.006979
ACCIDENT_40551,4.2385426
ACCIDENT_40552,3.8251824
ACCIDENT_40553,3.3539748
ACCIDENT_40554,4.3517294
ACCIDENT_40555,4.0775537
ACCIDENT_40556,3.962483
ACCIDENT_40557,3.8759584
ACCIDENT_40558,4.1358104
ACCIDENT_40559,4.0661097
ACCIDENT_40560,3.958531
ACCIDENT_40561,4.1320295
ACCIDENT_40562,3.8364406
ACCIDENT_40563,3.8228788
ACCIDENT_40564,4.82132
ACCIDENT_40565,3.4683385
ACCIDENT_40566,3.559935
ACCIDENT_40567,3.9414973
ACCIDENT_40568,3.8557115
ACCIDENT_40569,4.000679
ACCIDENT_40570,3.880621
ACCIDENT_40571,4.245694
ACCIDENT_40572,3.364924
ACCIDENT_40573,4.212415
ACCIDENT_40574,4.3960733
ACCIDENT_40575,3.5036888
ACCIDENT_40576,3.9189363
ACCIDENT_40577,4.1416073
ACCIDENT_40578,4.1507764
ACCIDENT_40579,4.4529014
ACCIDENT_40580,3.9086747
ACCIDENT_40581,4.081123
ACCIDENT_40582,3.5442138
ACCIDENT_40583,4.2524624
ACCIDENT_40584,3.5005164
ACCIDENT_40585,4.2056
ACCIDENT_40586,4.176087
ACCIDENT_40587,3.7332869
ACCIDENT_40588,4.3693013
ACCIDENT_40589,3.9173307
ACCIDENT_40590,4.3936524
ACCIDENT_40591,4.022641
ACCIDENT_40592,4.6865005
ACCIDENT_40593,4.17311
ACCIDENT_40594,3.5925817
ACCIDENT_40595,3.731371
ACCIDENT_40596,3.3284912
ACCIDENT_40597,4.6063023
ACCIDENT_40598,4.309131
ACCIDENT_40599,3.690226
ACCIDENT_40600,4.3479486
ACCIDENT_40601,4.407735
ACCIDENT_40602,4.015346
ACCIDENT_40603,4.015346
ACCIDENT_40604,3.9918828
ACCIDENT_40605,4.2150073
ACCIDENT_40606,4.1226096
ACCIDENT_40607,4.5045295
ACCIDENT_40608,3.901638
ACCIDENT_40609,4.3463874
ACCIDENT_40610,3.7990575
ACCIDENT_40611,3.7764516
ACCIDENT_40612,3.9337072
ACCIDENT_40613,3.5426493
ACCIDENT_40614,3.9226952
ACCIDENT_40615,3.4828835
ACCIDENT_40616,3.9605627
ACCIDENT_40617,3.6563182
ACCIDENT_40618,3.69632
ACCIDENT_40619,3.9435291
ACCIDENT_40620,4.167154
ACCIDENT_40621,4.5663176
ACCIDENT_40622,4.354322
ACCIDENT_40623,4.4541383
ACCIDENT_40624,4.2674837
ACCIDENT_40625,3.7595406
ACCIDENT_40626,3.973981
ACCIDENT_40627,4.2349663
ACCIDENT_40628,4.020756
ACCIDENT_40629,3.6557622
ACCIDENT_40630,3.5258808
ACCIDENT_40631,4.4031353
ACCIDENT_40632,3.725994
ACCIDENT_40633,4.060486
ACCIDENT_40634,3.4476814
ACCIDENT_40635,3.7469869
ACCIDENT_40636,3.8890438
ACCIDENT_40637,3.7931132
ACCIDENT_40638,3.6267152
ACCIDENT_40639,3.7301693
ACCIDENT_40640,4.0569806
ACCIDENT_40641,3.466145
ACCIDENT_40642,3.8293428
ACCIDENT_40643,4.013048
ACCIDENT_40644,3.7549753
ACCIDENT_40645,4.50537
ACCIDENT_40646,3.9737363
ACCIDENT_40647,3.903914
ACCIDENT_40648,4.4947453
ACCIDENT_40649,4.013844
ACCIDENT_40650,3.8827915
ACCIDENT_40651,4.2058177
ACCIDENT_40652,4.07019
ACCIDENT_40653,3.8826041
ACCIDENT_40654,3.7740264
ACCIDENT_40655,3.9818811
ACCIDENT_40656,3.8598437
ACCIDENT_40657,4.094973
ACCIDENT_40658,3.7413177
ACCIDENT_40659,3.880453
ACCIDENT_40660,3.5280056
ACCIDENT_40661,4.1307945
ACCIDENT_40662,4.054724
ACCIDENT_40663,3.105744
ACCIDENT_40664,3.50357
ACCIDENT_40665,3.502263
ACCIDENT_40666,4.0168695
ACCIDENT_40667,3.17318
ACCIDENT_40668,4.1348166
ACCIDENT_40669,3.105744
ACCIDENT_40670,3.8881521
ACCIDENT_40671,3.9076223
ACCIDENT_40672,3.7598963
ACCIDENT_40673,3.8972635
ACCIDENT_40674,4.134942
ACCIDENT_40675,3.7800875
ACCIDENT_40676,4.1070294
ACCIDENT_40677,4.348288
ACCIDENT_40678,3.871317
ACCIDENT_40679,3.8217983
ACCIDENT_40680,3.797679
ACCIDENT_40681,3.9966788
ACCIDENT_40682,4.1273446
ACCIDENT_40683,3.3968387
ACCIDENT_40684,3.7854981
ACCIDENT_40685,3.9735017
ACCIDENT_40686,3.702722
ACCIDENT_40687,3.6906934
ACCIDENT_40688,3.8907852
ACCIDENT_40689,3.8784213
ACCIDENT_40690,4.3074884
ACCIDENT_40691,3.105744
ACCIDENT_40692,3.6854978
ACCIDENT_40693,3.397461
ACCIDENT_40694,3.5103226
ACCIDENT_40695,3.9867163
ACCIDENT_40696,4.1652703
ACCIDENT_40697,4.094677
ACCIDENT_40698,4.0570517
ACCIDENT_40699,4.526737
ACCIDENT_40700,4.213033
ACCIDENT_40701,3.798656
ACCIDENT_40702,3.9123683
ACCIDENT_40703,3.5402284
ACCIDENT_40704,3.689149
ACCIDENT_40705,4.1339283
ACCIDENT_40706,3.8624868
ACCIDENT_40707,4.0594735
ACCIDENT_40708,3.9667468
ACCIDENT_40709,4.160448
ACCIDENT_40710,3.984168
ACCIDENT_40711,4.378358
ACCIDENT_40712,3.847042
ACCIDENT_40713,3.8567877
ACCIDENT_40714,3.9357977
ACCIDENT_40715,3.925591
ACCIDENT_40716,3.4753165
ACCIDENT_40717,3.8722062
ACCIDENT_40718,3.619296
ACCIDENT_40719,3.7242184
ACCIDENT_40720,3.616706
ACCIDENT_40721,3.9854975
ACCIDENT_40722,3.1098123
ACCIDENT_40723,4.395786
ACCIDENT_40724,4.215703
ACCIDENT_40725,4.2739472
ACCIDENT_40726,4.092708
ACCIDENT_40727,3.9472604
ACCIDENT_40728,3.8147774
ACCIDENT_40729,4.038756
ACCIDENT_40730,3.8061929
ACCIDENT_40731,3.7657828
ACCIDENT_40732,4.1144
ACCIDENT_40733,4.021795
ACCIDENT_40734,3.4855504
ACCIDENT_40735,3.286746
ACCIDENT_40736,4.1978025
ACCIDENT_40737,4.0500727
ACCIDENT_40738,4.1835294
ACCIDENT_40739,3.9524899
ACCIDENT_40740,4.3364716
ACCIDENT_40741,4.3726354
ACCIDENT_40742,3.2624855
ACCIDENT_40743,3.5490122
ACCIDENT_40744,3.9774609
ACCIDENT_40745,4.173626
ACCIDENT_40746,3.7518363
ACCIDENT_40747,3.9896364
ACCIDENT_40748,4.0939803
ACCIDENT_40749,4.0859237
ACCIDENT_40750,3.105744
ACCIDENT_40751,4.0348163
ACCIDENT_40752,3.586102
ACCIDENT_40753,3.4175673
ACCIDENT_40754,3.4118624
ACCIDENT_40755,4.2581453
ACCIDENT_40756,4.139218
ACCIDENT_40757,3.3423686
ACCIDENT_40758,4.0252166
ACCIDENT_40759,3.5008016
ACCIDENT_40760,3.4156532
ACCIDENT_40761,4.3376417
ACCIDENT_40762,4.207489
ACCIDENT_40763,4.208013
ACCIDENT_40764,4.487719
ACCIDENT_40765,4.6794505
ACCIDENT_40766,4.2057357
ACCIDENT_40767,3.5283165
ACCIDENT_40768,4.1629305
ACCIDENT_40769,3.56778
ACCIDENT_40770,4.3401794
ACCIDENT_40771,4.276383
ACCIDENT_40772,4.397529
ACCIDENT_40773,3.3956957
ACCIDENT_40774,4.055284
ACCIDENT_40775,3.9114747
ACCIDENT_40776,4.004646
ACCIDENT_40777,3.518917
ACCIDENT_40778,3.8977857
ACCIDENT_40779,3.9128904
ACCIDENT_40780,3.9023814
ACCIDENT_40781,4.3557124
ACCIDENT_40782,4.5935335
ACCIDENT_40783,3.8914313
ACCIDENT_40784,3.9297676
ACCIDENT_40785,3.7932153
ACCIDENT_40786,3.8916812
ACCIDENT_40787,3.561953
ACCIDENT_40788,3.983039
ACCIDENT_40789,4.054233
ACCIDENT_40790,4.0293164
ACCIDENT_40791,3.105744
ACCIDENT_40792,3.792314
ACCIDENT_40793,4.065765
ACCIDENT_40794,4.065765
ACCIDENT_40795,3.906798
ACCIDENT_40796,4.2352076
ACCIDENT_40797,3.4310026
ACCIDENT_40798,3.8585086
ACCIDENT_40799,3.8067203
ACCIDENT_40800,3.9950185
ACCIDENT_40801,3.8145022
ACCIDENT_40802,4.176445
ACCIDENT_40803,3.7621498
ACCIDENT_40804,3.8935084
ACCIDENT_40805,3.7595406
ACCIDENT_40806,3.5911345
ACCIDENT_40807,3.105744
ACCIDENT_40808,4.5794616
ACCIDENT_40809,3.7651172
ACCIDENT_40810,3.8261743
ACCIDENT_40811,3.45152
ACCIDENT_40812,3.8227153
ACCIDENT_40813,4.268356
ACCIDENT_40814,3.8674707
ACCIDENT_40815,3.6571732
ACCIDENT_40816,3.5002265
ACCIDENT_40817,4.1011863
ACCIDENT_40818,4.122815
ACCIDENT_40819,4.1583395
ACCIDENT_40820,3.8809762
ACCIDENT_40821,3.61587
ACCIDENT_40822,4.1179423
ACCIDENT_40823,4.033204
ACCIDENT_40824,3.7089295
ACCIDENT_40825,4.1195784
ACCIDENT_40826,3.7449803
ACCIDENT_40827,4.0640874
ACCIDENT_40828,4.020537
ACCIDENT_40829,3.899757
ACCIDENT_40830,3.712719
ACCIDENT_40831,3.6028166
ACCIDENT_40832,3.9603467
ACCIDENT_40833,3.717359
ACCIDENT_40834,3.795364
ACCIDENT_40835,3.6093035
ACCIDENT_40836,4.166875
ACCIDENT_40837,3.8269863
ACCIDENT_40838,3.7828798
ACCIDENT_40839,3.6522703
ACCIDENT_40840,3.912661
ACCIDENT_40841,3.9814434
ACCIDENT_40842,3.36766
ACCIDENT_40843,3.7756205
ACCIDENT_40844,3.8457298
ACCIDENT_40845,3.99328
ACCIDENT_40846,3.8458853
ACCIDENT_40847,3.7413177
ACCIDENT_40848,3.7216816
ACCIDENT_40849,3.3704329
ACCIDENT_40850,4.1349745
ACCIDENT_40851,3.744536
ACCIDENT_40852,4.0119414
ACCIDENT_40853,3.8858871
ACCIDENT_40854,3.8757505
ACCIDENT_40855,3.50136
ACCIDENT_40856,4.078629
ACCIDENT_40857,4.0096865
ACCIDENT_40858,4.010704
ACCIDENT_40859,3.9605403
ACCIDENT_40860,4.1204457
ACCIDENT_40861,4.2060275
ACCIDENT_40862,4.130552
ACCIDENT_40863,3.9800348
ACCIDENT_40864,3.2295055
ACCIDENT_40865,3.9738665
ACCIDENT_40866,3.4733567
ACCIDENT_40867,3.8418055
ACCIDENT_40868,3.9686217
ACCIDENT_40869,3.8862414
ACCIDENT_40870,4.210144
ACCIDENT_40871,3.80863
ACCIDENT_40872,3.648322
ACCIDENT_40873,3.9580097
ACCIDENT_40874,3.810762
ACCIDENT_40875,3.8660016
ACCIDENT_40876,3.4666438
ACCIDENT_40877,3.6620517
ACCIDENT_40878,3.925088
ACCIDENT_40879,3.8232117
ACCIDENT_40880,3.656539
ACCIDENT_40881,3.8264318
ACCIDENT_40882,3.99622
ACCIDENT_40883,3.8180757
ACCIDENT_40884,3.889546
ACCIDENT_40885,3.5183892
ACCIDENT_40886,3.8576136
ACCIDENT_40887,3.317071
ACCIDENT_40888,4.095757
ACCIDENT_40889,4.0089593
ACCIDENT_40890,3.8580775
ACCIDENT_40891,3.7758608
ACCIDENT_40892,3.8672476
ACCIDENT_40893,3.772406
ACCIDENT_40894,3.8740997
ACCIDENT_40895,3.4367723
ACCIDENT_40896,4.4122066
ACCIDENT_40897,4.2590847
ACCIDENT_40898,4.3353558
ACCIDENT_40899,3.774539
ACCIDENT_40900,3.4245524
ACCIDENT_40901,3.92906
ACCIDENT_40902,4.141905
ACCIDENT_40903,3.4643774
ACCIDENT_40904,4.4891734
ACCIDENT_40905,3.3057833
ACCIDENT_40906,3.8366199
ACCIDENT_40907,4.10634
ACCIDENT_40908,4.040165
ACCIDENT_40909,4.49088
ACCIDENT_40910,4.0299582
ACCIDENT_40911,3.4761329
ACCIDENT_40912,4.128193
ACCIDENT_40913,3.9928336
ACCIDENT_40914,4.144009
ACCIDENT_40915,3.8758378
ACCIDENT_40916,3.4911923
ACCIDENT_40917,3.1899672
ACCIDENT_40918,3.1112804
ACCIDENT_40919,3.7439752
ACCIDENT_40920,4.0152836
ACCIDENT_40921,4.3588624
ACCIDENT_40922,3.610382
ACCIDENT_40923,4.0316834
ACCIDENT_40924,4.3438225
ACCIDENT_40925,3.532845
ACCIDENT_40926,3.5625606
ACCIDENT_40927,3.3673072
ACCIDENT_40928,4.3884463
ACCIDENT_40929,3.356297
ACCIDENT_40930,4.7031283
ACCIDENT_40931,4.1179256
ACCIDENT_40932,3.4150796
ACCIDENT_40933,3.7924547
ACCIDENT_40934,4.377421
ACCIDENT_40935,4.2160215
ACCIDENT_40936,3.912477
ACCIDENT_40937,3.36624
ACCIDENT_40938,3.4123373
ACCIDENT_40939,4.721077
ACCIDENT_40940,4.6695952
ACCIDENT_40941,4.807287
ACCIDENT_40942,4.211583
ACCIDENT_40943,4.1098433
ACCIDENT_40944,4.506403
ACCIDENT_40945,4.2968287
ACCIDENT_40946,4.38338
ACCIDENT_40947,4.778786
ACCIDENT_40948,3.8744025
ACCIDENT_40949,4.3102846
ACCIDENT_40950,3.2218866
ACCIDENT_40951,4.6077213
ACCIDENT_40952,4.2417417
ACCIDENT_40953,4.3132267
ACCIDENT_40954,4.319839
ACCIDENT_40955,4.2373466
ACCIDENT_40956,4.2373466
ACCIDENT_40957,4.6898723
ACCIDENT_40958,4.1157584
ACCIDENT_40959,3.105744
ACCIDENT_40960,3.5098333
ACCIDENT_40961,3.2651234
ACCIDENT_40962,3.9267836
ACCIDENT_40963,3.7428942
ACCIDENT_40964,3.7308655
ACCIDENT_40965,4.218216
ACCIDENT_40966,3.4221191
ACCIDENT_40967,3.8388739
ACCIDENT_40968,3.3052607
ACCIDENT_40969,3.657486
ACCIDENT_40970,4.182318
ACCIDENT_40971,3.9118538
ACCIDENT_40972,3.6207166
ACCIDENT_40973,3.7954931
ACCIDENT_40974,3.271603
ACCIDENT_40975,4.3983474
ACCIDENT_40976,3.3968558
ACCIDENT_40977,3.5354204
ACCIDENT_40978,3.6286702
ACCIDENT_40979,4.2354755
ACCIDENT_40980,3.6184583
ACCIDENT_40981,4.3463874
ACCIDENT_40982,3.9702306
ACCIDENT_40983,3.714487
ACCIDENT_40984,3.9703422
ACCIDENT_40985,4.07148
ACCIDENT_40986,3.891614
ACCIDENT_40987,4.0813394
ACCIDENT_40988,3.5296016
ACCIDENT_40989,3.944344
ACCIDENT_40990,4.000786
ACCIDENT_40991,3.1964917
ACCIDENT_40992,4.217054
ACCIDENT_40993,3.712246
ACCIDENT_40994,3.9232278
ACCIDENT_40995,4.038735
ACCIDENT_40996,3.105744
ACCIDENT_40997,3.6435976
ACCIDENT_40998,4.0452075
ACCIDENT_40999,4.5400076
ACCIDENT_41000,3.8475595
ACCIDENT_41001,4.312469
ACCIDENT_41002,4.7721696
ACCIDENT_41003,3.9069395
ACCIDENT_41004,4.2271056
ACCIDENT_41005,3.5620432
ACCIDENT_41006,3.7343993
ACCIDENT_41007,4.0339155
ACCIDENT_41008,4.0370255
ACCIDENT_41009,4.092866
ACCIDENT_41010,4.028908
ACCIDENT_41011,4.030429
ACCIDENT_41012,3.9152837
ACCIDENT_41013,3.9557467
ACCIDENT_41014,3.7939115
ACCIDENT_41015,4.051281
ACCIDENT_41016,4.5317044
ACCIDENT_41017,3.8428984
ACCIDENT_41018,3.956286
ACCIDENT_41019,3.868742
ACCIDENT_41020,3.9405966
ACCIDENT_41021,3.6044493
ACCIDENT_41022,3.7051826
ACCIDENT_41023,3.9819465
ACCIDENT_41024,4.0229974
ACCIDENT_41025,4.3951945
ACCIDENT_41026,3.8400207
ACCIDENT_41027,3.6165771
ACCIDENT_41028,3.7213168
ACCIDENT_41029,3.83467
ACCIDENT_41030,3.3589306
ACCIDENT_41031,4.308389
ACCIDENT_41032,3.9064727
ACCIDENT_41033,4.433258
ACCIDENT_41034,3.712719
ACCIDENT_41035,3.9703183
ACCIDENT_41036,4.046075
ACCIDENT_41037,3.7770958
ACCIDENT_41038,3.903914
ACCIDENT_41039,3.9584618
ACCIDENT_41040,4.0552464
ACCIDENT_41041,4.038364
ACCIDENT_41042,4.349717
ACCIDENT_41043,3.2624512
ACCIDENT_41044,4.1028094
ACCIDENT_41045,4.4632254
ACCIDENT_41046,3.974978
ACCIDENT_41047,3.780911
ACCIDENT_41048,4.112419
ACCIDENT_41049,4.000752
ACCIDENT_41050,4.0531054
ACCIDENT_41051,3.4268327
ACCIDENT_41052,3.9325533
ACCIDENT_41053,3.8096857
ACCIDENT_41054,3.7995954
ACCIDENT_41055,3.581376
ACCIDENT_41056,3.7398653
ACCIDENT_41057,3.9717345
ACCIDENT_41058,3.5207372
ACCIDENT_41059,3.4738827
ACCIDENT_41060,3.8680563
ACCIDENT_41061,4.254548
ACCIDENT_41062,4.261698
ACCIDENT_41063,3.9875555
ACCIDENT_41064,3.472312
ACCIDENT_41065,4.06089
ACCIDENT_41066,3.7677069
ACCIDENT_41067,3.105744
ACCIDENT_41068,3.5851197
ACCIDENT_41069,3.5794587
ACCIDENT_41070,3.4011106
ACCIDENT_41071,3.9911056
ACCIDENT_41072,3.8178983
ACCIDENT_41073,3.747738
ACCIDENT_41074,4.1080713
ACCIDENT_41075,4.052112
ACCIDENT_41076,4.1813464
ACCIDENT_41077,3.1167164
ACCIDENT_41078,3.8102098
ACCIDENT_41079,3.9936094
ACCIDENT_41080,3.8233943
ACCIDENT_41081,3.6968155
ACCIDENT_41082,3.5636325
ACCIDENT_41083,3.4962974
ACCIDENT_41084,4.0002313
ACCIDENT_41085,3.7921295
ACCIDENT_41086,3.7738543
ACCIDENT_41087,3.5482273
ACCIDENT_41088,3.7230268
ACCIDENT_41089,3.8133345
ACCIDENT_41090,3.7779865
ACCIDENT_41091,4.2302904
ACCIDENT_41092,3.8551788
ACCIDENT_41093,3.9312024
ACCIDENT_41094,4.1355767
ACCIDENT_41095,4.0413594
ACCIDENT_41096,3.1737075
ACCIDENT_41097,3.891677
ACCIDENT_41098,3.4672656
ACCIDENT_41099,4.3985996
ACCIDENT_41100,3.9577804
ACCIDENT_41101,4.167664
ACCIDENT_41102,3.9175286
ACCIDENT_41103,3.6266384
ACCIDENT_41104,3.3827734
ACCIDENT_41105,3.8945632
ACCIDENT_41106,4.6239533
ACCIDENT_41107,4.02491
ACCIDENT_41108,4.209323
ACCIDENT_41109,3.9720783
ACCIDENT_41110,4.0708394
ACCIDENT_41111,3.2861438
ACCIDENT_41112,3.6574206
ACCIDENT_41113,3.8311467
ACCIDENT_41114,3.4989743
ACCIDENT_41115,4.1510878
ACCIDENT_41116,3.9104652
ACCIDENT_41117,3.5124445
ACCIDENT_41118,4.467809
ACCIDENT_41119,4.3052197
ACCIDENT_41120,4.1319366
ACCIDENT_41121,3.9950347
ACCIDENT_41122,4.3710823
ACCIDENT_41123,4.3692093
ACCIDENT_41124,3.6835432
ACCIDENT_41125,4.219452
ACCIDENT_41126,4.356952
ACCIDENT_41127,4.2366514
ACCIDENT_41128,3.7829638
ACCIDENT_41129,4.287993
ACCIDENT_41130,3.4561386
ACCIDENT_41131,4.085341
ACCIDENT_41132,4.2215676
ACCIDENT_41133,4.0103245
ACCIDENT_41134,4.075534
ACCIDENT_41135,4.030684
ACCIDENT_41136,4.2081137
ACCIDENT_41137,3.9567404
ACCIDENT_41138,3.5934167
ACCIDENT_41139,4.668837
ACCIDENT_41140,4.2991943
ACCIDENT_41141,4.576773
ACCIDENT_41142,4.220549
ACCIDENT_41143,4.604827
ACCIDENT_41144,4.2764277
ACCIDENT_41145,3.4240808
ACCIDENT_41146,4.211307
ACCIDENT_41147,3.2049503
ACCIDENT_41148,3.3225474
ACCIDENT_41149,4.423391
ACCIDENT_41150,3.5548778
ACCIDENT_41151,4.119373
ACCIDENT_41152,3.5931878
ACCIDENT_41153,4.444667
ACCIDENT_41154,4.343426
ACCIDENT_41155,4.8217087
ACCIDENT_41156,4.166231
ACCIDENT_41157,4.2584615
ACCIDENT_41158,3.44034
ACCIDENT_41159,4.2081256
ACCIDENT_41160,3.881003
ACCIDENT_41161,3.6717691
ACCIDENT_41162,3.8323011
ACCIDENT_41163,4.1957507
ACCIDENT_41164,3.7410722
ACCIDENT_41165,4.0060782
ACCIDENT_41166,3.6209636
ACCIDENT_41167,3.7975373
ACCIDENT_41168,3.7723598
ACCIDENT_41169,3.5929189
ACCIDENT_41170,3.953426
ACCIDENT_41171,3.7892199
ACCIDENT_41172,4.31425
ACCIDENT_41173,4.223691
ACCIDENT_41174,4.079756
ACCIDENT_41175,4.118579
ACCIDENT_41176,3.9761143
ACCIDENT_41177,3.9410405
ACCIDENT_41178,4.872553
ACCIDENT_41179,3.9537373
ACCIDENT_41180,3.579071
ACCIDENT_41181,3.9875298
ACCIDENT_41182,3.395822
ACCIDENT_41183,3.8331785
ACCIDENT_41184,3.842651
ACCIDENT_41185,3.5086846
ACCIDENT_41186,4.055639
ACCIDENT_41187,3.9334345
ACCIDENT_41188,3.6485333
ACCIDENT_41189,4.069363
ACCIDENT_41190,3.8943214
ACCIDENT_41191,4.237377
ACCIDENT_41192,4.17809
ACCIDENT_41193,3.772297
ACCIDENT_41194,4.424174
ACCIDENT_41195,3.751162
ACCIDENT_41196,3.9480429
ACCIDENT_41197,3.320722
ACCIDENT_41198,3.9175644
ACCIDENT_41199,3.8825102
ACCIDENT_41200,3.1697907
ACCIDENT_41201,4.1171675
ACCIDENT_41202,3.6116233
ACCIDENT_41203,3.938393
ACCIDENT_41204,4.0798516
ACCIDENT_41205,3.9962907
ACCIDENT_41206,3.4585428
ACCIDENT_41207,3.9034748
ACCIDENT_41208,3.3050585
ACCIDENT_41209,3.4654741
ACCIDENT_41210,4.0429077
ACCIDENT_41211,3.8069468
ACCIDENT_41212,3.2939706
ACCIDENT_41213,3.6625948
ACCIDENT_41214,3.8657632
ACCIDENT_41215,3.9429283
ACCIDENT_41216,3.2467337
ACCIDENT_41217,3.8787851
ACCIDENT_41218,4.0902286
ACCIDENT_41219,4.1004353
ACCIDENT_41220,3.952087
ACCIDENT_41221,3.8834753
ACCIDENT_41222,3.8737183
ACCIDENT_41223,4.008798
ACCIDENT_41224,3.4737897
ACCIDENT_41225,3.85881
ACCIDENT_41226,3.938424
ACCIDENT_41227,4.0799594
ACCIDENT_41228,3.9011183
ACCIDENT_41229,3.471033
ACCIDENT_41230,4.1032257
ACCIDENT_41231,4.0321083
ACCIDENT_41232,4.0164194
ACCIDENT_41233,4.7015324
ACCIDENT_41234,4.252741
ACCIDENT_41235,3.677195
ACCIDENT_41236,3.8565102
ACCIDENT_41237,4.1274457
ACCIDENT_41238,3.7471433
ACCIDENT_41239,3.9847236
ACCIDENT_41240,3.8110151
ACCIDENT_41241,3.705256
ACCIDENT_41242,3.705256
ACCIDENT_41243,3.5516443
ACCIDENT_41244,3.9268193
ACCIDENT_41245,4.1494746
ACCIDENT_41246,3.9167423
ACCIDENT_41247,3.7850637
ACCIDENT_41248,3.7070317
ACCIDENT_41249,3.1662903
ACCIDENT_41250,4.342746
ACCIDENT_41251,3.6619081
ACCIDENT_41252,4.006381
ACCIDENT_41253,3.5044856
ACCIDENT_41254,3.9276772
ACCIDENT_41255,3.5530057
ACCIDENT_41256,3.8384223
ACCIDENT_41257,3.5159802
ACCIDENT_41258,3.6965384
ACCIDENT_41259,3.9642715
ACCIDENT_41260,3.7338548
ACCIDENT_41261,3.18255
ACCIDENT_41262,3.8886313
ACCIDENT_41263,3.5840702
ACCIDENT_41264,3.916058
ACCIDENT_41265,3.7729063
ACCIDENT_41266,4.188954
ACCIDENT_41267,3.9009233
ACCIDENT_41268,3.4396234
ACCIDENT_41269,3.8250442
ACCIDENT_41270,3.8135548
ACCIDENT_41271,3.6189342
ACCIDENT_41272,4.2122817
ACCIDENT_41273,3.955052
ACCIDENT_41274,4.0215025
ACCIDENT_41275,3.996593
ACCIDENT_41276,4.872243
ACCIDENT_41277,4.0308814
ACCIDENT_41278,3.7917376
ACCIDENT_41279,3.3148327
ACCIDENT_41280,4.482538
ACCIDENT_41281,4.0272875
ACCIDENT_41282,3.8602219
ACCIDENT_41283,4.1019173
ACCIDENT_41284,3.5413227
ACCIDENT_41285,3.4388728
ACCIDENT_41286,4.082913
ACCIDENT_41287,3.8184862
ACCIDENT_41288,4.030612
