ID,ECLO
ACCIDENT_40450,4.853012
ACCIDENT_40451,3.9874077
ACCIDENT_40452,4.009047
ACCIDENT_40453,4.447435
ACCIDENT_40454,3.9874077
ACCIDENT_40455,4.120344
ACCIDENT_40456,3.4508257
ACCIDENT_40457,4.034562
ACCIDENT_40458,4.2852297
ACCIDENT_40459,4.453693
ACCIDENT_40460,4.270099
ACCIDENT_40461,3.9582815
ACCIDENT_40462,3.612032
ACCIDENT_40463,3.6821156
ACCIDENT_40464,4.002798
ACCIDENT_40465,4.0270643
ACCIDENT_40466,4.095373
ACCIDENT_40467,4.172877
ACCIDENT_40468,3.4480577
ACCIDENT_40469,4.2029285
ACCIDENT_40470,4.0468345
ACCIDENT_40471,3.7419043
ACCIDENT_40472,3.4379277
ACCIDENT_40473,3.573532
ACCIDENT_40474,4.2545657
ACCIDENT_40475,4.0952826
ACCIDENT_40476,4.0270643
ACCIDENT_40477,3.5004663
ACCIDENT_40478,3.3204541
ACCIDENT_40479,4.384148
ACCIDENT_40480,4.277384
ACCIDENT_40481,3.9546123
ACCIDENT_40482,3.9172149
ACCIDENT_40483,4.2095776
ACCIDENT_40484,4.4052863
ACCIDENT_40485,3.596877
ACCIDENT_40486,4.310783
ACCIDENT_40487,4.384148
ACCIDENT_40488,3.9130197
ACCIDENT_40489,3.4328732
ACCIDENT_40490,4.088317
ACCIDENT_40491,3.8526964
ACCIDENT_40492,4.046868
ACCIDENT_40493,4.6425185
ACCIDENT_40494,3.8898654
ACCIDENT_40495,2.915522
ACCIDENT_40496,2.8629975
ACCIDENT_40497,4.260399
ACCIDENT_40498,4.258647
ACCIDENT_40499,3.8401794
ACCIDENT_40500,4.0825944
ACCIDENT_40501,4.271969
ACCIDENT_40502,4.3384757
ACCIDENT_40503,3.4183006
ACCIDENT_40504,4.3504486
ACCIDENT_40505,4.4383106
ACCIDENT_40506,4.2029285
ACCIDENT_40507,4.2095776
ACCIDENT_40508,3.9406796
ACCIDENT_40509,4.583857
ACCIDENT_40510,3.2958364
ACCIDENT_40511,4.1813917
ACCIDENT_40512,3.9874077
ACCIDENT_40513,4.049972
ACCIDENT_40514,4.396597
ACCIDENT_40515,4.389759
ACCIDENT_40516,3.237794
ACCIDENT_40517,4.0830793
ACCIDENT_40518,4.258294
ACCIDENT_40519,4.8034534
ACCIDENT_40520,4.551172
ACCIDENT_40521,3.3345103
ACCIDENT_40522,3.6841831
ACCIDENT_40523,4.164105
ACCIDENT_40524,4.1553445
ACCIDENT_40525,3.5392375
ACCIDENT_40526,4.556581
ACCIDENT_40527,3.284986
ACCIDENT_40528,4.2131534
ACCIDENT_40529,4.3384757
ACCIDENT_40530,4.2723966
ACCIDENT_40531,3.9055948
ACCIDENT_40532,3.8723965
ACCIDENT_40533,4.3664937
ACCIDENT_40534,3.7007327
ACCIDENT_40535,3.839848
ACCIDENT_40536,4.040343
ACCIDENT_40537,3.3757706
ACCIDENT_40538,4.1102033
ACCIDENT_40539,3.5231075
ACCIDENT_40540,3.786284
ACCIDENT_40541,3.4750113
ACCIDENT_40542,4.028885
ACCIDENT_40543,3.8636308
ACCIDENT_40544,3.9052558
ACCIDENT_40545,3.8401794
ACCIDENT_40546,3.9130197
ACCIDENT_40547,4.100517
ACCIDENT_40548,4.4383025
ACCIDENT_40549,4.049972
ACCIDENT_40550,4.176695
ACCIDENT_40551,4.4383106
ACCIDENT_40552,3.9582815
ACCIDENT_40553,3.395647
ACCIDENT_40554,4.5833297
ACCIDENT_40555,4.400852
ACCIDENT_40556,4.1974335
ACCIDENT_40557,4.040343
ACCIDENT_40558,4.3560896
ACCIDENT_40559,4.282996
ACCIDENT_40560,4.172877
ACCIDENT_40561,4.3929725
ACCIDENT_40562,3.985631
ACCIDENT_40563,4.034562
ACCIDENT_40564,4.938294
ACCIDENT_40565,3.5006423
ACCIDENT_40566,3.7901964
ACCIDENT_40567,4.134019
ACCIDENT_40568,4.0280514
ACCIDENT_40569,4.1289673
ACCIDENT_40570,4.0676894
ACCIDENT_40571,4.5037885
ACCIDENT_40572,3.4183006
ACCIDENT_40573,4.164105
ACCIDENT_40574,4.3850474
ACCIDENT_40575,3.49725
ACCIDENT_40576,3.8120441
ACCIDENT_40577,4.040343
ACCIDENT_40578,4.0830793
ACCIDENT_40579,4.506435
ACCIDENT_40580,3.8347745
ACCIDENT_40581,4.049972
ACCIDENT_40582,3.5251646
ACCIDENT_40583,4.2432566
ACCIDENT_40584,3.4521947
ACCIDENT_40585,4.258294
ACCIDENT_40586,4.2029285
ACCIDENT_40587,3.7047915
ACCIDENT_40588,4.3687205
ACCIDENT_40589,3.839848
ACCIDENT_40590,4.3384757
ACCIDENT_40591,3.8898654
ACCIDENT_40592,4.400852
ACCIDENT_40593,3.8855872
ACCIDENT_40594,3.571032
ACCIDENT_40595,3.7505155
ACCIDENT_40596,3.1203647
ACCIDENT_40597,4.440701
ACCIDENT_40598,4.192126
ACCIDENT_40599,3.6563258
ACCIDENT_40600,4.282996
ACCIDENT_40601,4.309485
ACCIDENT_40602,4.2029285
ACCIDENT_40603,4.2029285
ACCIDENT_40604,4.2131534
ACCIDENT_40605,4.296479
ACCIDENT_40606,4.2940946
ACCIDENT_40607,4.7045126
ACCIDENT_40608,4.002798
ACCIDENT_40609,4.5153575
ACCIDENT_40610,3.8898654
ACCIDENT_40611,3.8365197
ACCIDENT_40612,3.999607
ACCIDENT_40613,3.612032
ACCIDENT_40614,4.1164846
ACCIDENT_40615,3.5355115
ACCIDENT_40616,4.172877
ACCIDENT_40617,3.839848
ACCIDENT_40618,3.839848
ACCIDENT_40619,4.134019
ACCIDENT_40620,3.9907918
ACCIDENT_40621,4.3504486
ACCIDENT_40622,4.1240435
ACCIDENT_40623,4.250652
ACCIDENT_40624,4.3230653
ACCIDENT_40625,3.9628835
ACCIDENT_40626,4.1535125
ACCIDENT_40627,4.4483128
ACCIDENT_40628,3.9123392
ACCIDENT_40629,3.603284
ACCIDENT_40630,3.6347313
ACCIDENT_40631,4.6453867
ACCIDENT_40632,3.8526964
ACCIDENT_40633,4.277763
ACCIDENT_40634,3.516849
ACCIDENT_40635,3.9745016
ACCIDENT_40636,4.134019
ACCIDENT_40637,4.01323
ACCIDENT_40638,3.7285018
ACCIDENT_40639,3.8048124
ACCIDENT_40640,4.2432566
ACCIDENT_40641,3.5236387
ACCIDENT_40642,3.99091
ACCIDENT_40643,4.2285433
ACCIDENT_40644,3.8502088
ACCIDENT_40645,4.3708296
ACCIDENT_40646,4.2131534
ACCIDENT_40647,4.0830793
ACCIDENT_40648,4.7713857
ACCIDENT_40649,4.2029285
ACCIDENT_40650,3.9940314
ACCIDENT_40651,4.4051495
ACCIDENT_40652,4.246423
ACCIDENT_40653,4.054923
ACCIDENT_40654,3.9545503
ACCIDENT_40655,4.2611566
ACCIDENT_40656,4.040343
ACCIDENT_40657,4.399763
ACCIDENT_40658,3.9628835
ACCIDENT_40659,4.131875
ACCIDENT_40660,3.5395002
ACCIDENT_40661,4.3963666
ACCIDENT_40662,4.4249325
ACCIDENT_40663,3.3014627
ACCIDENT_40664,3.5496292
ACCIDENT_40665,3.5728302
ACCIDENT_40666,4.271969
ACCIDENT_40667,3.3627157
ACCIDENT_40668,4.4051495
ACCIDENT_40669,3.0495152
ACCIDENT_40670,4.1240435
ACCIDENT_40671,4.0825944
ACCIDENT_40672,3.9130197
ACCIDENT_40673,4.040343
ACCIDENT_40674,4.350652
ACCIDENT_40675,3.92841
ACCIDENT_40676,4.2998924
ACCIDENT_40677,4.5327616
ACCIDENT_40678,4.0280514
ACCIDENT_40679,3.9804482
ACCIDENT_40680,3.942625
ACCIDENT_40681,4.1936827
ACCIDENT_40682,4.3252406
ACCIDENT_40683,3.4508257
ACCIDENT_40684,3.9907918
ACCIDENT_40685,4.265681
ACCIDENT_40686,3.9303365
ACCIDENT_40687,3.9130197
ACCIDENT_40688,4.172512
ACCIDENT_40689,4.0825944
ACCIDENT_40690,4.549707
ACCIDENT_40691,2.8629975
ACCIDENT_40692,3.6853743
ACCIDENT_40693,3.360752
ACCIDENT_40694,3.5634618
ACCIDENT_40695,4.250652
ACCIDENT_40696,4.3533297
ACCIDENT_40697,4.2770424
ACCIDENT_40698,4.2127028
ACCIDENT_40699,4.5849433
ACCIDENT_40700,4.4051495
ACCIDENT_40701,3.9406796
ACCIDENT_40702,4.0631247
ACCIDENT_40703,3.625935
ACCIDENT_40704,3.780047
ACCIDENT_40705,4.3562694
ACCIDENT_40706,3.912085
ACCIDENT_40707,4.258294
ACCIDENT_40708,4.133969
ACCIDENT_40709,4.3298597
ACCIDENT_40710,4.151235
ACCIDENT_40711,4.6707115
ACCIDENT_40712,4.010598
ACCIDENT_40713,3.9661846
ACCIDENT_40714,4.134019
ACCIDENT_40715,4.1186285
ACCIDENT_40716,3.554243
ACCIDENT_40717,4.100517
ACCIDENT_40718,3.6927414
ACCIDENT_40719,3.8632517
ACCIDENT_40720,3.8120441
ACCIDENT_40721,4.2285433
ACCIDENT_40722,3.3627157
ACCIDENT_40723,4.4900947
ACCIDENT_40724,4.4785805
ACCIDENT_40725,4.54623
ACCIDENT_40726,4.306445
ACCIDENT_40727,4.151235
ACCIDENT_40728,3.9907918
ACCIDENT_40729,4.2317076
ACCIDENT_40730,3.9804482
ACCIDENT_40731,3.8200994
ACCIDENT_40732,4.2847276
ACCIDENT_40733,4.2210298
ACCIDENT_40734,3.3055286
ACCIDENT_40735,3.4416895
ACCIDENT_40736,4.172553
ACCIDENT_40737,4.000981
ACCIDENT_40738,4.1186285
ACCIDENT_40739,3.7836967
ACCIDENT_40740,4.3254604
ACCIDENT_40741,4.32732
ACCIDENT_40742,3.1695561
ACCIDENT_40743,3.5329814
ACCIDENT_40744,3.8898654
ACCIDENT_40745,4.176843
ACCIDENT_40746,3.7350159
ACCIDENT_40747,3.9172149
ACCIDENT_40748,4.019644
ACCIDENT_40749,4.034562
ACCIDENT_40750,2.8629975
ACCIDENT_40751,3.9172149
ACCIDENT_40752,3.4521947
ACCIDENT_40753,3.320396
ACCIDENT_40754,3.3385577
ACCIDENT_40755,4.168903
ACCIDENT_40756,4.0270643
ACCIDENT_40757,3.2248726
ACCIDENT_40758,3.7706523
ACCIDENT_40759,3.4681172
ACCIDENT_40760,3.341309
ACCIDENT_40761,4.2210298
ACCIDENT_40762,4.013465
ACCIDENT_40763,4.0191717
ACCIDENT_40764,4.345466
ACCIDENT_40765,4.4920464
ACCIDENT_40766,4.0191717
ACCIDENT_40767,3.4888492
ACCIDENT_40768,4.000981
ACCIDENT_40769,3.5006423
ACCIDENT_40770,4.2328796
ACCIDENT_40771,4.1553445
ACCIDENT_40772,4.2940946
ACCIDENT_40773,3.6147256
ACCIDENT_40774,4.192126
ACCIDENT_40775,4.103285
ACCIDENT_40776,4.269825
ACCIDENT_40777,3.5717626
ACCIDENT_40778,4.0952826
ACCIDENT_40779,4.040343
ACCIDENT_40780,4.0433598
ACCIDENT_40781,4.2802014
ACCIDENT_40782,4.7371974
ACCIDENT_40783,3.9874077
ACCIDENT_40784,4.0830793
ACCIDENT_40785,3.9130197
ACCIDENT_40786,4.010598
ACCIDENT_40787,3.5534496
ACCIDENT_40788,4.1370482
ACCIDENT_40789,4.2131534
ACCIDENT_40790,4.271969
ACCIDENT_40791,3.2693787
ACCIDENT_40792,3.9582815
ACCIDENT_40793,4.2432566
ACCIDENT_40794,4.2432566
ACCIDENT_40795,4.0973115
ACCIDENT_40796,4.509092
ACCIDENT_40797,3.4521947
ACCIDENT_40798,3.9824643
ACCIDENT_40799,3.93652
ACCIDENT_40800,4.192126
ACCIDENT_40801,4.000981
ACCIDENT_40802,4.384606
ACCIDENT_40803,3.8898654
ACCIDENT_40804,4.110673
ACCIDENT_40805,3.9628835
ACCIDENT_40806,3.603284
ACCIDENT_40807,3.3437948
ACCIDENT_40808,4.75483
ACCIDENT_40809,3.8723965
ACCIDENT_40810,3.9745016
ACCIDENT_40811,3.5251646
ACCIDENT_40812,3.9582815
ACCIDENT_40813,4.5057564
ACCIDENT_40814,4.024953
ACCIDENT_40815,3.787805
ACCIDENT_40816,3.5728302
ACCIDENT_40817,4.350652
ACCIDENT_40818,4.3538666
ACCIDENT_40819,4.4231796
ACCIDENT_40820,4.0853653
ACCIDENT_40821,3.6812515
ACCIDENT_40822,4.3892426
ACCIDENT_40823,4.287565
ACCIDENT_40824,3.8636308
ACCIDENT_40825,4.3929725
ACCIDENT_40826,3.9628835
ACCIDENT_40827,4.3254604
ACCIDENT_40828,4.192126
ACCIDENT_40829,4.100517
ACCIDENT_40830,3.9130197
ACCIDENT_40831,3.7722745
ACCIDENT_40832,4.151235
ACCIDENT_40833,3.839848
ACCIDENT_40834,3.9172149
ACCIDENT_40835,3.7285018
ACCIDENT_40836,4.3538666
ACCIDENT_40837,3.9804482
ACCIDENT_40838,3.9018245
ACCIDENT_40839,3.7318258
ACCIDENT_40840,4.094813
ACCIDENT_40841,4.2183194
ACCIDENT_40842,3.38972
ACCIDENT_40843,3.9628835
ACCIDENT_40844,4.009047
ACCIDENT_40845,4.246423
ACCIDENT_40846,4.0825944
ACCIDENT_40847,3.9628835
ACCIDENT_40848,3.8973808
ACCIDENT_40849,3.41967
ACCIDENT_40850,4.399763
ACCIDENT_40851,3.9878511
ACCIDENT_40852,4.269825
ACCIDENT_40853,4.0825944
ACCIDENT_40854,4.055733
ACCIDENT_40855,3.5867586
ACCIDENT_40856,4.3562694
ACCIDENT_40857,4.231811
ACCIDENT_40858,4.1435785
ACCIDENT_40859,4.1240435
ACCIDENT_40860,4.310783
ACCIDENT_40861,4.4383106
ACCIDENT_40862,4.3850474
ACCIDENT_40863,4.1936827
ACCIDENT_40864,2.9359713
ACCIDENT_40865,4.248623
ACCIDENT_40866,3.4932437
ACCIDENT_40867,4.0830793
ACCIDENT_40868,4.1973124
ACCIDENT_40869,4.0676894
ACCIDENT_40870,4.4051495
ACCIDENT_40871,3.9458895
ACCIDENT_40872,3.787805
ACCIDENT_40873,4.1102033
ACCIDENT_40874,3.9628835
ACCIDENT_40875,4.0191717
ACCIDENT_40876,3.5251646
ACCIDENT_40877,3.8347745
ACCIDENT_40878,4.172512
ACCIDENT_40879,3.9874077
ACCIDENT_40880,3.7402353
ACCIDENT_40881,4.0280514
ACCIDENT_40882,4.2285433
ACCIDENT_40883,4.040343
ACCIDENT_40884,4.0030403
ACCIDENT_40885,3.573532
ACCIDENT_40886,4.0952826
ACCIDENT_40887,3.3380446
ACCIDENT_40888,4.350652
ACCIDENT_40889,4.229875
ACCIDENT_40890,4.040343
ACCIDENT_40891,3.9745016
ACCIDENT_40892,4.0830793
ACCIDENT_40893,3.9650578
ACCIDENT_40894,4.088317
ACCIDENT_40895,3.4888492
ACCIDENT_40896,4.4900947
ACCIDENT_40897,4.055733
ACCIDENT_40898,4.134019
ACCIDENT_40899,3.9130197
ACCIDENT_40900,3.4762945
ACCIDENT_40901,4.172553
ACCIDENT_40902,4.32732
ACCIDENT_40903,3.5329814
ACCIDENT_40904,4.6180453
ACCIDENT_40905,3.3345103
ACCIDENT_40906,3.9628835
ACCIDENT_40907,4.2432566
ACCIDENT_40908,4.2183194
ACCIDENT_40909,4.7045126
ACCIDENT_40910,4.2029285
ACCIDENT_40911,3.5508552
ACCIDENT_40912,4.353095
ACCIDENT_40913,4.172877
ACCIDENT_40914,4.3504486
ACCIDENT_40915,4.0309587
ACCIDENT_40916,3.52218
ACCIDENT_40917,3.1695561
ACCIDENT_40918,3.3090448
ACCIDENT_40919,3.8577695
ACCIDENT_40920,3.7133985
ACCIDENT_40921,3.8023324
ACCIDENT_40922,3.625935
ACCIDENT_40923,3.9406796
ACCIDENT_40924,4.001634
ACCIDENT_40925,3.5349855
ACCIDENT_40926,3.5717626
ACCIDENT_40927,3.3223095
ACCIDENT_40928,4.396597
ACCIDENT_40929,3.2928467
ACCIDENT_40930,4.6334357
ACCIDENT_40931,4.103285
ACCIDENT_40932,3.341309
ACCIDENT_40933,3.6495042
ACCIDENT_40934,4.4597855
ACCIDENT_40935,4.192126
ACCIDENT_40936,3.8034515
ACCIDENT_40937,3.3223095
ACCIDENT_40938,3.3627157
ACCIDENT_40939,4.2566247
ACCIDENT_40940,4.2210298
ACCIDENT_40941,4.583857
ACCIDENT_40942,4.1049542
ACCIDENT_40943,3.92841
ACCIDENT_40944,4.399763
ACCIDENT_40945,4.134019
ACCIDENT_40946,4.269825
ACCIDENT_40947,4.668698
ACCIDENT_40948,3.5670338
ACCIDENT_40949,4.1535125
ACCIDENT_40950,3.1175485
ACCIDENT_40951,4.4593563
ACCIDENT_40952,4.1186285
ACCIDENT_40953,4.265681
ACCIDENT_40954,4.2611566
ACCIDENT_40955,4.0952826
ACCIDENT_40956,4.0952826
ACCIDENT_40957,4.634849
ACCIDENT_40958,3.8898654
ACCIDENT_40959,2.6923838
ACCIDENT_40960,3.600802
ACCIDENT_40961,3.284986
ACCIDENT_40962,4.164105
ACCIDENT_40963,3.9303365
ACCIDENT_40964,3.9130197
ACCIDENT_40965,4.5057564
ACCIDENT_40966,3.476694
ACCIDENT_40967,3.9782743
ACCIDENT_40968,3.328361
ACCIDENT_40969,3.786284
ACCIDENT_40970,4.399763
ACCIDENT_40971,4.0676894
ACCIDENT_40972,3.5893726
ACCIDENT_40973,3.9130197
ACCIDENT_40974,3.012519
ACCIDENT_40975,4.551172
ACCIDENT_40976,3.4647255
ACCIDENT_40977,3.5818658
ACCIDENT_40978,3.7722745
ACCIDENT_40979,4.4382796
ACCIDENT_40980,3.575799
ACCIDENT_40981,4.5153575
ACCIDENT_40982,4.1186285
ACCIDENT_40983,3.766272
ACCIDENT_40984,4.110673
ACCIDENT_40985,4.229875
ACCIDENT_40986,4.0191717
ACCIDENT_40987,4.2852297
ACCIDENT_40988,3.595335
ACCIDENT_40989,4.2210298
ACCIDENT_40990,4.2317076
ACCIDENT_40991,3.434877
ACCIDENT_40992,4.4678097
ACCIDENT_40993,3.8023324
ACCIDENT_40994,4.0952826
ACCIDENT_40995,4.2317605
ACCIDENT_40996,2.8629975
ACCIDENT_40997,3.7652173
ACCIDENT_40998,4.2611566
ACCIDENT_40999,4.650113
ACCIDENT_41000,3.9699407
ACCIDENT_41001,4.1123405
ACCIDENT_41002,4.5430994
ACCIDENT_41003,4.0853653
ACCIDENT_41004,4.2362905
ACCIDENT_41005,3.7901964
ACCIDENT_41006,3.9172149
ACCIDENT_41007,4.282996
ACCIDENT_41008,4.2847276
ACCIDENT_41009,4.3384757
ACCIDENT_41010,4.250652
ACCIDENT_41011,4.2611566
ACCIDENT_41012,4.0830793
ACCIDENT_41013,4.1186285
ACCIDENT_41014,3.9406796
ACCIDENT_41015,4.2432566
ACCIDENT_41016,4.891349
ACCIDENT_41017,4.0685873
ACCIDENT_41018,4.1882677
ACCIDENT_41019,4.0952826
ACCIDENT_41020,4.2029285
ACCIDENT_41021,3.678368
ACCIDENT_41022,3.7979693
ACCIDENT_41023,4.2359023
ACCIDENT_41024,4.272175
ACCIDENT_41025,4.583857
ACCIDENT_41026,4.000981
ACCIDENT_41027,3.603284
ACCIDENT_41028,3.839848
ACCIDENT_41029,3.9782743
ACCIDENT_41030,3.408342
ACCIDENT_41031,4.172553
ACCIDENT_41032,3.7138734
ACCIDENT_41033,4.7045126
ACCIDENT_41034,3.9130197
ACCIDENT_41035,4.1535125
ACCIDENT_41036,4.192126
ACCIDENT_41037,3.7730389
ACCIDENT_41038,4.0830793
ACCIDENT_41039,4.1123405
ACCIDENT_41040,4.2317076
ACCIDENT_41041,4.2131534
ACCIDENT_41042,4.530748
ACCIDENT_41043,3.2928467
ACCIDENT_41044,4.2983866
ACCIDENT_41045,4.6334357
ACCIDENT_41046,4.1468606
ACCIDENT_41047,3.8898654
ACCIDENT_41048,4.3832154
ACCIDENT_41049,4.258294
ACCIDENT_41050,4.2847276
ACCIDENT_41051,3.467791
ACCIDENT_41052,4.172512
ACCIDENT_41053,3.9709158
ACCIDENT_41054,4.0280514
ACCIDENT_41055,3.6857033
ACCIDENT_41056,3.9582815
ACCIDENT_41057,4.2127028
ACCIDENT_41058,3.573532
ACCIDENT_41059,3.5349855
ACCIDENT_41060,3.93652
ACCIDENT_41061,4.42999
ACCIDENT_41062,4.028885
ACCIDENT_41063,4.2566247
ACCIDENT_41064,3.5670338
ACCIDENT_41065,4.261652
ACCIDENT_41066,3.9018245
ACCIDENT_41067,3.3159437
ACCIDENT_41068,3.5893726
ACCIDENT_41069,3.6476526
ACCIDENT_41070,3.463715
ACCIDENT_41071,4.176695
ACCIDENT_41072,3.9754019
ACCIDENT_41073,3.8613667
ACCIDENT_41074,4.3562694
ACCIDENT_41075,4.2940946
ACCIDENT_41076,4.42999
ACCIDENT_41077,3.111586
ACCIDENT_41078,3.9953957
ACCIDENT_41079,4.248623
ACCIDENT_41080,4.0191717
ACCIDENT_41081,3.8956885
ACCIDENT_41082,3.5879478
ACCIDENT_41083,3.5017085
ACCIDENT_41084,4.2673364
ACCIDENT_41085,4.0280514
ACCIDENT_41086,3.9628835
ACCIDENT_41087,3.7017207
ACCIDENT_41088,3.778078
ACCIDENT_41089,3.9628835
ACCIDENT_41090,3.9018245
ACCIDENT_41091,4.480661
ACCIDENT_41092,4.0676894
ACCIDENT_41093,4.0825944
ACCIDENT_41094,4.3261733
ACCIDENT_41095,4.250652
ACCIDENT_41096,3.1695561
ACCIDENT_41097,3.9874077
ACCIDENT_41098,3.51268
ACCIDENT_41099,4.556581
ACCIDENT_41100,4.1049542
ACCIDENT_41101,4.3384757
ACCIDENT_41102,4.0676894
ACCIDENT_41103,3.7722745
ACCIDENT_41104,3.2202134
ACCIDENT_41105,3.9487858
ACCIDENT_41106,4.891349
ACCIDENT_41107,4.2095776
ACCIDENT_41108,4.4678097
ACCIDENT_41109,4.176695
ACCIDENT_41110,4.3254604
ACCIDENT_41111,3.2928467
ACCIDENT_41112,3.713241
ACCIDENT_41113,4.0433598
ACCIDENT_41114,3.7188025
ACCIDENT_41115,4.399763
ACCIDENT_41116,4.0973115
ACCIDENT_41117,3.5541697
ACCIDENT_41118,4.0511446
ACCIDENT_41119,4.308685
ACCIDENT_41120,4.124423
ACCIDENT_41121,3.9628835
ACCIDENT_41122,4.4363365
ACCIDENT_41123,4.3664937
ACCIDENT_41124,3.4162178
ACCIDENT_41125,4.1535125
ACCIDENT_41126,4.3562694
ACCIDENT_41127,3.9847584
ACCIDENT_41128,3.5534496
ACCIDENT_41129,4.269825
ACCIDENT_41130,3.4346628
ACCIDENT_41131,4.046868
ACCIDENT_41132,4.172877
ACCIDENT_41133,3.8945522
ACCIDENT_41134,3.9874077
ACCIDENT_41135,3.9782743
ACCIDENT_41136,4.127731
ACCIDENT_41137,3.8011909
ACCIDENT_41138,3.612032
ACCIDENT_41139,4.216465
ACCIDENT_41140,3.6937585
ACCIDENT_41141,4.0286202
ACCIDENT_41142,4.133969
ACCIDENT_41143,4.4737144
ACCIDENT_41144,4.120344
ACCIDENT_41145,3.360752
ACCIDENT_41146,4.028885
ACCIDENT_41147,3.111586
ACCIDENT_41148,3.2944465
ACCIDENT_41149,4.135575
ACCIDENT_41150,3.5251646
ACCIDENT_41151,3.9303365
ACCIDENT_41152,3.5328765
ACCIDENT_41153,4.3832154
ACCIDENT_41154,4.271969
ACCIDENT_41155,4.7419014
ACCIDENT_41156,4.0286202
ACCIDENT_41157,4.2210298
ACCIDENT_41158,3.360752
ACCIDENT_41159,3.9874077
ACCIDENT_41160,4.0424547
ACCIDENT_41161,3.7903528
ACCIDENT_41162,4.0280514
ACCIDENT_41163,4.440701
ACCIDENT_41164,3.92841
ACCIDENT_41165,4.17212
ACCIDENT_41166,3.7722745
ACCIDENT_41167,3.9303365
ACCIDENT_41168,3.8949342
ACCIDENT_41169,3.699998
ACCIDENT_41170,4.100517
ACCIDENT_41171,3.9127712
ACCIDENT_41172,4.5430994
ACCIDENT_41173,4.057876
ACCIDENT_41174,4.2249684
ACCIDENT_41175,4.258647
ACCIDENT_41176,4.1240435
ACCIDENT_41177,4.1601543
ACCIDENT_41178,4.9447284
ACCIDENT_41179,4.1813917
ACCIDENT_41180,3.6164432
ACCIDENT_41181,4.2285433
ACCIDENT_41182,3.3776765
ACCIDENT_41183,4.0433598
ACCIDENT_41184,4.0676894
ACCIDENT_41185,3.5508552
ACCIDENT_41186,4.251946
ACCIDENT_41187,4.110673
ACCIDENT_41188,3.7941222
ACCIDENT_41189,4.2127028
ACCIDENT_41190,4.031444
ACCIDENT_41191,4.040343
ACCIDENT_41192,3.9130197
ACCIDENT_41193,3.92841
ACCIDENT_41194,4.6655035
ACCIDENT_41195,3.8613667
ACCIDENT_41196,4.1186285
ACCIDENT_41197,3.360752
ACCIDENT_41198,4.0830793
ACCIDENT_41199,4.0286202
ACCIDENT_41200,3.1695561
ACCIDENT_41201,4.306445
ACCIDENT_41202,3.6290731
ACCIDENT_41203,3.8804183
ACCIDENT_41204,4.3629184
ACCIDENT_41205,4.1882677
ACCIDENT_41206,3.5075107
ACCIDENT_41207,3.985631
ACCIDENT_41208,3.3345766
ACCIDENT_41209,3.5349855
ACCIDENT_41210,4.2317076
ACCIDENT_41211,4.0270643
ACCIDENT_41212,3.3204541
ACCIDENT_41213,3.7843328
ACCIDENT_41214,4.0191717
ACCIDENT_41215,4.133969
ACCIDENT_41216,3.2397404
ACCIDENT_41217,4.0280514
ACCIDENT_41218,4.2432566
ACCIDENT_41219,4.258647
ACCIDENT_41220,4.1186285
ACCIDENT_41221,4.0163713
ACCIDENT_41222,4.07842
ACCIDENT_41223,4.2095776
ACCIDENT_41224,3.5329814
ACCIDENT_41225,4.0676894
ACCIDENT_41226,4.1553445
ACCIDENT_41227,4.3533297
ACCIDENT_41228,4.1535125
ACCIDENT_41229,3.4782567
ACCIDENT_41230,4.350652
ACCIDENT_41231,4.1882677
ACCIDENT_41232,4.2029285
ACCIDENT_41233,4.75483
ACCIDENT_41234,4.0468345
ACCIDENT_41235,3.604155
ACCIDENT_41236,3.8411212
ACCIDENT_41237,4.3384757
ACCIDENT_41238,3.9166217
ACCIDENT_41239,4.2081265
ACCIDENT_41240,3.9313335
ACCIDENT_41241,3.9130197
ACCIDENT_41242,3.9130197
ACCIDENT_41243,3.6226707
ACCIDENT_41244,4.0952826
ACCIDENT_41245,4.3850474
ACCIDENT_41246,4.0907316
ACCIDENT_41247,3.9406796
ACCIDENT_41248,3.8401794
ACCIDENT_41249,3.1695561
ACCIDENT_41250,4.3230653
ACCIDENT_41251,3.8070936
ACCIDENT_41252,4.2029285
ACCIDENT_41253,3.575683
ACCIDENT_41254,4.108423
ACCIDENT_41255,3.617486
ACCIDENT_41256,4.0825944
ACCIDENT_41257,3.5262365
ACCIDENT_41258,3.8898654
ACCIDENT_41259,4.2127028
ACCIDENT_41260,3.9628835
ACCIDENT_41261,3.1695561
ACCIDENT_41262,4.100517
ACCIDENT_41263,3.6560807
ACCIDENT_41264,4.134019
ACCIDENT_41265,3.8692799
ACCIDENT_41266,4.480661
ACCIDENT_41267,4.1164846
ACCIDENT_41268,3.5006423
ACCIDENT_41269,3.9545503
ACCIDENT_41270,3.942625
ACCIDENT_41271,3.7722745
ACCIDENT_41272,4.447435
ACCIDENT_41273,4.092534
ACCIDENT_41274,4.2210298
ACCIDENT_41275,4.1813917
ACCIDENT_41276,4.8684025
ACCIDENT_41277,4.2566247
ACCIDENT_41278,3.9628835
ACCIDENT_41279,3.3223095
ACCIDENT_41280,4.5858393
ACCIDENT_41281,4.271969
ACCIDENT_41282,4.043442
ACCIDENT_41283,4.3001256
ACCIDENT_41284,3.6522279
ACCIDENT_41285,3.4635997
ACCIDENT_41286,4.3427105
ACCIDENT_41287,4.034726
ACCIDENT_41288,4.2095776
