ID,ECLO
ACCIDENT_40446,3.855165
ACCIDENT_40447,3.6287706
ACCIDENT_40448,3.2403228
ACCIDENT_40449,3.9078507
ACCIDENT_40450,4.5270696
ACCIDENT_40451,3.813827
ACCIDENT_40452,3.95884
ACCIDENT_40453,4.309881
ACCIDENT_40454,3.813827
ACCIDENT_40455,4.065753
ACCIDENT_40456,3.7602773
ACCIDENT_40457,3.9888043
ACCIDENT_40458,4.191735
ACCIDENT_40459,4.3407607
ACCIDENT_40460,4.0466356
ACCIDENT_40461,3.9192336
ACCIDENT_40462,4.0116806
ACCIDENT_40463,4.073199
ACCIDENT_40464,3.9683604
ACCIDENT_40465,3.8444233
ACCIDENT_40466,4.044555
ACCIDENT_40467,3.9674537
ACCIDENT_40468,3.7602773
ACCIDENT_40469,3.9769845
ACCIDENT_40470,4.0017357
ACCIDENT_40471,3.8504207
ACCIDENT_40472,3.746312
ACCIDENT_40473,3.993115
ACCIDENT_40474,4.1713605
ACCIDENT_40475,3.8850179
ACCIDENT_40476,3.8444233
ACCIDENT_40477,3.7602773
ACCIDENT_40478,3.6685114
ACCIDENT_40479,4.1411633
ACCIDENT_40480,4.1684604
ACCIDENT_40481,3.7803743
ACCIDENT_40482,3.85789
ACCIDENT_40483,3.993115
ACCIDENT_40484,4.272741
ACCIDENT_40485,3.9703534
ACCIDENT_40486,4.0809093
ACCIDENT_40487,4.1411633
ACCIDENT_40488,3.7602773
ACCIDENT_40489,4.063802
ACCIDENT_40490,4.034809
ACCIDENT_40491,3.8374271
ACCIDENT_40492,3.9990969
ACCIDENT_40493,4.0887504
ACCIDENT_40494,3.7207294
ACCIDENT_40495,3.2407837
ACCIDENT_40496,3.2403228
ACCIDENT_40497,4.037513
ACCIDENT_40498,4.1739044
ACCIDENT_40499,3.7775087
ACCIDENT_40500,3.778707
ACCIDENT_40501,4.1614704
ACCIDENT_40502,4.10013
ACCIDENT_40503,3.9517841
ACCIDENT_40504,4.111252
ACCIDENT_40505,4.1861615
ACCIDENT_40506,3.9769845
ACCIDENT_40507,3.993115
ACCIDENT_40508,3.7585716
ACCIDENT_40509,4.270171
ACCIDENT_40510,3.9717994
ACCIDENT_40511,4.0884814
ACCIDENT_40512,3.813827
ACCIDENT_40513,3.9460964
ACCIDENT_40514,4.2621107
ACCIDENT_40515,4.146179
ACCIDENT_40516,3.91089
ACCIDENT_40517,4.0320783
ACCIDENT_40518,4.1539598
ACCIDENT_40519,4.6036506
ACCIDENT_40520,4.274358
ACCIDENT_40521,3.6711056
ACCIDENT_40522,3.8695478
ACCIDENT_40523,4.0871634
ACCIDENT_40524,3.9527595
ACCIDENT_40525,4.2621107
ACCIDENT_40526,4.2826295
ACCIDENT_40527,3.9192336
ACCIDENT_40528,3.9871962
ACCIDENT_40529,4.10013
ACCIDENT_40530,4.0480375
ACCIDENT_40531,3.9089718
ACCIDENT_40532,3.8947325
ACCIDENT_40533,4.229936
ACCIDENT_40534,3.8115182
ACCIDENT_40535,3.6685114
ACCIDENT_40536,3.855165
ACCIDENT_40537,3.4769402
ACCIDENT_40538,4.0274405
ACCIDENT_40539,3.586727
ACCIDENT_40540,3.6267538
ACCIDENT_40541,3.9294133
ACCIDENT_40542,3.9517841
ACCIDENT_40543,3.772576
ACCIDENT_40544,3.8739822
ACCIDENT_40545,3.7775087
ACCIDENT_40546,3.7602773
ACCIDENT_40547,3.9332404
ACCIDENT_40548,4.186228
ACCIDENT_40549,3.9460964
ACCIDENT_40550,3.9703534
ACCIDENT_40551,4.1861615
ACCIDENT_40552,3.9192336
ACCIDENT_40553,3.7224874
ACCIDENT_40554,4.418393
ACCIDENT_40555,3.7602773
ACCIDENT_40556,4.1090393
ACCIDENT_40557,3.855165
ACCIDENT_40558,4.1167536
ACCIDENT_40559,4.045172
ACCIDENT_40560,3.9674537
ACCIDENT_40561,4.148779
ACCIDENT_40562,3.9496274
ACCIDENT_40563,3.9888043
ACCIDENT_40564,4.740485
ACCIDENT_40565,3.9074793
ACCIDENT_40566,3.7105117
ACCIDENT_40567,4.0732636
ACCIDENT_40568,3.8457415
ACCIDENT_40569,4.0678177
ACCIDENT_40570,3.8775454
ACCIDENT_40571,4.3539915
ACCIDENT_40572,3.9517841
ACCIDENT_40573,4.0871634
ACCIDENT_40574,4.257245
ACCIDENT_40575,3.8444233
ACCIDENT_40576,3.7822027
ACCIDENT_40577,3.855165
ACCIDENT_40578,4.0320783
ACCIDENT_40579,4.358602
ACCIDENT_40580,3.6711056
ACCIDENT_40581,3.9460964
ACCIDENT_40582,3.8775454
ACCIDENT_40583,4.019371
ACCIDENT_40584,3.855165
ACCIDENT_40585,4.1539598
ACCIDENT_40586,3.9769845
ACCIDENT_40587,3.9105809
ACCIDENT_40588,4.270599
ACCIDENT_40589,3.6685114
ACCIDENT_40590,4.10013
ACCIDENT_40591,3.7207294
ACCIDENT_40592,3.7602773
ACCIDENT_40593,3.6371074
ACCIDENT_40594,3.9657662
ACCIDENT_40595,4.1756535
ACCIDENT_40596,3.6371074
ACCIDENT_40597,4.184424
ACCIDENT_40598,3.9657662
ACCIDENT_40599,4.0466356
ACCIDENT_40600,4.045172
ACCIDENT_40601,4.221675
ACCIDENT_40602,3.9769845
ACCIDENT_40603,3.9769845
ACCIDENT_40604,3.9871962
ACCIDENT_40605,4.2528825
ACCIDENT_40606,4.067142
ACCIDENT_40607,4.517097
ACCIDENT_40608,3.9683604
ACCIDENT_40609,4.249722
ACCIDENT_40610,3.7207294
ACCIDENT_40611,3.7306888
ACCIDENT_40612,3.9591508
ACCIDENT_40613,4.0116806
ACCIDENT_40614,3.9078507
ACCIDENT_40615,3.9123235
ACCIDENT_40616,3.9674537
ACCIDENT_40617,3.6685114
ACCIDENT_40618,3.6685114
ACCIDENT_40619,4.0732636
ACCIDENT_40620,3.9563484
ACCIDENT_40621,4.111252
ACCIDENT_40622,3.9257207
ACCIDENT_40623,4.146813
ACCIDENT_40624,4.191809
ACCIDENT_40625,3.7727203
ACCIDENT_40626,3.9512262
ACCIDENT_40627,4.1944156
ACCIDENT_40628,3.9068966
ACCIDENT_40629,3.7602773
ACCIDENT_40630,4.287912
ACCIDENT_40631,4.473258
ACCIDENT_40632,3.8374271
ACCIDENT_40633,4.170007
ACCIDENT_40634,3.8850179
ACCIDENT_40635,3.8006358
ACCIDENT_40636,4.0732636
ACCIDENT_40637,3.8267713
ACCIDENT_40638,4.1411633
ACCIDENT_40639,3.9023693
ACCIDENT_40640,4.019371
ACCIDENT_40641,3.8813105
ACCIDENT_40642,3.905081
ACCIDENT_40643,4.1417294
ACCIDENT_40644,3.8625703
ACCIDENT_40645,4.2467356
ACCIDENT_40646,3.9871962
ACCIDENT_40647,4.0320783
ACCIDENT_40648,4.577198
ACCIDENT_40649,3.9769845
ACCIDENT_40650,4.596807
ACCIDENT_40651,4.300712
ACCIDENT_40652,4.027989
ACCIDENT_40653,3.9621887
ACCIDENT_40654,3.7805398
ACCIDENT_40655,4.0214467
ACCIDENT_40656,3.855165
ACCIDENT_40657,4.2707286
ACCIDENT_40658,3.7727203
ACCIDENT_40659,4.062384
ACCIDENT_40660,3.7602773
ACCIDENT_40661,4.1517406
ACCIDENT_40662,4.2574077
ACCIDENT_40663,3.8472023
ACCIDENT_40664,3.9078507
ACCIDENT_40665,3.4795341
ACCIDENT_40666,4.1614704
ACCIDENT_40667,3.2403228
ACCIDENT_40668,4.300712
ACCIDENT_40669,3.853356
ACCIDENT_40670,3.9257207
ACCIDENT_40671,3.778707
ACCIDENT_40672,3.7602773
ACCIDENT_40673,3.855165
ACCIDENT_40674,4.2278285
ACCIDENT_40675,3.8635776
ACCIDENT_40676,4.0695415
ACCIDENT_40677,4.403424
ACCIDENT_40678,3.8457415
ACCIDENT_40679,3.9466028
ACCIDENT_40680,3.9053226
ACCIDENT_40681,4.0979047
ACCIDENT_40682,4.0929255
ACCIDENT_40683,3.7602773
ACCIDENT_40684,3.9563484
ACCIDENT_40685,4.155063
ACCIDENT_40686,3.745964
ACCIDENT_40687,3.7602773
ACCIDENT_40688,4.077011
ACCIDENT_40689,3.778707
ACCIDENT_40690,4.39448
ACCIDENT_40691,3.2403228
ACCIDENT_40692,4.0929255
ACCIDENT_40693,3.813827
ACCIDENT_40694,4.139622
ACCIDENT_40695,4.146813
ACCIDENT_40696,4.116066
ACCIDENT_40697,4.1950026
ACCIDENT_40698,4.139622
ACCIDENT_40699,4.3252716
ACCIDENT_40700,4.300712
ACCIDENT_40701,3.7585716
ACCIDENT_40702,3.875464
ACCIDENT_40703,3.9769845
ACCIDENT_40704,4.0104465
ACCIDENT_40705,4.219724
ACCIDENT_40706,3.8477912
ACCIDENT_40707,4.1539598
ACCIDENT_40708,4.063802
ACCIDENT_40709,4.2336226
ACCIDENT_40710,4.069511
ACCIDENT_40711,4.49163
ACCIDENT_40712,3.9848378
ACCIDENT_40713,3.9678571
ACCIDENT_40714,4.0732636
ACCIDENT_40715,3.9187307
ACCIDENT_40716,3.9491558
ACCIDENT_40717,3.9332404
ACCIDENT_40718,4.111252
ACCIDENT_40719,3.7719111
ACCIDENT_40720,3.7822027
ACCIDENT_40721,4.1417294
ACCIDENT_40722,3.2403228
ACCIDENT_40723,4.275249
ACCIDENT_40724,4.335665
ACCIDENT_40725,4.0393567
ACCIDENT_40726,4.0773973
ACCIDENT_40727,4.069511
ACCIDENT_40728,3.9563484
ACCIDENT_40729,4.0116806
ACCIDENT_40730,3.9466028
ACCIDENT_40731,3.9108748
ACCIDENT_40732,4.05821
ACCIDENT_40733,4.120285
ACCIDENT_40734,4.0565667
ACCIDENT_40735,3.8529909
ACCIDENT_40736,4.089942
ACCIDENT_40737,3.8194463
ACCIDENT_40738,3.9187307
ACCIDENT_40739,3.649296
ACCIDENT_40740,4.207232
ACCIDENT_40741,4.093359
ACCIDENT_40742,3.778707
ACCIDENT_40743,3.9674537
ACCIDENT_40744,3.7207294
ACCIDENT_40745,4.096426
ACCIDENT_40746,3.5529613
ACCIDENT_40747,3.85789
ACCIDENT_40748,4.0149655
ACCIDENT_40749,3.9888043
ACCIDENT_40750,3.2403228
ACCIDENT_40751,3.85789
ACCIDENT_40752,3.855165
ACCIDENT_40753,3.586727
ACCIDENT_40754,3.9674537
ACCIDENT_40755,4.105759
ACCIDENT_40756,3.8444233
ACCIDENT_40757,3.5702968
ACCIDENT_40758,3.6287913
ACCIDENT_40759,4.150219
ACCIDENT_40760,3.7207294
ACCIDENT_40761,4.120285
ACCIDENT_40762,3.9985933
ACCIDENT_40763,3.8342712
ACCIDENT_40764,4.208506
ACCIDENT_40765,4.2305183
ACCIDENT_40766,3.8342712
ACCIDENT_40767,3.8267713
ACCIDENT_40768,3.8194463
ACCIDENT_40769,3.9074793
ACCIDENT_40770,4.1585293
ACCIDENT_40771,3.9527595
ACCIDENT_40772,4.067142
ACCIDENT_40773,4.16877
ACCIDENT_40774,3.9657662
ACCIDENT_40775,3.9074793
ACCIDENT_40776,4.1505904
ACCIDENT_40777,4.019371
ACCIDENT_40778,3.8850179
ACCIDENT_40779,3.855165
ACCIDENT_40780,4.015468
ACCIDENT_40781,3.5169191
ACCIDENT_40782,4.5129104
ACCIDENT_40783,3.813827
ACCIDENT_40784,4.0320783
ACCIDENT_40785,3.7602773
ACCIDENT_40786,3.9848378
ACCIDENT_40787,3.7602773
ACCIDENT_40788,3.9368567
ACCIDENT_40789,3.9871962
ACCIDENT_40790,4.1614704
ACCIDENT_40791,3.8018155
ACCIDENT_40792,3.9192336
ACCIDENT_40793,4.019371
ACCIDENT_40794,4.019371
ACCIDENT_40795,3.9040732
ACCIDENT_40796,4.2445536
ACCIDENT_40797,3.855165
ACCIDENT_40798,3.9410095
ACCIDENT_40799,3.8842278
ACCIDENT_40800,3.9657662
ACCIDENT_40801,3.8194463
ACCIDENT_40802,4.281324
ACCIDENT_40803,3.7207294
ACCIDENT_40804,4.0395513
ACCIDENT_40805,3.7727203
ACCIDENT_40806,3.7602773
ACCIDENT_40807,4.0870852
ACCIDENT_40808,4.442274
ACCIDENT_40809,3.8947325
ACCIDENT_40810,3.8006358
ACCIDENT_40811,3.8775454
ACCIDENT_40812,3.9192336
ACCIDENT_40813,4.357748
ACCIDENT_40814,3.8443458
ACCIDENT_40815,3.6287706
ACCIDENT_40816,3.4795341
ACCIDENT_40817,4.2278285
ACCIDENT_40818,4.254663
ACCIDENT_40819,4.279941
ACCIDENT_40820,4.01546
ACCIDENT_40821,3.8919487
ACCIDENT_40822,4.2607255
ACCIDENT_40823,4.2025576
ACCIDENT_40824,3.772576
ACCIDENT_40825,4.148779
ACCIDENT_40826,3.7727203
ACCIDENT_40827,4.207232
ACCIDENT_40828,3.9657662
ACCIDENT_40829,3.9332404
ACCIDENT_40830,3.7602773
ACCIDENT_40831,3.5985184
ACCIDENT_40832,4.069511
ACCIDENT_40833,3.6685114
ACCIDENT_40834,3.85789
ACCIDENT_40835,4.1411633
ACCIDENT_40836,4.254663
ACCIDENT_40837,3.9466028
ACCIDENT_40838,3.7524366
ACCIDENT_40839,3.98878
ACCIDENT_40840,3.8729074
ACCIDENT_40841,4.131518
ACCIDENT_40842,3.7524366
ACCIDENT_40843,3.7727203
ACCIDENT_40844,3.95884
ACCIDENT_40845,4.027989
ACCIDENT_40846,3.778707
ACCIDENT_40847,3.7727203
ACCIDENT_40848,3.7126458
ACCIDENT_40849,4.0979047
ACCIDENT_40850,4.2707286
ACCIDENT_40851,3.9116216
ACCIDENT_40852,4.1505904
ACCIDENT_40853,3.778707
ACCIDENT_40854,4.0096984
ACCIDENT_40855,4.2707286
ACCIDENT_40856,4.219724
ACCIDENT_40857,4.1577077
ACCIDENT_40858,3.7887306
ACCIDENT_40859,3.9257207
ACCIDENT_40860,4.0809093
ACCIDENT_40861,4.1861615
ACCIDENT_40862,4.257245
ACCIDENT_40863,4.0979047
ACCIDENT_40864,3.9556222
ACCIDENT_40865,4.1277575
ACCIDENT_40866,3.5547404
ACCIDENT_40867,4.0320783
ACCIDENT_40868,3.9850888
ACCIDENT_40869,3.8775454
ACCIDENT_40870,4.300712
ACCIDENT_40871,3.925634
ACCIDENT_40872,3.6287706
ACCIDENT_40873,4.0274405
ACCIDENT_40874,3.7727203
ACCIDENT_40875,3.8342712
ACCIDENT_40876,3.8775454
ACCIDENT_40877,3.6711056
ACCIDENT_40878,4.077011
ACCIDENT_40879,3.813827
ACCIDENT_40880,3.9990356
ACCIDENT_40881,3.8457415
ACCIDENT_40882,4.1417294
ACCIDENT_40883,3.855165
ACCIDENT_40884,4.2572584
ACCIDENT_40885,3.993115
ACCIDENT_40886,3.8850179
ACCIDENT_40887,3.8739822
ACCIDENT_40888,4.2278285
ACCIDENT_40889,4.011387
ACCIDENT_40890,3.855165
ACCIDENT_40891,3.8006358
ACCIDENT_40892,4.0320783
ACCIDENT_40893,3.7920694
ACCIDENT_40894,4.034809
ACCIDENT_40895,3.8267713
ACCIDENT_40896,4.275249
ACCIDENT_40897,4.0096984
ACCIDENT_40898,4.0732636
ACCIDENT_40899,3.7602773
ACCIDENT_40900,3.8457415
ACCIDENT_40901,4.089942
ACCIDENT_40902,4.093359
ACCIDENT_40903,3.9674537
ACCIDENT_40904,4.3344584
ACCIDENT_40905,3.6711056
ACCIDENT_40906,3.7727203
ACCIDENT_40907,4.019371
ACCIDENT_40908,4.131518
ACCIDENT_40909,4.517097
ACCIDENT_40910,3.9769845
ACCIDENT_40911,3.9257207
ACCIDENT_40912,4.1158624
ACCIDENT_40913,3.9674537
ACCIDENT_40914,4.111252
ACCIDENT_40915,3.993529
ACCIDENT_40916,3.6141853
ACCIDENT_40917,3.778707
ACCIDENT_40918,3.6430073
ACCIDENT_40919,3.831027
ACCIDENT_40920,4.3915186
ACCIDENT_40921,3.677935
ACCIDENT_40922,3.9769845
ACCIDENT_40923,3.7585716
ACCIDENT_40924,3.3090296
ACCIDENT_40925,3.9040732
ACCIDENT_40926,4.019371
ACCIDENT_40927,3.6267538
ACCIDENT_40928,4.2621107
ACCIDENT_40929,3.925634
ACCIDENT_40930,4.4889913
ACCIDENT_40931,3.9074793
ACCIDENT_40932,3.7207294
ACCIDENT_40933,3.7679882
ACCIDENT_40934,4.320137
ACCIDENT_40935,3.9657662
ACCIDENT_40936,3.6458867
ACCIDENT_40937,3.6267538
ACCIDENT_40938,3.2403228
ACCIDENT_40939,4.150219
ACCIDENT_40940,4.120285
ACCIDENT_40941,4.270171
ACCIDENT_40942,3.9112198
ACCIDENT_40943,3.8635776
ACCIDENT_40944,4.2707286
ACCIDENT_40945,4.0732636
ACCIDENT_40946,4.1505904
ACCIDENT_40947,4.4924617
ACCIDENT_40948,3.4769402
ACCIDENT_40949,3.9512262
ACCIDENT_40950,3.778707
ACCIDENT_40951,4.169502
ACCIDENT_40952,3.9187307
ACCIDENT_40953,4.155063
ACCIDENT_40954,4.0214467
ACCIDENT_40955,3.8850179
ACCIDENT_40956,3.8850179
ACCIDENT_40957,4.46458
ACCIDENT_40958,3.7207294
ACCIDENT_40959,3.3557255
ACCIDENT_40960,4.290764
ACCIDENT_40961,3.9192336
ACCIDENT_40962,4.0871634
ACCIDENT_40963,3.745964
ACCIDENT_40964,3.7602773
ACCIDENT_40965,4.357748
ACCIDENT_40966,3.8277566
ACCIDENT_40967,3.9272535
ACCIDENT_40968,3.711681
ACCIDENT_40969,3.6267538
ACCIDENT_40970,4.2707286
ACCIDENT_40971,3.8775454
ACCIDENT_40972,3.7602773
ACCIDENT_40973,3.7602773
ACCIDENT_40974,3.4488325
ACCIDENT_40975,4.274358
ACCIDENT_40976,4.0871634
ACCIDENT_40977,3.7602773
ACCIDENT_40978,3.5985184
ACCIDENT_40979,3.9491558
ACCIDENT_40980,3.7602773
ACCIDENT_40981,4.249722
ACCIDENT_40982,3.9187307
ACCIDENT_40983,3.621791
ACCIDENT_40984,4.0395513
ACCIDENT_40985,4.011387
ACCIDENT_40986,3.8342712
ACCIDENT_40987,4.191735
ACCIDENT_40988,3.9644923
ACCIDENT_40989,4.120285
ACCIDENT_40990,4.0116806
ACCIDENT_40991,4.037513
ACCIDENT_40992,4.321829
ACCIDENT_40993,3.677935
ACCIDENT_40994,3.8850179
ACCIDENT_40995,4.125437
ACCIDENT_40996,3.2403228
ACCIDENT_40997,4.186228
ACCIDENT_40998,4.0214467
ACCIDENT_40999,4.360911
ACCIDENT_41000,3.9409628
ACCIDENT_41001,3.9123235
ACCIDENT_41002,4.388919
ACCIDENT_41003,4.01546
ACCIDENT_41004,4.038969
ACCIDENT_41005,3.7105117
ACCIDENT_41006,3.85789
ACCIDENT_41007,4.045172
ACCIDENT_41008,4.05821
ACCIDENT_41009,4.10013
ACCIDENT_41010,4.146813
ACCIDENT_41011,4.0214467
ACCIDENT_41012,4.0320783
ACCIDENT_41013,3.9187307
ACCIDENT_41014,3.7585716
ACCIDENT_41015,4.019371
ACCIDENT_41016,4.296418
ACCIDENT_41017,3.8774846
ACCIDENT_41018,4.121987
ACCIDENT_41019,3.8850179
ACCIDENT_41020,3.9769845
ACCIDENT_41021,4.0695415
ACCIDENT_41022,3.8923092
ACCIDENT_41023,4.017986
ACCIDENT_41024,4.0480247
ACCIDENT_41025,4.270171
ACCIDENT_41026,3.8194463
ACCIDENT_41027,3.7602773
ACCIDENT_41028,3.6685114
ACCIDENT_41029,3.9272535
ACCIDENT_41030,3.7805398
ACCIDENT_41031,4.089942
ACCIDENT_41032,4.2445536
ACCIDENT_41033,4.517097
ACCIDENT_41034,3.7602773
ACCIDENT_41035,3.9512262
ACCIDENT_41036,3.9657662
ACCIDENT_41037,3.770231
ACCIDENT_41038,4.0320783
ACCIDENT_41039,3.9123235
ACCIDENT_41040,4.0145054
ACCIDENT_41041,3.9871962
ACCIDENT_41042,4.4042554
ACCIDENT_41043,3.925634
ACCIDENT_41044,4.1997056
ACCIDENT_41045,4.4889913
ACCIDENT_41046,4.0565667
ACCIDENT_41047,3.7207294
ACCIDENT_41048,4.254126
ACCIDENT_41049,4.1539598
ACCIDENT_41050,4.05821
ACCIDENT_41051,3.7727203
ACCIDENT_41052,4.077011
ACCIDENT_41053,3.9333186
ACCIDENT_41054,3.8457415
ACCIDENT_41055,3.803268
ACCIDENT_41056,3.9192336
ACCIDENT_41057,4.139622
ACCIDENT_41058,3.993115
ACCIDENT_41059,3.9040732
ACCIDENT_41060,3.8842278
ACCIDENT_41061,4.1756535
ACCIDENT_41062,3.9517841
ACCIDENT_41063,4.150219
ACCIDENT_41064,3.4769402
ACCIDENT_41065,4.040469
ACCIDENT_41066,3.7524366
ACCIDENT_41067,3.8850179
ACCIDENT_41068,3.7602773
ACCIDENT_41069,3.8179252
ACCIDENT_41070,3.8698103
ACCIDENT_41071,3.9703534
ACCIDENT_41072,3.8018155
ACCIDENT_41073,3.853356
ACCIDENT_41074,4.219724
ACCIDENT_41075,4.067142
ACCIDENT_41076,4.1756535
ACCIDENT_41077,3.7602773
ACCIDENT_41078,3.982729
ACCIDENT_41079,4.1277575
ACCIDENT_41080,3.8342712
ACCIDENT_41081,3.711681
ACCIDENT_41082,3.8066735
ACCIDENT_41083,3.7602773
ACCIDENT_41084,4.184534
ACCIDENT_41085,3.8457415
ACCIDENT_41086,3.7727203
ACCIDENT_41087,3.5420885
ACCIDENT_41088,3.9724772
ACCIDENT_41089,3.7727203
ACCIDENT_41090,3.7524366
ACCIDENT_41091,4.3360987
ACCIDENT_41092,3.8775454
ACCIDENT_41093,3.778707
ACCIDENT_41094,4.235442
ACCIDENT_41095,4.146813
ACCIDENT_41096,3.778707
ACCIDENT_41097,3.813827
ACCIDENT_41098,3.5792623
ACCIDENT_41099,4.2826295
ACCIDENT_41100,3.9112198
ACCIDENT_41101,4.10013
ACCIDENT_41102,3.8775454
ACCIDENT_41103,3.5985184
ACCIDENT_41104,3.5944128
ACCIDENT_41105,3.903889
ACCIDENT_41106,4.296418
ACCIDENT_41107,3.993115
ACCIDENT_41108,4.321829
ACCIDENT_41109,3.9703534
ACCIDENT_41110,4.207232
ACCIDENT_41111,3.925634
ACCIDENT_41112,3.8761792
ACCIDENT_41113,4.015468
ACCIDENT_41114,4.248871
ACCIDENT_41115,4.2707286
ACCIDENT_41116,3.9040732
ACCIDENT_41117,3.7602773
ACCIDENT_41118,3.8655214
ACCIDENT_41119,4.1954994
ACCIDENT_41120,3.9272673
ACCIDENT_41121,3.7727203
ACCIDENT_41122,4.287912
ACCIDENT_41123,4.229936
ACCIDENT_41124,3.7602773
ACCIDENT_41125,3.9512262
ACCIDENT_41126,4.219724
ACCIDENT_41127,4.0509353
ACCIDENT_41128,3.7602773
ACCIDENT_41129,4.1505904
ACCIDENT_41130,3.9053226
ACCIDENT_41131,3.9990969
ACCIDENT_41132,3.9674537
ACCIDENT_41133,3.8202424
ACCIDENT_41134,3.813827
ACCIDENT_41135,3.9272535
ACCIDENT_41136,4.066857
ACCIDENT_41137,3.8568237
ACCIDENT_41138,4.0116806
ACCIDENT_41139,4.1182036
ACCIDENT_41140,3.5628157
ACCIDENT_41141,3.9813042
ACCIDENT_41142,4.063802
ACCIDENT_41143,4.155367
ACCIDENT_41144,4.065753
ACCIDENT_41145,3.813827
ACCIDENT_41146,3.9517841
ACCIDENT_41147,3.7602773
ACCIDENT_41148,3.888411
ACCIDENT_41149,4.073379
ACCIDENT_41150,3.8775454
ACCIDENT_41151,3.745964
ACCIDENT_41152,4.229936
ACCIDENT_41153,4.254126
ACCIDENT_41154,4.1614704
ACCIDENT_41155,4.550579
ACCIDENT_41156,3.9813042
ACCIDENT_41157,4.120285
ACCIDENT_41158,3.813827
ACCIDENT_41159,3.813827
ACCIDENT_41160,3.9989564
ACCIDENT_41161,3.6592565
ACCIDENT_41162,3.8457415
ACCIDENT_41163,4.184424
ACCIDENT_41164,3.8635776
ACCIDENT_41165,3.9644923
ACCIDENT_41166,3.5985184
ACCIDENT_41167,3.745964
ACCIDENT_41168,4.191809
ACCIDENT_41169,4.093359
ACCIDENT_41170,3.9332404
ACCIDENT_41171,3.8945224
ACCIDENT_41172,4.388919
ACCIDENT_41173,3.4188166
ACCIDENT_41174,4.147648
ACCIDENT_41175,4.1739044
ACCIDENT_41176,3.9257207
ACCIDENT_41177,4.0870852
ACCIDENT_41178,4.6019135
ACCIDENT_41179,4.0884814
ACCIDENT_41180,3.7602773
ACCIDENT_41181,4.1417294
ACCIDENT_41182,3.4470067
ACCIDENT_41183,4.015468
ACCIDENT_41184,3.8775454
ACCIDENT_41185,3.9257207
ACCIDENT_41186,4.030001
ACCIDENT_41187,4.0395513
ACCIDENT_41188,3.638578
ACCIDENT_41189,4.139622
ACCIDENT_41190,3.8472023
ACCIDENT_41191,3.855165
ACCIDENT_41192,3.7602773
ACCIDENT_41193,3.8635776
ACCIDENT_41194,4.5154443
ACCIDENT_41195,3.853356
ACCIDENT_41196,3.9187307
ACCIDENT_41197,3.813827
ACCIDENT_41198,4.0320783
ACCIDENT_41199,3.9813042
ACCIDENT_41200,3.778707
ACCIDENT_41201,4.0773973
ACCIDENT_41202,3.5291579
ACCIDENT_41203,3.653211
ACCIDENT_41204,4.2358546
ACCIDENT_41205,4.121987
ACCIDENT_41206,3.6430073
ACCIDENT_41207,3.9496274
ACCIDENT_41208,3.6425104
ACCIDENT_41209,3.9040732
ACCIDENT_41210,4.0116806
ACCIDENT_41211,3.8444233
ACCIDENT_41212,3.6685114
ACCIDENT_41213,4.270171
ACCIDENT_41214,3.8342712
ACCIDENT_41215,4.063802
ACCIDENT_41216,3.853356
ACCIDENT_41217,3.8457415
ACCIDENT_41218,4.019371
ACCIDENT_41219,4.1739044
ACCIDENT_41220,3.9187307
ACCIDENT_41221,3.9739795
ACCIDENT_41222,3.8826973
ACCIDENT_41223,3.993115
ACCIDENT_41224,3.9674537
ACCIDENT_41225,3.8775454
ACCIDENT_41226,3.9527595
ACCIDENT_41227,4.116066
ACCIDENT_41228,3.9512262
ACCIDENT_41229,3.7602773
ACCIDENT_41230,4.2278285
ACCIDENT_41231,4.121987
ACCIDENT_41232,3.9769845
ACCIDENT_41233,4.442274
ACCIDENT_41234,4.0017357
ACCIDENT_41235,3.7842126
ACCIDENT_41236,3.873495
ACCIDENT_41237,4.10013
ACCIDENT_41238,3.726201
ACCIDENT_41239,3.7757869
ACCIDENT_41240,3.875175
ACCIDENT_41241,3.7602773
ACCIDENT_41242,3.7602773
ACCIDENT_41243,4.131518
ACCIDENT_41244,3.8850179
ACCIDENT_41245,4.257245
ACCIDENT_41246,4.0433755
ACCIDENT_41247,3.7585716
ACCIDENT_41248,3.7775087
ACCIDENT_41249,3.778707
ACCIDENT_41250,4.191809
ACCIDENT_41251,4.5129104
ACCIDENT_41252,3.9769845
ACCIDENT_41253,4.1072927
ACCIDENT_41254,4.048429
ACCIDENT_41255,4.011387
ACCIDENT_41256,3.778707
ACCIDENT_41257,3.7602773
ACCIDENT_41258,3.7207294
ACCIDENT_41259,4.139622
ACCIDENT_41260,3.7727203
ACCIDENT_41261,3.778707
ACCIDENT_41262,3.9332404
ACCIDENT_41263,3.77674
ACCIDENT_41264,4.0732636
ACCIDENT_41265,4.2042685
ACCIDENT_41266,4.3360987
ACCIDENT_41267,3.9078507
ACCIDENT_41268,3.9074793
ACCIDENT_41269,3.7805398
ACCIDENT_41270,3.9053226
ACCIDENT_41271,3.5985184
ACCIDENT_41272,4.309881
ACCIDENT_41273,4.042944
ACCIDENT_41274,4.120285
ACCIDENT_41275,4.0884814
ACCIDENT_41276,4.6816025
ACCIDENT_41277,4.150219
ACCIDENT_41278,3.7727203
ACCIDENT_41279,3.6267538
ACCIDENT_41280,4.4767895
ACCIDENT_41281,4.1614704
ACCIDENT_41282,4.0002747
ACCIDENT_41283,3.8698103
ACCIDENT_41284,3.5713525
